player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaime Jaquez Jr.,jaqueja01,2025,1,76.0,1.0,2024-10-23,,,ORL,"L, 97-116",,,4.0,9.0,0.444,2.0,2.0,1.0,2.0,7.0,0.286,0.556,3.0,5.0,0.6,2.0,3.0,5.0,3.0,0.0,0.0,2.0,4.0,13.0,8.3,-23.0
Jaime Jaquez Jr.,jaqueja01,2025,2,77.0,2.0,2024-10-26,,,CHO,"W, 114-106",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,0.0,0.0,,2.0,4.0,6.0,4.0,1.0,0.0,4.0,2.0,6.0,5.6,13.0
Jaime Jaquez Jr.,jaqueja01,2025,3,78.0,3.0,2024-10-28,,,DET,"W, 106-98",,,5.0,10.0,0.5,2.0,3.0,0.667,3.0,7.0,0.429,0.6,0.0,0.0,,3.0,6.0,9.0,0.0,3.0,0.0,1.0,1.0,12.0,12.5,15.0
Jaime Jaquez Jr.,jaqueja01,2025,4,79.0,4.0,2024-10-30,,,NYK,"L, 107-116",,,2.0,10.0,0.2,0.0,2.0,0.0,2.0,8.0,0.25,0.2,4.0,8.0,0.5,2.0,6.0,8.0,4.0,0.0,0.0,1.0,4.0,8.0,3.6,2.0
Jaime Jaquez Jr.,jaqueja01,2025,5,80.0,5.0,2024-11-02,,,WAS,"W, 118-98",,,4.0,12.0,0.333,0.0,3.0,0.0,4.0,9.0,0.444,0.333,0.0,0.0,,3.0,7.0,10.0,1.0,0.0,0.0,1.0,1.0,8.0,4.7,10.0
Jaime Jaquez Jr.,jaqueja01,2025,6,81.0,9.0,2024-11-10,,,MIN,"W, 95-94",,,3.0,7.0,0.429,1.0,2.0,0.5,2.0,5.0,0.4,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,1.0,2.0,0.0,7.0,5.6,-2.0
Jaime Jaquez Jr.,jaqueja01,2025,7,82.0,10.0,2024-11-12,,,DET,"L, 121-123 (OT)",,,6.0,9.0,0.667,0.0,1.0,0.0,6.0,8.0,0.75,0.667,2.0,2.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,2.0,3.0,14.0,13.3,-13.0
Jaime Jaquez Jr.,jaqueja01,2025,8,83.0,11.0,2024-11-15,,,IND,"W, 124-111",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,2.0,4.0,0.5,0.0,3.0,3.0,5.0,2.0,0.0,1.0,2.0,10.0,11.2,3.0
Jaime Jaquez Jr.,jaqueja01,2025,9,84.0,12.0,2024-11-17,,,IND,"L, 110-119",,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,0.0,2.0,1.0,2.0,0.9,-6.0
Jaime Jaquez Jr.,jaqueja01,2025,10,85.0,14.0,2024-11-24,,,DAL,"W, 123-118 (OT)",,,2.0,7.0,0.286,0.0,1.0,0.0,2.0,6.0,0.333,0.286,3.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,4.5,-2.0
Jaime Jaquez Jr.,jaqueja01,2025,11,86.0,15.0,2024-11-26,,,MIL,"L, 103-106",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1.6,-2.0
Jaime Jaquez Jr.,jaqueja01,2025,12,87.0,16.0,2024-11-27,,,CHO,"W, 98-94",,,3.0,10.0,0.3,0.0,2.0,0.0,3.0,8.0,0.375,0.3,5.0,5.0,1.0,1.0,6.0,7.0,0.0,1.0,0.0,1.0,0.0,11.0,7.7,-4.0
Jaime Jaquez Jr.,jaqueja01,2025,13,88.0,17.0,2024-11-29,,,TOR,"W, 121-111",,,6.0,9.0,0.667,2.0,4.0,0.5,4.0,5.0,0.8,0.778,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,15.0,13.4,6.0
Jaime Jaquez Jr.,jaqueja01,2025,14,89.0,18.0,2024-12-01,,,TOR,"L, 116-119",,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,0.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,6.0,5.6,1.0
Jaime Jaquez Jr.,jaqueja01,2025,15,90.0,19.0,2024-12-02,,,BOS,"L, 89-108",*,,5.0,14.0,0.357,0.0,3.0,0.0,5.0,11.0,0.455,0.357,9.0,12.0,0.75,2.0,8.0,10.0,3.0,3.0,0.0,1.0,0.0,19.0,17.9,-12.0
Jaime Jaquez Jr.,jaqueja01,2025,16,91.0,20.0,2024-12-04,,,LAL,"W, 134-93",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,3.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,9.0,8.7,5.0
Jaime Jaquez Jr.,jaqueja01,2025,17,92.0,21.0,2024-12-07,,,PHO,"W, 121-111",,,2.0,8.0,0.25,0.0,2.0,0.0,2.0,6.0,0.333,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,-0.2,-13.0
Jaime Jaquez Jr.,jaqueja01,2025,18,93.0,22.0,2024-12-08,,,CLE,"W, 122-113",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,4.0,2.5,-7.0
