player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Lonzo Ball,balllo01,2025,1,253.0,1.0,2024-10-23,,,NOP,"L, 111-123",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,5.0,4.6,4.0
Lonzo Ball,balllo01,2025,2,254.0,3.0,2024-10-26,,,OKC,"L, 95-114",,,1.0,6.0,0.167,1.0,5.0,0.2,0.0,1.0,0.0,0.25,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,3.0,-1.4,3.0
Lonzo Ball,balllo01,2025,3,255.0,4.0,2024-10-28,,,MEM,"W, 126-123",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,6.0,9.2,16.0
Lonzo Ball,balllo01,2025,4,256.0,20.0,2024-11-27,,,ORL,"L, 119-133",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,6.0,10.5,7.0
Lonzo Ball,balllo01,2025,5,257.0,21.0,2024-11-29,,,BOS,"L, 129-138",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,6.0,-16.0
Lonzo Ball,balllo01,2025,6,258.0,22.0,2024-12-02,,,BRK,"W, 128-102",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,5.6,8.0
Lonzo Ball,balllo01,2025,7,259.0,24.0,2024-12-06,,,IND,"L, 123-132",,,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,0.0,0.9,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,9.0,11.0,1.0
Lonzo Ball,balllo01,2025,8,260.0,25.0,2024-12-08,,,PHI,"L, 100-108",,,1.0,7.0,0.143,1.0,5.0,0.2,0.0,2.0,0.0,0.214,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,1.1,4.0
Lonzo Ball,balllo01,2025,9,261.0,26.0,2024-12-13,,,CHO,"W, 109-95",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,5.0,5.0,1.0,1.0,6.0,7.0,4.0,1.0,1.0,1.0,1.0,10.0,12.9,12.0
Lonzo Ball,balllo01,2025,10,262.0,27.0,2024-12-16,,,TOR,"W, 122-121",,,2.0,9.0,0.222,2.0,8.0,0.25,0.0,1.0,0.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,7.0,1.0,1.0,3.0,3.0,8.0,7.1,-9.0
