player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Max Christie,chrisma02,2023,1,1.0,1.0,2022-10-18,,,GSW,"L, 109-123",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Max Christie,chrisma02,2023,2,2.0,4.0,2022-10-26,,,DEN,"L, 99-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0
Max Christie,chrisma02,2023,3,3.0,8.0,2022-11-04,,,UTA,"L, 116-130",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
Max Christie,chrisma02,2023,4,4.0,9.0,2022-11-06,,,CLE,"L, 100-114",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,3.0
Max Christie,chrisma02,2023,5,5.0,10.0,2022-11-07,,,UTA,"L, 116-139",,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,0.0,0.0,,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,8.0,7.4,-16.0
Max Christie,chrisma02,2023,6,6.0,11.0,2022-11-09,,,LAC,"L, 101-114",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,2.4,-8.0
Max Christie,chrisma02,2023,7,7.0,12.0,2022-11-11,,,SAC,"L, 114-120",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,7.0,6.4,8.0
Max Christie,chrisma02,2023,8,8.0,13.0,2022-11-13,,,BRK,"W, 116-103",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Max Christie,chrisma02,2023,9,9.0,17.0,2022-11-25,,,SAS,"W, 105-94",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Max Christie,chrisma02,2023,10,10.0,20.0,2022-11-30,,,POR,"W, 128-109",,,1.0,6.0,0.167,1.0,5.0,0.2,0.0,1.0,0.0,0.25,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,-0.2,8.0
Max Christie,chrisma02,2023,11,11.0,24.0,2022-12-07,,,TOR,"L, 113-126",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,1.8,4.0
Max Christie,chrisma02,2023,12,12.0,28.0,2022-12-16,,,DEN,"W, 126-108",,,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,0.0,0.6,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,5.3,14.0
Max Christie,chrisma02,2023,13,13.0,29.0,2022-12-18,,,WAS,"W, 119-117",,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,6.9,-2.0
Max Christie,chrisma02,2023,14,14.0,30.0,2022-12-19,,,PHO,"L, 104-130",,,1.0,9.0,0.111,0.0,3.0,0.0,1.0,6.0,0.167,0.111,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,-1.6,-17.0
