player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kevin Porter Jr.,porteke02,2023,1,138.0,1.0,2022-10-19,,,ATL,"L, 107-117",*,,9.0,19.0,0.474,3.0,5.0,0.6,6.0,14.0,0.429,0.553,0.0,0.0,,3.0,4.0,7.0,7.0,2.0,0.0,4.0,2.0,21.0,16.7,-13.0
Kevin Porter Jr.,porteke02,2023,2,139.0,2.0,2022-10-21,,,MEM,"L, 122-129",*,,6.0,16.0,0.375,4.0,8.0,0.5,2.0,8.0,0.25,0.5,2.0,4.0,0.5,2.0,3.0,5.0,4.0,0.0,0.0,3.0,4.0,18.0,8.9,-12.0
Kevin Porter Jr.,porteke02,2023,3,140.0,3.0,2022-10-22,,,MIL,"L, 105-125",*,,5.0,15.0,0.333,2.0,4.0,0.5,3.0,11.0,0.273,0.4,6.0,7.0,0.857,2.0,3.0,5.0,7.0,2.0,0.0,2.0,4.0,18.0,14.7,-9.0
Kevin Porter Jr.,porteke02,2023,4,141.0,4.0,2022-10-24,,,UTA,"W, 114-108",*,,8.0,19.0,0.421,1.0,4.0,0.25,7.0,15.0,0.467,0.447,9.0,9.0,1.0,1.0,9.0,10.0,4.0,2.0,1.0,4.0,1.0,26.0,20.4,3.0
Kevin Porter Jr.,porteke02,2023,5,142.0,5.0,2022-10-26,,,UTA,"L, 101-109",*,,10.0,22.0,0.455,0.0,4.0,0.0,10.0,18.0,0.556,0.455,4.0,4.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0,5.0,5.0,24.0,13.1,-3.0
Kevin Porter Jr.,porteke02,2023,6,143.0,6.0,2022-10-28,,,POR,"L, 111-125",*,,6.0,14.0,0.429,1.0,5.0,0.2,5.0,9.0,0.556,0.464,3.0,5.0,0.6,3.0,3.0,6.0,4.0,3.0,1.0,5.0,0.0,16.0,12.3,-10.0
Kevin Porter Jr.,porteke02,2023,7,144.0,7.0,2022-10-30,,,PHO,"L, 109-124",*,,7.0,17.0,0.412,1.0,4.0,0.25,6.0,13.0,0.462,0.441,11.0,14.0,0.786,1.0,7.0,8.0,6.0,1.0,0.0,1.0,3.0,26.0,21.5,-7.0
Kevin Porter Jr.,porteke02,2023,8,145.0,8.0,2022-10-31,,,LAC,"L, 93-95",*,,5.0,13.0,0.385,1.0,3.0,0.333,4.0,10.0,0.4,0.423,2.0,2.0,1.0,0.0,5.0,5.0,5.0,2.0,0.0,2.0,3.0,13.0,9.7,-14.0
Kevin Porter Jr.,porteke02,2023,9,146.0,9.0,2022-11-02,,,LAC,"L, 101-109",*,,7.0,19.0,0.368,3.0,9.0,0.333,4.0,10.0,0.4,0.447,5.0,8.0,0.625,3.0,4.0,7.0,7.0,1.0,0.0,6.0,1.0,22.0,13.1,-2.0
Kevin Porter Jr.,porteke02,2023,10,147.0,10.0,2022-11-05,,,MIN,"L, 117-129",*,,3.0,12.0,0.25,2.0,4.0,0.5,1.0,8.0,0.125,0.333,5.0,5.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,13.0,4.5,-16.0
