player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gary Trent Jr.,trentga02,2023,1,205.0,1.0,2022-10-19,,,CLE,"W, 108-105",*,,5.0,12.0,0.417,4.0,8.0,0.5,1.0,4.0,0.25,0.583,5.0,7.0,0.714,3.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,19.0,14.1,3.0
Gary Trent Jr.,trentga02,2023,2,206.0,2.0,2022-10-21,,,BRK,"L, 105-109",*,,6.0,16.0,0.375,2.0,7.0,0.286,4.0,9.0,0.444,0.438,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,6.5,-9.0
Gary Trent Jr.,trentga02,2023,3,207.0,3.0,2022-10-22,,,MIA,"L, 109-112",*,,7.0,18.0,0.389,5.0,12.0,0.417,2.0,6.0,0.333,0.528,4.0,6.0,0.667,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,23.0,14.6,-6.0
Gary Trent Jr.,trentga02,2023,4,208.0,4.0,2022-10-24,,,MIA,"W, 98-90",*,,7.0,19.0,0.368,4.0,12.0,0.333,3.0,7.0,0.429,0.474,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,18.0,9.2,5.0
Gary Trent Jr.,trentga02,2023,5,209.0,5.0,2022-10-26,,,PHI,"W, 119-109",*,,11.0,16.0,0.688,5.0,10.0,0.5,6.0,6.0,1.0,0.844,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,27.0,19.8,2.0
Gary Trent Jr.,trentga02,2023,6,210.0,6.0,2022-10-28,,,PHI,"L, 90-112",*,,6.0,15.0,0.4,2.0,7.0,0.286,4.0,8.0,0.5,0.467,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,0.0,2.0,0.0,14.0,8.6,-25.0
Gary Trent Jr.,trentga02,2023,7,211.0,7.0,2022-10-31,,,ATL,"W, 139-109",*,,7.0,16.0,0.438,2.0,6.0,0.333,5.0,10.0,0.5,0.5,5.0,6.0,0.833,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,21.0,15.6,28.0
Gary Trent Jr.,trentga02,2023,8,212.0,8.0,2022-11-02,,,SAS,"W, 143-100",*,,9.0,17.0,0.529,2.0,6.0,0.333,7.0,11.0,0.636,0.588,4.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,24.0,20.0,35.0
Gary Trent Jr.,trentga02,2023,9,213.0,9.0,2022-11-04,,,DAL,"L, 110-111",*,,3.0,12.0,0.25,1.0,7.0,0.143,2.0,5.0,0.4,0.292,5.0,6.0,0.833,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,12.0,2.6,-7.0
Gary Trent Jr.,trentga02,2023,10,214.0,10.0,2022-11-06,,,CHI,"W, 113-104",*,,4.0,11.0,0.364,1.0,5.0,0.2,3.0,6.0,0.5,0.409,3.0,5.0,0.6,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,7.4,-25.0
Gary Trent Jr.,trentga02,2023,11,215.0,11.0,2022-11-07,,,CHI,"L, 97-111",*,,7.0,12.0,0.583,2.0,4.0,0.5,5.0,8.0,0.625,0.667,3.0,3.0,1.0,0.0,3.0,3.0,4.0,3.0,1.0,2.0,2.0,19.0,18.0,-2.0
Gary Trent Jr.,trentga02,2023,12,216.0,12.0,2022-11-09,,,HOU,"W, 116-109",*,,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.563,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,11.0,7.5,2.0
Gary Trent Jr.,trentga02,2023,13,217.0,13.0,2022-11-11,,,OKC,"L, 113-132",*,,4.0,10.0,0.4,0.0,2.0,0.0,4.0,8.0,0.5,0.4,4.0,5.0,0.8,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,12.0,8.5,-8.0
Gary Trent Jr.,trentga02,2023,14,218.0,14.0,2022-11-12,,,IND,"L, 104-118",*,,1.0,13.0,0.077,0.0,5.0,0.0,1.0,8.0,0.125,0.077,4.0,6.0,0.667,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,-2.9,-17.0
Gary Trent Jr.,trentga02,2023,15,219.0,18.0,2022-11-23,,,BRK,"L, 98-112",*,,6.0,19.0,0.316,1.0,8.0,0.125,5.0,11.0,0.455,0.342,6.0,9.0,0.667,1.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,19.0,9.3,-12.0
Gary Trent Jr.,trentga02,2023,16,220.0,19.0,2022-11-26,,,DAL,"W, 105-100",*,,3.0,12.0,0.25,1.0,5.0,0.2,2.0,7.0,0.286,0.292,2.0,2.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,1.0,1.0,9.0,7.7,2.0
Gary Trent Jr.,trentga02,2023,17,221.0,20.0,2022-11-28,,,CLE,"W, 100-88",,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,4.0,5.0,0.8,2.0,5.0,7.0,1.0,1.0,0.0,3.0,4.0,14.0,8.9,2.0
Gary Trent Jr.,trentga02,2023,18,222.0,21.0,2022-11-30,,,NOP,"L, 108-126",,,12.0,20.0,0.6,6.0,11.0,0.545,6.0,9.0,0.667,0.75,5.0,7.0,0.714,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,35.0,27.6,-15.0
Gary Trent Jr.,trentga02,2023,19,223.0,22.0,2022-12-02,,,BRK,"L, 105-114",,,6.0,11.0,0.545,2.0,6.0,0.333,4.0,5.0,0.8,0.636,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,12.3,-1.0
Gary Trent Jr.,trentga02,2023,20,224.0,23.0,2022-12-03,,,ORL,"W, 121-108",,,2.0,10.0,0.2,1.0,7.0,0.143,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,5.0,-0.6,-12.0
Gary Trent Jr.,trentga02,2023,21,225.0,24.0,2022-12-05,,,BOS,"L, 110-116",,,7.0,10.0,0.7,3.0,3.0,1.0,4.0,7.0,0.571,0.85,3.0,4.0,0.75,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,20.0,18.0,4.0
Gary Trent Jr.,trentga02,2023,22,226.0,25.0,2022-12-07,,,LAL,"W, 126-113",,,6.0,15.0,0.4,2.0,9.0,0.222,4.0,6.0,0.667,0.467,4.0,5.0,0.8,0.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,18.0,8.9,16.0
Gary Trent Jr.,trentga02,2023,23,227.0,26.0,2022-12-09,,,ORL,"L, 109-113",,,8.0,16.0,0.5,4.0,10.0,0.4,4.0,6.0,0.667,0.625,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,20.0,13.2,9.0
Gary Trent Jr.,trentga02,2023,24,228.0,27.0,2022-12-11,,,ORL,"L, 99-111",*,,8.0,18.0,0.444,3.0,8.0,0.375,5.0,10.0,0.5,0.528,5.0,6.0,0.833,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,24.0,15.4,-5.0
Gary Trent Jr.,trentga02,2023,25,229.0,28.0,2022-12-14,,,SAC,"L, 123-124",*,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,6.5,-4.0
Gary Trent Jr.,trentga02,2023,26,230.0,33.0,2022-12-23,,,CLE,"W, 118-107",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,8.0,5.8,-2.0
Gary Trent Jr.,trentga02,2023,27,231.0,34.0,2022-12-27,,,LAC,"L, 113-124",,,8.0,16.0,0.5,2.0,4.0,0.5,6.0,12.0,0.5,0.563,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,12.9,-14.0
Gary Trent Jr.,trentga02,2023,28,232.0,35.0,2022-12-29,,,MEM,"L, 106-119",,,7.0,13.0,0.538,5.0,7.0,0.714,2.0,6.0,0.333,0.731,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,20.0,16.9,-9.0
Gary Trent Jr.,trentga02,2023,29,233.0,36.0,2022-12-30,,,PHO,"W, 113-104",*,,11.0,22.0,0.5,4.0,11.0,0.364,7.0,11.0,0.636,0.591,9.0,9.0,1.0,0.0,5.0,5.0,2.0,3.0,1.0,2.0,2.0,35.0,27.8,18.0
Gary Trent Jr.,trentga02,2023,30,234.0,37.0,2023-01-02,,,IND,"L, 114-122",*,,11.0,18.0,0.611,5.0,10.0,0.5,6.0,8.0,0.75,0.75,5.0,6.0,0.833,1.0,4.0,5.0,3.0,2.0,0.0,1.0,5.0,32.0,26.4,1.0
Gary Trent Jr.,trentga02,2023,31,235.0,38.0,2023-01-04,,,MIL,"L, 101-104 (OT)",*,,8.0,23.0,0.348,3.0,12.0,0.25,5.0,11.0,0.455,0.413,3.0,3.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,0.0,2.0,22.0,14.3,1.0
Gary Trent Jr.,trentga02,2023,32,236.0,39.0,2023-01-06,,,NYK,"L, 108-112",*,,8.0,16.0,0.5,4.0,8.0,0.5,4.0,8.0,0.5,0.625,7.0,8.0,0.875,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,27.0,19.7,1.0
Gary Trent Jr.,trentga02,2023,33,237.0,40.0,2023-01-08,,,POR,"W, 117-105",*,,6.0,16.0,0.375,2.0,4.0,0.5,4.0,12.0,0.333,0.438,5.0,6.0,0.833,1.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,19.0,12.0,3.0
Gary Trent Jr.,trentga02,2023,34,238.0,41.0,2023-01-10,,,CHO,"W, 132-120",*,,6.0,14.0,0.429,4.0,10.0,0.4,2.0,4.0,0.5,0.571,8.0,8.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,24.0,18.8,12.0
Gary Trent Jr.,trentga02,2023,35,239.0,42.0,2023-01-12,,,CHO,"W, 124-114",*,,6.0,19.0,0.316,2.0,11.0,0.182,4.0,8.0,0.5,0.368,5.0,5.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,19.0,11.4,6.0
Gary Trent Jr.,trentga02,2023,36,240.0,43.0,2023-01-14,,,ATL,"L, 103-114",*,,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,3.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,7.0,7.2,-17.0
Gary Trent Jr.,trentga02,2023,37,241.0,44.0,2023-01-16,,,NYK,"W, 123-121 (OT)",*,,6.0,14.0,0.429,4.0,8.0,0.5,2.0,6.0,0.333,0.571,2.0,3.0,0.667,0.0,5.0,5.0,2.0,1.0,1.0,0.0,2.0,18.0,14.0,4.0
Gary Trent Jr.,trentga02,2023,38,242.0,45.0,2023-01-17,,,MIL,"L, 122-130",*,,10.0,19.0,0.526,4.0,9.0,0.444,6.0,10.0,0.6,0.632,4.0,4.0,1.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,2.0,28.0,24.2,-5.0
Gary Trent Jr.,trentga02,2023,39,243.0,46.0,2023-01-19,,,MIN,"L, 126-128",*,,6.0,15.0,0.4,2.0,8.0,0.25,4.0,7.0,0.571,0.467,4.0,5.0,0.8,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,18.0,10.0,-12.0
Gary Trent Jr.,trentga02,2023,40,244.0,47.0,2023-01-21,,,BOS,"L, 104-106",*,,9.0,17.0,0.529,2.0,6.0,0.333,7.0,11.0,0.636,0.588,2.0,3.0,0.667,0.0,5.0,5.0,3.0,3.0,2.0,1.0,1.0,22.0,19.9,7.0
Gary Trent Jr.,trentga02,2023,41,245.0,48.0,2023-01-22,,,NYK,"W, 125-116",*,,9.0,17.0,0.529,6.0,10.0,0.6,3.0,7.0,0.429,0.706,0.0,0.0,,0.0,3.0,3.0,2.0,2.0,1.0,1.0,6.0,24.0,17.3,12.0
Gary Trent Jr.,trentga02,2023,42,246.0,49.0,2023-01-25,,,SAC,"W, 113-95",*,,7.0,15.0,0.467,2.0,6.0,0.333,5.0,9.0,0.556,0.533,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,16.0,11.1,13.0
Gary Trent Jr.,trentga02,2023,43,247.0,50.0,2023-01-27,,,GSW,"L, 117-129",*,,7.0,14.0,0.5,3.0,7.0,0.429,4.0,7.0,0.571,0.607,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,17.0,13.0,-14.0
Gary Trent Jr.,trentga02,2023,44,248.0,51.0,2023-01-28,,,POR,"W, 123-105",*,,7.0,16.0,0.438,4.0,10.0,0.4,3.0,6.0,0.5,0.563,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,11.2,18.0
Gary Trent Jr.,trentga02,2023,45,249.0,52.0,2023-01-30,,,PHO,"L, 106-114",*,,8.0,19.0,0.421,3.0,10.0,0.3,5.0,9.0,0.556,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,21.0,13.5,-4.0
Gary Trent Jr.,trentga02,2023,46,250.0,53.0,2023-02-01,,,UTA,"L, 128-131",*,,6.0,14.0,0.429,3.0,4.0,0.75,3.0,10.0,0.3,0.536,5.0,5.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,2.0,20.0,17.5,0.0
