player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyrese Haliburton,halibty01,2023,1,136.0,1.0,2022-10-19,,,WAS,"L, 107-114",*,,10.0,18.0,0.556,3.0,6.0,0.5,7.0,12.0,0.583,0.639,3.0,3.0,1.0,2.0,2.0,4.0,7.0,0.0,0.0,3.0,1.0,26.0,20.9,-5.0
Tyrese Haliburton,halibty01,2023,2,137.0,2.0,2022-10-21,,,SAS,"L, 134-137",*,,9.0,18.0,0.5,1.0,5.0,0.2,8.0,13.0,0.615,0.528,8.0,8.0,1.0,1.0,2.0,3.0,12.0,1.0,0.0,4.0,4.0,27.0,23.1,-10.0
Tyrese Haliburton,halibty01,2023,3,138.0,3.0,2022-10-22,,,DET,"W, 124-115",*,,7.0,16.0,0.438,3.0,6.0,0.5,4.0,10.0,0.4,0.531,7.0,8.0,0.875,2.0,2.0,4.0,10.0,5.0,0.0,1.0,2.0,24.0,27.4,1.0
Tyrese Haliburton,halibty01,2023,4,139.0,4.0,2022-10-24,,,PHI,"L, 106-120",*,,7.0,11.0,0.636,3.0,6.0,0.5,4.0,5.0,0.8,0.773,2.0,2.0,1.0,2.0,4.0,6.0,10.0,0.0,0.0,4.0,0.0,19.0,19.7,-8.0
Tyrese Haliburton,halibty01,2023,5,140.0,5.0,2022-10-26,,,CHI,"L, 109-124",*,,6.0,15.0,0.4,2.0,6.0,0.333,4.0,9.0,0.444,0.467,3.0,4.0,0.75,0.0,4.0,4.0,11.0,1.0,1.0,6.0,0.0,17.0,13.1,-2.0
Tyrese Haliburton,halibty01,2023,6,141.0,6.0,2022-10-28,,,WAS,"W, 127-117",*,,9.0,16.0,0.563,3.0,6.0,0.5,6.0,10.0,0.6,0.656,4.0,4.0,1.0,0.0,2.0,2.0,12.0,1.0,0.0,1.0,1.0,25.0,26.0,12.0
Tyrese Haliburton,halibty01,2023,7,142.0,7.0,2022-10-29,,,BRK,"W, 125-116",*,,7.0,16.0,0.438,6.0,10.0,0.6,1.0,6.0,0.167,0.625,6.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,0.0,3.0,1.0,26.0,25.4,6.0
Tyrese Haliburton,halibty01,2023,8,143.0,8.0,2022-10-31,,,BRK,"L, 109-116",*,,4.0,11.0,0.364,1.0,4.0,0.25,3.0,7.0,0.429,0.409,2.0,2.0,1.0,1.0,7.0,8.0,5.0,2.0,0.0,7.0,1.0,11.0,5.8,-3.0
Tyrese Haliburton,halibty01,2023,9,144.0,9.0,2022-11-04,,,MIA,"W, 101-99",*,,9.0,16.0,0.563,3.0,8.0,0.375,6.0,8.0,0.75,0.656,1.0,4.0,0.25,0.0,9.0,9.0,9.0,2.0,0.0,1.0,1.0,22.0,22.8,-12.0
Tyrese Haliburton,halibty01,2023,10,145.0,10.0,2022-11-07,,,NOP,"W, 129-122",*,,7.0,14.0,0.5,6.0,10.0,0.6,1.0,4.0,0.25,0.714,0.0,0.0,,2.0,2.0,4.0,13.0,2.0,0.0,2.0,3.0,20.0,22.9,7.0
Tyrese Haliburton,halibty01,2023,11,146.0,11.0,2022-11-09,,,DEN,"L, 119-122",*,,9.0,15.0,0.6,3.0,8.0,0.375,6.0,7.0,0.857,0.7,0.0,0.0,,0.0,1.0,1.0,12.0,3.0,0.0,1.0,0.0,21.0,24.8,-12.0
