player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Shake Milton,miltosh01,2023,1,179.0,4.0,2022-10-24,,,IND,"W, 120-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,4.0
Shake Milton,miltosh01,2023,2,180.0,6.0,2022-10-28,,,TOR,"W, 112-90",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-0.1,7.0
Shake Milton,miltosh01,2023,3,181.0,7.0,2022-10-29,,,CHI,"W, 114-109",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,6.1,5.0
Shake Milton,miltosh01,2023,4,182.0,8.0,2022-10-31,,,WAS,"W, 118-111",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,-1.4,5.0
Shake Milton,miltosh01,2023,5,183.0,9.0,2022-11-02,,,WAS,"L, 111-121",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,4.0,3.0,5.0,-0.9,-9.0
Shake Milton,miltosh01,2023,6,184.0,10.0,2022-11-04,,,NYK,"L, 104-106",,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,4.0,6.0,2.4,3.0
Shake Milton,miltosh01,2023,7,185.0,11.0,2022-11-07,,,PHO,"W, 100-88",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,-0.8,1.0
Shake Milton,miltosh01,2023,8,186.0,12.0,2022-11-10,,,ATL,"L, 95-104",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,0.0,2.0,1.0,5.0,3.1,-5.0
Shake Milton,miltosh01,2023,9,187.0,13.0,2022-11-12,,,ATL,"W, 121-109",,,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,0.625,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,11.0,7.9,-3.0
Shake Milton,miltosh01,2023,10,188.0,14.0,2022-11-13,,,UTA,"W, 105-98",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.8,-6.0
