player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Terry Rozier,roziete01,2023,1,478.0,1.0,2022-10-19,,,SAS,"W, 129-102",*,,10.0,19.0,0.526,4.0,7.0,0.571,6.0,12.0,0.5,0.632,0.0,0.0,,0.0,6.0,6.0,6.0,0.0,1.0,4.0,1.0,24.0,17.0,18.0
Terry Rozier,roziete01,2023,2,479.0,2.0,2022-10-21,,,NOP,"L, 112-124",*,,7.0,24.0,0.292,2.0,8.0,0.25,5.0,16.0,0.313,0.333,7.0,8.0,0.875,4.0,4.0,8.0,11.0,1.0,2.0,2.0,1.0,23.0,20.3,-5.0
Terry Rozier,roziete01,2023,3,480.0,10.0,2022-11-05,,,BRK,"L, 94-98",*,,9.0,24.0,0.375,6.0,14.0,0.429,3.0,10.0,0.3,0.5,1.0,1.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,4.0,1.0,25.0,12.0,6.0
Terry Rozier,roziete01,2023,4,481.0,11.0,2022-11-07,,,WAS,"L, 100-108",*,,9.0,23.0,0.391,1.0,9.0,0.111,8.0,14.0,0.571,0.413,0.0,0.0,,1.0,2.0,3.0,5.0,0.0,0.0,2.0,1.0,19.0,8.9,-12.0
Terry Rozier,roziete01,2023,5,482.0,12.0,2022-11-09,,,POR,"L, 95-105",*,,6.0,20.0,0.3,5.0,13.0,0.385,1.0,7.0,0.143,0.425,1.0,1.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,2.0,3.0,18.0,9.0,9.0
Terry Rozier,roziete01,2023,6,483.0,13.0,2022-11-10,,,MIA,"L, 112-117 (OT)",*,,8.0,25.0,0.32,3.0,10.0,0.3,5.0,15.0,0.333,0.38,3.0,4.0,0.75,3.0,5.0,8.0,3.0,0.0,0.0,1.0,2.0,22.0,11.2,1.0
Terry Rozier,roziete01,2023,7,484.0,14.0,2022-11-12,,,MIA,"L, 115-132",*,,8.0,17.0,0.471,4.0,9.0,0.444,4.0,8.0,0.5,0.588,2.0,3.0,0.667,0.0,1.0,1.0,6.0,2.0,0.0,2.0,0.0,22.0,17.4,-19.0
Terry Rozier,roziete01,2023,8,485.0,15.0,2022-11-14,,,ORL,"W, 112-105",*,,7.0,15.0,0.467,1.0,8.0,0.125,6.0,7.0,0.857,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,17.0,12.2,17.0
Terry Rozier,roziete01,2023,9,486.0,16.0,2022-11-16,,,IND,"L, 113-125",*,,7.0,17.0,0.412,1.0,4.0,0.25,6.0,13.0,0.462,0.441,2.0,2.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,5.0,3.0,17.0,7.9,-22.0
Terry Rozier,roziete01,2023,10,487.0,17.0,2022-11-18,,,CLE,"L, 122-132 (2OT)",*,,11.0,32.0,0.344,5.0,16.0,0.313,6.0,16.0,0.375,0.422,1.0,1.0,1.0,3.0,2.0,5.0,5.0,1.0,0.0,3.0,4.0,28.0,12.6,-12.0
Terry Rozier,roziete01,2023,11,488.0,18.0,2022-11-20,,,WAS,"L, 102-106",*,,3.0,14.0,0.214,0.0,6.0,0.0,3.0,8.0,0.375,0.214,2.0,3.0,0.667,3.0,4.0,7.0,5.0,1.0,0.0,2.0,3.0,8.0,3.6,-17.0
Terry Rozier,roziete01,2023,12,489.0,19.0,2022-11-23,,,PHI,"W, 107-101",*,,9.0,18.0,0.5,1.0,3.0,0.333,8.0,15.0,0.533,0.528,3.0,5.0,0.6,0.0,2.0,2.0,6.0,1.0,0.0,2.0,2.0,22.0,15.2,13.0
Terry Rozier,roziete01,2023,13,490.0,20.0,2022-11-25,,,MIN,"W, 110-108",*,,9.0,23.0,0.391,1.0,6.0,0.167,8.0,17.0,0.471,0.413,3.0,4.0,0.75,1.0,3.0,4.0,8.0,0.0,0.0,6.0,2.0,22.0,9.5,-5.0
Terry Rozier,roziete01,2023,14,491.0,22.0,2022-12-02,,,WAS,"W, 117-116",*,,8.0,21.0,0.381,2.0,5.0,0.4,6.0,16.0,0.375,0.429,7.0,7.0,1.0,1.0,4.0,5.0,8.0,2.0,0.0,0.0,1.0,25.0,22.6,-8.0
Terry Rozier,roziete01,2023,15,492.0,23.0,2022-12-03,,,MIL,"L, 96-105",*,,10.0,21.0,0.476,1.0,7.0,0.143,9.0,14.0,0.643,0.5,5.0,5.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,4.0,4.0,26.0,14.0,-2.0
Terry Rozier,roziete01,2023,16,493.0,24.0,2022-12-05,,,LAC,"L, 117-119",*,,8.0,22.0,0.364,3.0,8.0,0.375,5.0,14.0,0.357,0.432,3.0,4.0,0.75,1.0,4.0,5.0,8.0,2.0,0.0,2.0,1.0,22.0,16.5,7.0
Terry Rozier,roziete01,2023,17,494.0,25.0,2022-12-07,,,BRK,"L, 116-122",*,,13.0,24.0,0.542,3.0,6.0,0.5,10.0,18.0,0.556,0.604,0.0,1.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,29.0,20.7,-6.0
Terry Rozier,roziete01,2023,18,495.0,26.0,2022-12-09,,,NYK,"L, 102-121",*,,10.0,19.0,0.526,3.0,7.0,0.429,7.0,12.0,0.583,0.605,1.0,2.0,0.5,1.0,5.0,6.0,4.0,0.0,0.0,4.0,3.0,24.0,14.1,-9.0
Terry Rozier,roziete01,2023,19,496.0,27.0,2022-12-11,,,PHI,"L, 113-131",*,,10.0,20.0,0.5,5.0,8.0,0.625,5.0,12.0,0.417,0.625,4.0,4.0,1.0,2.0,6.0,8.0,6.0,0.0,0.0,5.0,5.0,29.0,19.4,-9.0
Terry Rozier,roziete01,2023,20,497.0,28.0,2022-12-14,,,DET,"L, 134-141 (OT)",*,,8.0,28.0,0.286,2.0,13.0,0.154,6.0,15.0,0.4,0.321,7.0,8.0,0.875,0.0,5.0,5.0,2.0,1.0,1.0,0.0,4.0,25.0,11.2,-15.0
