player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
P.J. Tucker,tuckepj01,2023,1,778.0,1.0,2022-10-18,,,BOS,"L, 117-126",*,,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,6.0,3.6,-6.0
P.J. Tucker,tuckepj01,2023,2,779.0,2.0,2022-10-20,,,MIL,"L, 88-90",*,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,2.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,4.0,5.0,7.2,-4.0
P.J. Tucker,tuckepj01,2023,3,780.0,3.0,2022-10-22,,,SAS,"L, 105-114",*,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,3.5,4.0
P.J. Tucker,tuckepj01,2023,4,781.0,4.0,2022-10-24,,,IND,"W, 120-106",*,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,3.9,-7.0
P.J. Tucker,tuckepj01,2023,5,782.0,5.0,2022-10-26,,,TOR,"L, 109-119",*,,3.0,10.0,0.3,2.0,5.0,0.4,1.0,5.0,0.2,0.4,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,8.0,2.4,1.0
P.J. Tucker,tuckepj01,2023,6,783.0,6.0,2022-10-28,,,TOR,"W, 112-90",*,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,0.0,4.0,5.0,6.1,15.0
P.J. Tucker,tuckepj01,2023,7,784.0,7.0,2022-10-29,,,CHI,"W, 114-109",*,,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.333,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,2.0,4.0,4.0,8.0,4.7,1.0
P.J. Tucker,tuckepj01,2023,8,785.0,8.0,2022-10-31,,,WAS,"W, 118-111",*,,6.0,8.0,0.75,1.0,3.0,0.333,5.0,5.0,1.0,0.813,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,1.0,3.0,13.0,11.6,-5.0
P.J. Tucker,tuckepj01,2023,9,786.0,9.0,2022-11-02,,,WAS,"L, 111-121",*,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,3.4,-4.0
P.J. Tucker,tuckepj01,2023,10,787.0,10.0,2022-11-04,,,NYK,"L, 104-106",*,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,1.0,2.0,0.5,2.0,3.0,5.0,2.0,0.0,1.0,1.0,3.0,3.0,1.7,5.0
P.J. Tucker,tuckepj01,2023,11,788.0,11.0,2022-11-07,,,PHO,"W, 100-88",*,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,6.0,8.0,1.0,0.0,1.0,1.0,1.0,4.0,6.6,11.0
P.J. Tucker,tuckepj01,2023,12,789.0,12.0,2022-11-10,,,ATL,"L, 95-104",*,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,2.2,1.0
