player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kelly Oubre Jr.,oubreke01,2023,1,480.0,1.0,2022-10-19,,,SAS,"W, 129-102",*,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,2.0,3.0,0.667,0.0,4.0,4.0,2.0,3.0,0.0,0.0,4.0,13.0,11.6,36.0
Kelly Oubre Jr.,oubreke01,2023,2,481.0,2.0,2022-10-21,,,NOP,"L, 112-124",*,,6.0,13.0,0.462,2.0,6.0,0.333,4.0,7.0,0.571,0.538,1.0,2.0,0.5,1.0,3.0,4.0,0.0,3.0,0.0,2.0,4.0,15.0,8.9,-24.0
Kelly Oubre Jr.,oubreke01,2023,3,482.0,3.0,2022-10-23,,,ATL,"W, 126-109",*,,9.0,20.0,0.45,3.0,6.0,0.5,6.0,14.0,0.429,0.525,3.0,3.0,1.0,2.0,8.0,10.0,0.0,1.0,0.0,1.0,4.0,24.0,15.8,12.0
Kelly Oubre Jr.,oubreke01,2023,4,483.0,4.0,2022-10-26,,,NYK,"L, 131-134 (OT)",*,,7.0,18.0,0.389,1.0,6.0,0.167,6.0,12.0,0.5,0.417,2.0,3.0,0.667,1.0,4.0,5.0,0.0,2.0,1.0,2.0,5.0,17.0,7.4,-10.0
Kelly Oubre Jr.,oubreke01,2023,5,484.0,5.0,2022-10-28,,,ORL,"L, 93-113",*,,4.0,16.0,0.25,2.0,10.0,0.2,2.0,6.0,0.333,0.313,2.0,4.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,12.0,2.9,-13.0
Kelly Oubre Jr.,oubreke01,2023,6,485.0,6.0,2022-10-29,,,GSW,"W, 120-113 (OT)",*,,7.0,18.0,0.389,3.0,7.0,0.429,4.0,11.0,0.364,0.472,1.0,2.0,0.5,1.0,4.0,5.0,5.0,0.0,1.0,0.0,0.0,18.0,13.9,10.0
Kelly Oubre Jr.,oubreke01,2023,7,486.0,7.0,2022-10-31,,,SAC,"L, 108-115",*,,6.0,13.0,0.462,4.0,8.0,0.5,2.0,5.0,0.4,0.615,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,16.0,10.1,-10.0
Kelly Oubre Jr.,oubreke01,2023,8,487.0,8.0,2022-11-02,,,CHI,"L, 88-106",*,,9.0,17.0,0.529,5.0,11.0,0.455,4.0,6.0,0.667,0.676,1.0,2.0,0.5,1.0,4.0,5.0,1.0,2.0,1.0,0.0,2.0,24.0,19.8,-10.0
Kelly Oubre Jr.,oubreke01,2023,9,488.0,9.0,2022-11-04,,,MEM,"L, 99-130",*,,5.0,12.0,0.417,2.0,5.0,0.4,3.0,7.0,0.429,0.5,5.0,6.0,0.833,0.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,17.0,10.0,-40.0
Kelly Oubre Jr.,oubreke01,2023,10,489.0,10.0,2022-11-05,,,BRK,"L, 94-98",*,,5.0,14.0,0.357,4.0,11.0,0.364,1.0,3.0,0.333,0.5,4.0,7.0,0.571,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,18.0,6.3,-14.0
Kelly Oubre Jr.,oubreke01,2023,11,490.0,11.0,2022-11-07,,,WAS,"L, 100-108",*,,8.0,20.0,0.4,1.0,7.0,0.143,7.0,13.0,0.538,0.425,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,20.0,6.5,-3.0
Kelly Oubre Jr.,oubreke01,2023,12,491.0,12.0,2022-11-09,,,POR,"L, 95-105",*,,5.0,19.0,0.263,1.0,11.0,0.091,4.0,8.0,0.5,0.289,5.0,7.0,0.714,4.0,4.0,8.0,3.0,1.0,0.0,1.0,2.0,16.0,9.2,-4.0
Kelly Oubre Jr.,oubreke01,2023,13,492.0,13.0,2022-11-10,,,MIA,"L, 112-117 (OT)",*,,11.0,20.0,0.55,7.0,13.0,0.538,4.0,7.0,0.571,0.725,0.0,0.0,,0.0,7.0,7.0,2.0,2.0,1.0,3.0,5.0,29.0,20.6,2.0
Kelly Oubre Jr.,oubreke01,2023,14,493.0,14.0,2022-11-12,,,MIA,"L, 115-132",*,,8.0,16.0,0.5,2.0,5.0,0.4,6.0,11.0,0.545,0.563,2.0,3.0,0.667,1.0,7.0,8.0,1.0,0.0,1.0,1.0,1.0,20.0,14.4,-22.0
Kelly Oubre Jr.,oubreke01,2023,15,494.0,15.0,2022-11-14,,,ORL,"W, 112-105",*,,5.0,18.0,0.278,0.0,6.0,0.0,5.0,12.0,0.417,0.278,6.0,8.0,0.75,3.0,2.0,5.0,0.0,6.0,0.0,1.0,4.0,16.0,10.7,17.0
Kelly Oubre Jr.,oubreke01,2023,16,495.0,16.0,2022-11-16,,,IND,"L, 113-125",*,,8.0,21.0,0.381,1.0,7.0,0.143,7.0,14.0,0.5,0.405,0.0,0.0,,7.0,6.0,13.0,2.0,2.0,0.0,1.0,4.0,17.0,13.0,-11.0
Kelly Oubre Jr.,oubreke01,2023,17,496.0,17.0,2022-11-18,,,CLE,"L, 122-132 (2OT)",*,,12.0,21.0,0.571,5.0,9.0,0.556,7.0,12.0,0.583,0.69,5.0,5.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,2.0,6.0,34.0,24.0,6.0
Kelly Oubre Jr.,oubreke01,2023,18,497.0,18.0,2022-11-20,,,WAS,"L, 102-106",*,,10.0,20.0,0.5,1.0,7.0,0.143,9.0,13.0,0.692,0.525,2.0,2.0,1.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,3.0,23.0,16.0,-3.0
Kelly Oubre Jr.,oubreke01,2023,19,498.0,19.0,2022-11-23,,,PHI,"W, 107-101",*,,6.0,15.0,0.4,0.0,6.0,0.0,6.0,9.0,0.667,0.4,2.0,2.0,1.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,3.0,14.0,8.4,4.0
Kelly Oubre Jr.,oubreke01,2023,20,499.0,20.0,2022-11-25,,,MIN,"W, 110-108",*,,10.0,21.0,0.476,3.0,7.0,0.429,7.0,14.0,0.5,0.548,5.0,8.0,0.625,2.0,4.0,6.0,2.0,3.0,0.0,0.0,1.0,28.0,22.7,7.0
Kelly Oubre Jr.,oubreke01,2023,21,500.0,21.0,2022-11-28,,,BOS,"L, 105-140",*,,11.0,18.0,0.611,0.0,4.0,0.0,11.0,14.0,0.786,0.611,0.0,1.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,3.0,2.0,22.0,16.0,-37.0
Kelly Oubre Jr.,oubreke01,2023,22,501.0,22.0,2022-12-02,,,WAS,"W, 117-116",*,,9.0,21.0,0.429,2.0,5.0,0.4,7.0,16.0,0.438,0.476,2.0,4.0,0.5,3.0,4.0,7.0,2.0,2.0,0.0,0.0,3.0,22.0,15.6,-11.0
