player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gary Payton II,paytoga01,2023,1,143.0,36.0,2023-01-02,,,DET,"W, 135-106",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,0.0,,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,7.0,8.0,-1.0
Gary Payton II,paytoga01,2023,2,144.0,40.0,2023-01-10,,,ORL,"L, 106-109",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.2,-2.0
Gary Payton II,paytoga01,2023,3,145.0,41.0,2023-01-12,,,CLE,"L, 113-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.8,-3.0
Gary Payton II,paytoga01,2023,4,146.0,42.0,2023-01-14,,,DAL,"W, 136-119",,,4.0,5.0,0.8,2.0,2.0,1.0,2.0,3.0,0.667,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,4.0,0.0,0.0,5.0,10.0,12.1,9.0
Gary Payton II,paytoga01,2023,5,147.0,43.0,2023-01-15,,,DAL,"W, 140-123",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,4.6,12.0
Gary Payton II,paytoga01,2023,6,148.0,44.0,2023-01-17,,,DEN,"L, 113-122",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.1,4.0
Gary Payton II,paytoga01,2023,7,149.0,46.0,2023-01-22,,,LAL,"L, 112-121",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.6,-6.0
Gary Payton II,paytoga01,2023,8,150.0,47.0,2023-01-23,,,SAS,"W, 147-127",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,3.0,2.0,5.0,3.0,3.0,0.0,1.0,0.0,2.0,7.8,14.0
Gary Payton II,paytoga01,2023,9,151.0,48.0,2023-01-25,,,UTA,"W, 134-124",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,-7.0
Gary Payton II,paytoga01,2023,10,152.0,49.0,2023-01-28,,,TOR,"L, 105-123",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.4,8.0
Gary Payton II,paytoga01,2023,11,153.0,50.0,2023-01-30,,,ATL,"W, 129-125",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,3.5,6.0
Gary Payton II,paytoga01,2023,12,154.0,51.0,2023-02-01,,,MEM,"W, 122-112",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,2.0,2.0,1.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,5.0,7.0,5.4,13.0
Gary Payton II,paytoga01,2023,13,155.0,53.0,2023-02-04,,,CHI,"L, 121-129",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.5,0.0
Gary Payton II,paytoga01,2023,14,156.0,54.0,2023-02-06,,,MIL,"L, 108-127",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.6,-15.0
Gary Payton II,paytoga01,2023,15,157.0,55.0,2023-02-08,,,GSW,"W, 125-122",*,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,9.0,6.5,-8.0
Gary Payton II,paytoga01,2023,16,158.0,76.0,2023-03-26,,,MIN,"L, 96-99",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,9.8,-9.0
Gary Payton II,paytoga01,2023,17,159.0,77.0,2023-03-28,,,NOP,"W, 120-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3,-14.0
Gary Payton II,paytoga01,2023,18,160.0,78.0,2023-03-31,,,SAS,"W, 130-115",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,1.0,0.0,4.0,4.0,8.0,1.0,1.0,1.0,0.0,2.0,7.0,9.9,13.0
Gary Payton II,paytoga01,2023,19,161.0,79.0,2023-04-02,,,DEN,"L, 110-112",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.3,-12.0
Gary Payton II,paytoga01,2023,20,162.0,80.0,2023-04-04,,,OKC,"W, 136-125",,,4.0,8.0,0.5,0.0,2.0,0.0,4.0,6.0,0.667,0.5,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,8.0,6.3,9.0
Gary Payton II,paytoga01,2023,21,163.0,81.0,2023-04-07,,,SAC,"W, 119-97",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,2.0,3.0,5.0,10.0,6.8,11.0
Gary Payton II,paytoga01,2023,22,164.0,82.0,2023-04-09,,,POR,"W, 157-101",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,2.0,6.0,8.0,4.0,4.0,0.0,0.0,3.0,4.0,10.8,17.0
