player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Paolo Banchero,banchpa01,2023,1,1.0,1.0,2022-10-19,,,DET,"L, 109-113",*,,11.0,18.0,0.611,0.0,0.0,,11.0,18.0,0.611,0.611,5.0,7.0,0.714,2.0,7.0,9.0,5.0,0.0,2.0,4.0,5.0,27.0,20.4,2.0
Paolo Banchero,banchpa01,2023,2,2.0,2.0,2022-10-21,,,ATL,"L, 98-108",*,,6.0,18.0,0.333,1.0,6.0,0.167,5.0,12.0,0.417,0.361,7.0,8.0,0.875,2.0,10.0,12.0,2.0,1.0,3.0,4.0,1.0,20.0,13.9,-10.0
Paolo Banchero,banchpa01,2023,3,3.0,3.0,2022-10-22,,,BOS,"L, 120-126",*,,6.0,19.0,0.316,2.0,7.0,0.286,4.0,12.0,0.333,0.368,9.0,11.0,0.818,1.0,4.0,5.0,3.0,0.0,1.0,2.0,1.0,23.0,13.6,-16.0
Paolo Banchero,banchpa01,2023,4,4.0,4.0,2022-10-24,,,NYK,"L, 102-115",*,,6.0,13.0,0.462,0.0,3.0,0.0,6.0,10.0,0.6,0.462,9.0,11.0,0.818,0.0,4.0,4.0,2.0,2.0,0.0,1.0,3.0,21.0,15.9,-2.0
Paolo Banchero,banchpa01,2023,5,5.0,5.0,2022-10-26,,,CLE,"L, 92-103",*,,10.0,19.0,0.526,3.0,5.0,0.6,7.0,14.0,0.5,0.605,6.0,8.0,0.75,1.0,7.0,8.0,4.0,1.0,2.0,3.0,2.0,29.0,23.1,-7.0
Paolo Banchero,banchpa01,2023,6,6.0,6.0,2022-10-28,,,CHO,"W, 113-93",*,,8.0,14.0,0.571,2.0,4.0,0.5,6.0,10.0,0.6,0.643,3.0,7.0,0.429,2.0,10.0,12.0,7.0,0.0,0.0,2.0,0.0,21.0,20.1,27.0
Paolo Banchero,banchpa01,2023,7,7.0,7.0,2022-10-30,,,DAL,"L, 105-114",*,,6.0,20.0,0.3,1.0,6.0,0.167,5.0,14.0,0.357,0.325,5.0,8.0,0.625,0.0,3.0,3.0,4.0,0.0,0.0,2.0,5.0,18.0,4.9,6.0
Paolo Banchero,banchpa01,2023,8,8.0,8.0,2022-11-01,,,OKC,"L, 108-116",*,,6.0,13.0,0.462,0.0,1.0,0.0,6.0,12.0,0.5,0.462,3.0,3.0,1.0,0.0,8.0,8.0,2.0,1.0,0.0,4.0,0.0,15.0,9.1,1.0
Paolo Banchero,banchpa01,2023,9,9.0,9.0,2022-11-03,,,GSW,"W, 130-129",*,,8.0,17.0,0.471,0.0,4.0,0.0,8.0,13.0,0.615,0.471,6.0,9.0,0.667,0.0,8.0,8.0,3.0,1.0,1.0,5.0,3.0,22.0,12.1,-19.0
Paolo Banchero,banchpa01,2023,10,10.0,10.0,2022-11-05,,,SAC,"L, 123-126 (OT)",*,,14.0,26.0,0.538,0.0,3.0,0.0,14.0,23.0,0.609,0.538,5.0,5.0,1.0,1.0,15.0,16.0,4.0,0.0,1.0,1.0,2.0,33.0,27.3,1.0
