player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Aaron Gordon,gordoaa01,2023,1,529.0,1.0,2022-10-19,,,UTA,"L, 102-123",*,,10.0,17.0,0.588,0.0,2.0,0.0,10.0,15.0,0.667,0.588,2.0,2.0,1.0,4.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,22.0,20.4,-7.0
Aaron Gordon,gordoaa01,2023,2,530.0,2.0,2022-10-21,,,GSW,"W, 128-123",*,,5.0,12.0,0.417,0.0,6.0,0.0,5.0,6.0,0.833,0.417,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,10.0,3.6,-10.0
Aaron Gordon,gordoaa01,2023,3,531.0,3.0,2022-10-22,,,OKC,"W, 122-117",*,,3.0,9.0,0.333,1.0,3.0,0.333,2.0,6.0,0.333,0.389,4.0,8.0,0.5,5.0,5.0,10.0,2.0,0.0,2.0,2.0,0.0,11.0,10.1,19.0
Aaron Gordon,gordoaa01,2023,4,532.0,4.0,2022-10-24,,,POR,"L, 110-135",*,,12.0,16.0,0.75,0.0,2.0,0.0,12.0,14.0,0.857,0.75,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,4.0,26.0,20.3,-16.0
Aaron Gordon,gordoaa01,2023,5,533.0,5.0,2022-10-26,,,LAL,"W, 110-99",*,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,2.0,4.0,0.5,3.0,6.0,9.0,5.0,0.0,2.0,0.0,1.0,6.0,8.8,19.0
Aaron Gordon,gordoaa01,2023,6,534.0,6.0,2022-10-28,,,UTA,"W, 117-101",*,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,-0.5,0.0
Aaron Gordon,gordoaa01,2023,7,535.0,7.0,2022-10-30,,,LAL,"L, 110-121",*,,7.0,11.0,0.636,3.0,4.0,0.75,4.0,7.0,0.571,0.773,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,2.0,1.0,3.0,18.0,14.1,17.0
Aaron Gordon,gordoaa01,2023,8,536.0,8.0,2022-11-03,,,OKC,"W, 122-110",*,,10.0,13.0,0.769,3.0,4.0,0.75,7.0,9.0,0.778,0.885,4.0,5.0,0.8,2.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,27.0,26.9,-1.0
Aaron Gordon,gordoaa01,2023,9,537.0,9.0,2022-11-05,,,SAS,"W, 126-101",*,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,0.0,2.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,8.0,8.2,15.0
Aaron Gordon,gordoaa01,2023,10,538.0,10.0,2022-11-07,,,SAS,"W, 115-109",*,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,3.0,5.0,0.6,2.0,3.0,5.0,5.0,4.0,1.0,0.0,1.0,9.0,16.0,10.0
