player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jared Rhoden,rhodeja01,2023,1,1.0,44.0,2023-01-10,,,PHI,"L, 116-147",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,-0.6,1.0
Jared Rhoden,rhodeja01,2023,2,2.0,64.0,2023-03-04,,,CLE,"L, 90-114",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,6.0
Jared Rhoden,rhodeja01,2023,3,3.0,65.0,2023-03-06,,,POR,"L, 104-110",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,5.4,0.0
Jared Rhoden,rhodeja01,2023,4,4.0,66.0,2023-03-07,,,WAS,"L, 117-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Rhoden,rhodeja01,2023,5,5.0,69.0,2023-03-13,,,IND,"W, 117-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Jared Rhoden,rhodeja01,2023,6,6.0,70.0,2023-03-14,,,WAS,"L, 97-117",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,7.0,6.5,6.0
Jared Rhoden,rhodeja01,2023,7,7.0,73.0,2023-03-21,,,ATL,"L, 107-129",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.2,2.0
Jared Rhoden,rhodeja01,2023,8,8.0,74.0,2023-03-24,,,TOR,"L, 97-118",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.5,6.0
Jared Rhoden,rhodeja01,2023,9,9.0,77.0,2023-03-31,,,HOU,"L, 115-121",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,6.5,
Jared Rhoden,rhodeja01,2023,10,10.0,78.0,2023-04-02,,,ORL,"L, 102-128",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,2.9,-14.0
Jared Rhoden,rhodeja01,2023,11,11.0,79.0,2023-04-04,,,MIA,"L, 105-118",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.1,-11.0
Jared Rhoden,rhodeja01,2023,12,12.0,80.0,2023-04-05,,,BRK,"L, 108-123",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,-1.1,6.0
Jared Rhoden,rhodeja01,2023,13,13.0,81.0,2023-04-07,,,IND,"W, 122-115",,,4.0,9.0,0.444,2.0,3.0,0.667,2.0,6.0,0.333,0.556,0.0,0.0,,1.0,5.0,6.0,1.0,2.0,1.0,0.0,3.0,10.0,9.7,18.0
Jared Rhoden,rhodeja01,2023,14,14.0,82.0,2023-04-09,,,CHI,"L, 81-103",,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,7.0,3.6,-7.0
