player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Keegan Murray,murrake01,2023,1,1.0,2.0,2022-10-22,,,LAC,"L, 109-111",,,7.0,10.0,0.7,3.0,6.0,0.5,4.0,4.0,1.0,0.85,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,2.0,2.0,3.0,19.0,16.3,-4.0
Keegan Murray,murrake01,2023,2,2.0,3.0,2022-10-23,,,GSW,"L, 125-130",,,6.0,14.0,0.429,4.0,10.0,0.4,2.0,4.0,0.5,0.571,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,16.0,8.4,2.0
Keegan Murray,murrake01,2023,3,3.0,4.0,2022-10-27,,,MEM,"L, 110-125",*,,7.0,15.0,0.467,3.0,8.0,0.375,4.0,7.0,0.571,0.567,1.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,18.0,10.9,-10.0
Keegan Murray,murrake01,2023,4,4.0,5.0,2022-10-29,,,MIA,"W, 119-113",*,,8.0,13.0,0.615,3.0,7.0,0.429,5.0,6.0,0.833,0.731,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,2.0,5.0,4.0,22.0,12.9,2.0
Keegan Murray,murrake01,2023,5,5.0,6.0,2022-10-31,,,CHO,"W, 115-108",*,,5.0,15.0,0.333,2.0,7.0,0.286,3.0,8.0,0.375,0.4,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,12.0,6.8,15.0
Keegan Murray,murrake01,2023,6,6.0,7.0,2022-11-02,,,MIA,"L, 107-110",*,,3.0,7.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,2.0,2.0,1.0,7.0,6.6,7.0
Keegan Murray,murrake01,2023,7,7.0,8.0,2022-11-05,,,ORL,"W, 126-123 (OT)",*,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,-0.6,-12.0
Keegan Murray,murrake01,2023,8,8.0,9.0,2022-11-07,,,GSW,"L, 113-116",*,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,1.0,2.0,0.5,2.0,5.0,7.0,2.0,2.0,0.0,0.0,4.0,6.0,6.2,-4.0
Keegan Murray,murrake01,2023,9,9.0,10.0,2022-11-09,,,CLE,"W, 127-120",*,,5.0,10.0,0.5,4.0,7.0,0.571,1.0,3.0,0.333,0.7,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,14.0,10.7,-7.0
Keegan Murray,murrake01,2023,10,10.0,11.0,2022-11-11,,,LAL,"W, 120-114",*,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,-0.6,15.0
