player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaden Ivey,iveyja01,2023,1,1.0,1.0,2022-10-19,,,ORL,"W, 113-109",*,,8.0,15.0,0.533,2.0,4.0,0.5,6.0,11.0,0.545,0.6,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0,3.0,19.0,15.6,-4.0
Jaden Ivey,iveyja01,2023,2,2.0,2.0,2022-10-21,,,NYK,"L, 106-130",*,,6.0,12.0,0.5,1.0,4.0,0.25,5.0,8.0,0.625,0.542,4.0,4.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,4.0,4.0,17.0,12.7,-5.0
Jaden Ivey,iveyja01,2023,3,3.0,3.0,2022-10-22,,,IND,"L, 115-124",*,,6.0,13.0,0.462,2.0,3.0,0.667,4.0,10.0,0.4,0.538,3.0,6.0,0.5,2.0,8.0,10.0,5.0,1.0,0.0,5.0,3.0,17.0,11.2,-4.0
Jaden Ivey,iveyja01,2023,4,4.0,4.0,2022-10-25,,,WAS,"L, 99-120",*,,4.0,10.0,0.4,1.0,3.0,0.333,3.0,7.0,0.429,0.45,2.0,4.0,0.5,0.0,2.0,2.0,4.0,2.0,0.0,0.0,5.0,11.0,8.2,-18.0
Jaden Ivey,iveyja01,2023,5,5.0,6.0,2022-10-28,,,ATL,"L, 112-136",*,,4.0,11.0,0.364,2.0,6.0,0.333,2.0,5.0,0.4,0.455,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,6.1,-12.0
Jaden Ivey,iveyja01,2023,6,6.0,7.0,2022-10-30,,,GSW,"W, 128-114",*,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,3.0,5.0,0.6,1.0,3.0,4.0,3.0,1.0,1.0,2.0,4.0,15.0,10.3,16.0
Jaden Ivey,iveyja01,2023,7,7.0,8.0,2022-10-31,,,MIL,"L, 108-110",*,,8.0,17.0,0.471,0.0,4.0,0.0,8.0,13.0,0.615,0.471,3.0,4.0,0.75,2.0,5.0,7.0,1.0,2.0,0.0,3.0,3.0,19.0,11.3,-9.0
Jaden Ivey,iveyja01,2023,8,8.0,9.0,2022-11-02,,,MIL,"L, 91-116",*,,3.0,11.0,0.273,1.0,4.0,0.25,2.0,7.0,0.286,0.318,0.0,0.0,,0.0,2.0,2.0,1.0,4.0,0.0,2.0,0.0,7.0,3.8,-13.0
Jaden Ivey,iveyja01,2023,9,9.0,10.0,2022-11-04,,,CLE,"L, 88-112",*,,6.0,13.0,0.462,1.0,5.0,0.2,5.0,8.0,0.625,0.5,5.0,6.0,0.833,1.0,5.0,6.0,3.0,0.0,1.0,4.0,4.0,18.0,10.3,-21.0
Jaden Ivey,iveyja01,2023,10,10.0,11.0,2022-11-07,,,OKC,"W, 112-103",*,,6.0,15.0,0.4,2.0,7.0,0.286,4.0,8.0,0.5,0.467,1.0,1.0,1.0,3.0,8.0,11.0,6.0,2.0,3.0,2.0,2.0,15.0,16.9,13.0
Jaden Ivey,iveyja01,2023,11,11.0,12.0,2022-11-09,,,BOS,"L, 112-128",*,,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,5.0,7.0,0.714,3.0,7.0,10.0,6.0,1.0,0.0,0.0,0.0,19.0,21.6,-19.0
Jaden Ivey,iveyja01,2023,12,12.0,13.0,2022-11-11,,,NYK,"L, 112-121",*,,4.0,11.0,0.364,0.0,1.0,0.0,4.0,10.0,0.4,0.364,2.0,5.0,0.4,1.0,2.0,3.0,4.0,2.0,0.0,4.0,1.0,10.0,4.4,-17.0
Jaden Ivey,iveyja01,2023,13,13.0,14.0,2022-11-12,,,BOS,"L, 108-117",*,,8.0,15.0,0.533,4.0,6.0,0.667,4.0,9.0,0.444,0.667,6.0,6.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,4.0,4.0,26.0,17.2,-4.0
Jaden Ivey,iveyja01,2023,14,14.0,15.0,2022-11-14,,,TOR,"L, 111-115",*,,6.0,16.0,0.375,1.0,5.0,0.2,5.0,11.0,0.455,0.406,8.0,10.0,0.8,0.0,4.0,4.0,8.0,1.0,0.0,4.0,6.0,21.0,12.8,3.0
Jaden Ivey,iveyja01,2023,15,15.0,16.0,2022-11-17,,,LAC,"L, 91-96",*,,8.0,21.0,0.381,1.0,7.0,0.143,7.0,14.0,0.5,0.405,1.0,2.0,0.5,1.0,3.0,4.0,5.0,0.0,0.0,4.0,5.0,18.0,5.2,-3.0
Jaden Ivey,iveyja01,2023,16,16.0,17.0,2022-11-18,,,LAL,"L, 121-128",*,,5.0,18.0,0.278,1.0,9.0,0.111,4.0,9.0,0.444,0.306,6.0,8.0,0.75,1.0,3.0,4.0,5.0,0.0,1.0,1.0,2.0,17.0,9.6,-7.0
Jaden Ivey,iveyja01,2023,17,17.0,18.0,2022-11-20,,,SAC,"L, 129-137",*,,8.0,14.0,0.571,4.0,4.0,1.0,4.0,10.0,0.4,0.714,4.0,6.0,0.667,1.0,3.0,4.0,3.0,0.0,0.0,3.0,5.0,24.0,15.3,-14.0
Jaden Ivey,iveyja01,2023,18,18.0,19.0,2022-11-22,,,DEN,"W, 110-108",*,,3.0,11.0,0.273,1.0,4.0,0.25,2.0,7.0,0.286,0.318,0.0,0.0,,1.0,5.0,6.0,5.0,1.0,0.0,4.0,2.0,7.0,2.4,-10.0
Jaden Ivey,iveyja01,2023,19,19.0,20.0,2022-11-23,,,UTA,"W, 125-116",*,,5.0,13.0,0.385,0.0,2.0,0.0,5.0,11.0,0.455,0.385,6.0,7.0,0.857,1.0,4.0,5.0,6.0,1.0,0.0,1.0,1.0,16.0,14.2,0.0
Jaden Ivey,iveyja01,2023,20,20.0,24.0,2022-12-01,,,DAL,"W, 131-125 (OT)",,,6.0,15.0,0.4,2.0,7.0,0.286,4.0,8.0,0.5,0.467,2.0,4.0,0.5,1.0,2.0,3.0,6.0,1.0,0.0,4.0,2.0,16.0,8.8,3.0
Jaden Ivey,iveyja01,2023,21,21.0,25.0,2022-12-04,,,MEM,"L, 112-122",*,,2.0,9.0,0.222,1.0,5.0,0.2,1.0,4.0,0.25,0.278,5.0,6.0,0.833,0.0,6.0,6.0,3.0,3.0,0.0,4.0,2.0,10.0,6.2,-23.0
Jaden Ivey,iveyja01,2023,22,22.0,26.0,2022-12-06,,,MIA,"W, 116-96",*,,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,0.389,3.0,4.0,0.75,1.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,10.0,4.4,6.0
Jaden Ivey,iveyja01,2023,23,23.0,27.0,2022-12-07,,,NOP,"L, 98-104",*,,4.0,10.0,0.4,2.0,5.0,0.4,2.0,5.0,0.4,0.5,2.0,4.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,12.0,3.7,-3.0
Jaden Ivey,iveyja01,2023,24,24.0,28.0,2022-12-09,,,MEM,"L, 103-114",*,,4.0,14.0,0.286,1.0,5.0,0.2,3.0,9.0,0.333,0.321,1.0,2.0,0.5,0.0,4.0,4.0,5.0,1.0,0.0,5.0,3.0,10.0,0.9,-9.0
Jaden Ivey,iveyja01,2023,25,25.0,29.0,2022-12-11,,,LAL,"L, 117-124",*,,6.0,16.0,0.375,1.0,6.0,0.167,5.0,10.0,0.5,0.406,3.0,4.0,0.75,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,16.0,7.8,-8.0
Jaden Ivey,iveyja01,2023,26,26.0,30.0,2022-12-14,,,CHO,"W, 141-134 (OT)",*,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,3.0,4.0,0.75,1.0,2.0,3.0,4.0,0.0,0.0,2.0,3.0,13.0,9.2,3.0
Jaden Ivey,iveyja01,2023,27,27.0,31.0,2022-12-16,,,SAC,"L, 113-122",*,,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,0.0,0.0,,1.0,2.0,3.0,5.0,1.0,0.0,1.0,6.0,5.0,1.9,-16.0
Jaden Ivey,iveyja01,2023,28,28.0,32.0,2022-12-18,,,BRK,"L, 121-124",*,,7.0,11.0,0.636,1.0,3.0,0.333,6.0,8.0,0.75,0.682,4.0,6.0,0.667,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,19.0,14.8,7.0
Jaden Ivey,iveyja01,2023,29,29.0,33.0,2022-12-20,,,UTA,"L, 111-126",*,,10.0,14.0,0.714,2.0,2.0,1.0,8.0,12.0,0.667,0.786,8.0,11.0,0.727,1.0,3.0,4.0,5.0,1.0,0.0,5.0,2.0,30.0,23.3,-10.0
Jaden Ivey,iveyja01,2023,30,30.0,34.0,2022-12-21,,,PHI,"L, 93-113",*,,7.0,18.0,0.389,1.0,3.0,0.333,6.0,15.0,0.4,0.417,3.0,6.0,0.5,2.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0,18.0,8.0,-5.0
Jaden Ivey,iveyja01,2023,31,31.0,35.0,2022-12-23,,,ATL,"L, 105-130",*,,5.0,14.0,0.357,1.0,3.0,0.333,4.0,11.0,0.364,0.393,4.0,5.0,0.8,0.0,2.0,2.0,4.0,1.0,0.0,0.0,5.0,15.0,9.2,-20.0
Jaden Ivey,iveyja01,2023,32,32.0,36.0,2022-12-26,,,LAC,"L, 131-142 (OT)",*,,4.0,11.0,0.364,2.0,3.0,0.667,2.0,8.0,0.25,0.455,5.0,6.0,0.833,2.0,1.0,3.0,8.0,1.0,0.0,3.0,4.0,15.0,12.2,-16.0
Jaden Ivey,iveyja01,2023,33,33.0,37.0,2022-12-28,,,ORL,"W, 121-101",*,,1.0,7.0,0.143,0.0,1.0,0.0,1.0,6.0,0.167,0.143,6.0,7.0,0.857,1.0,5.0,6.0,4.0,1.0,1.0,3.0,4.0,8.0,5.2,-1.0
