player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Patrick Williams,willipa01,2023,1,89.0,1.0,2022-10-19,,,MIA,"W, 116-108",*,,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,0,2,2,0,1,0,1,1,4,0.8,-4
Patrick Williams,willipa01,2023,2,90.0,2.0,2022-10-21,,,WAS,"L, 100-102",*,,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,1,0,1,0,0,1,1,1,7,4.3,-23
Patrick Williams,willipa01,2023,3,91.0,3.0,2022-10-22,,,CLE,"L, 96-128",*,,2,7,0.286,1,3,0.333,1,4,0.25,0.357,1,2,0.5,1,2,3,0,1,0,1,1,6,2.4,0
Patrick Williams,willipa01,2023,4,92.0,4.0,2022-10-24,,,BOS,"W, 120-102",*,,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,1,2,3,0,0,1,0,1,4,1.5,-9
Patrick Williams,willipa01,2023,5,93.0,5.0,2022-10-26,,,IND,"W, 124-109",*,,4,5,0.8,2,2,1.0,2,3,0.667,1.0,0,0,,0,0,0,2,2,0,2,0,10,9.5,-3
Patrick Williams,willipa01,2023,6,94.0,6.0,2022-10-28,,,SAS,"L, 124-129",*,,4,7,0.571,1,2,0.5,3,5,0.6,0.643,1,1,1.0,0,2,2,1,3,0,1,2,10,9.2,-7
Patrick Williams,willipa01,2023,7,95.0,7.0,2022-10-29,,,PHI,"L, 109-114",*,,2,5,0.4,1,3,0.333,1,2,0.5,0.5,4,4,1.0,0,3,3,0,1,1,3,3,9,4.7,-1
Patrick Williams,willipa01,2023,8,96.0,8.0,2022-11-01,,,BRK,"W, 108-99",*,,5,10,0.5,0,3,0.0,5,7,0.714,0.5,2,2,1.0,3,4,7,1,1,2,3,2,12,9.6,-8
Patrick Williams,willipa01,2023,9,97.0,9.0,2022-11-02,,,CHO,"W, 106-88",*,,7,9,0.778,2,3,0.667,5,6,0.833,0.889,0,0,,1,4,5,1,0,1,1,1,16,14.4,19
Patrick Williams,willipa01,2023,10,98.0,10.0,2022-11-04,,,BOS,"L, 119-123",*,,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,0,5,5,1,0,1,4,6,7,-1.6,-3
Patrick Williams,willipa01,2023,11,99.0,11.0,2022-11-06,,,TOR,"L, 104-113",*,,5,16,0.313,3,6,0.5,2,10,0.2,0.406,0,0,,5,2,7,1,0,2,0,4,13,8.4,-1
Patrick Williams,willipa01,2023,12,100.0,12.0,2022-11-07,,,TOR,"W, 111-97",*,,4,8,0.5,0,2,0.0,4,6,0.667,0.5,2,2,1.0,3,3,6,2,0,1,1,4,10,8.5,2
Patrick Williams,willipa01,2023,13,101.0,13.0,2022-11-09,,,NOP,"L, 111-115",*,,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,1,3,4,1,1,4,2,1,7,7.0,-5
Patrick Williams,willipa01,2023,14,102.0,14.0,2022-11-13,,,DEN,"L, 103-126",*,,6,9,0.667,2,3,0.667,4,6,0.667,0.778,1,1,1.0,1,3,4,1,1,2,1,0,15,14.8,-24
Patrick Williams,willipa01,2023,15,103.0,15.0,2022-11-16,,,NOP,"L, 110-124",*,,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,4,4,1,0,0,2,2,5,2.1,-21
Patrick Williams,willipa01,2023,16,104.0,16.0,2022-11-18,,,ORL,"L, 107-108",*,,3,5,0.6,2,4,0.5,1,1,1.0,0.8,4,4,1.0,2,5,7,1,1,0,1,0,12,13.3,4
Patrick Williams,willipa01,2023,17,105.0,17.0,2022-11-21,,,BOS,"W, 121-107",*,,6,9,0.667,3,4,0.75,3,5,0.6,0.833,2,2,1.0,0,4,4,0,1,0,1,1,17,13.9,9
Patrick Williams,willipa01,2023,18,106.0,18.0,2022-11-23,,,MIL,"W, 118-113",*,,3,7,0.429,2,4,0.5,1,3,0.333,0.571,3,4,0.75,0,3,3,3,1,2,3,4,11,7.7,-9
Patrick Williams,willipa01,2023,19,107.0,19.0,2022-11-25,,,OKC,"L, 119-123 (OT)",*,,4,7,0.571,3,3,1.0,1,4,0.25,0.786,0,0,,2,4,6,1,0,2,2,4,11,8.8,7
Patrick Williams,willipa01,2023,20,108.0,20.0,2022-11-28,,,UTA,"W, 114-107",*,,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,1,4,5,0,1,0,2,2,5,2.7,-4
Patrick Williams,willipa01,2023,21,109.0,21.0,2022-11-30,,,PHO,"L, 113-132",*,,0,8,0.0,0,3,0.0,0,5,0.0,0.0,2,2,1.0,1,2,3,1,0,1,0,0,2,-0.9,-14
Patrick Williams,willipa01,2023,22,110.0,22.0,2022-12-02,,,GSW,"L, 111-119",,,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,1,1,2,0,0,0,2,4,7,-0.7,-10
Patrick Williams,willipa01,2023,23,111.0,23.0,2022-12-04,,,SAC,"L, 101-110",*,,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,1,1.0,2,4,6,0,1,2,2,4,10,7.4,5
