player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tre Mann,manntr01,2023,1,61.0,1.0,2022-10-19,,,MIN,"L, 108-115",,,4.0,11.0,0.364,2.0,6.0,0.333,2.0,5.0,0.4,0.455,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,12.0,8.5,-5.0
Tre Mann,manntr01,2023,2,62.0,2.0,2022-10-22,,,DEN,"L, 117-122",,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,1.0,3.0,0.333,1.0,3.0,4.0,4.0,0.0,0.0,1.0,4.0,13.0,8.3,13.0
Tre Mann,manntr01,2023,3,63.0,3.0,2022-10-23,,,MIN,"L, 106-116",*,,5.0,12.0,0.417,0.0,6.0,0.0,5.0,6.0,0.833,0.417,0.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,3.0,10.0,4.8,-3.0
Tre Mann,manntr01,2023,4,64.0,4.0,2022-10-25,,,LAC,"W, 108-94",*,,10.0,24.0,0.417,2.0,8.0,0.25,8.0,16.0,0.5,0.458,3.0,3.0,1.0,2.0,2.0,4.0,4.0,2.0,0.0,1.0,0.0,25.0,18.0,14.0
Tre Mann,manntr01,2023,5,65.0,5.0,2022-10-27,,,LAC,"W, 118-110",*,,5.0,12.0,0.417,4.0,7.0,0.571,1.0,5.0,0.2,0.583,0.0,0.0,,1.0,2.0,3.0,3.0,2.0,0.0,1.0,2.0,14.0,11.2,14.0
Tre Mann,manntr01,2023,6,66.0,6.0,2022-10-29,,,DAL,"W, 117-111 (OT)",*,,2.0,9.0,0.222,0.0,4.0,0.0,2.0,5.0,0.4,0.222,0.0,0.0,,0.0,3.0,3.0,3.0,1.0,0.0,0.0,4.0,4.0,0.9,-14.0
Tre Mann,manntr01,2023,7,67.0,7.0,2022-11-01,,,ORL,"W, 116-108",,,4.0,8.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.625,3.0,4.0,0.75,1.0,4.0,5.0,3.0,0.0,0.0,0.0,2.0,13.0,11.8,21.0
Tre Mann,manntr01,2023,8,68.0,8.0,2022-11-03,,,DEN,"L, 110-122",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,3.6,-8.0
Tre Mann,manntr01,2023,9,69.0,9.0,2022-11-05,,,MIL,"L, 94-108",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,-1.5,-11.0
Tre Mann,manntr01,2023,10,70.0,10.0,2022-11-07,,,DET,"L, 103-112",,,3.0,10.0,0.3,3.0,6.0,0.5,0.0,4.0,0.0,0.45,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,0.0,3.0,1.0,9.0,4.8,4.0
Tre Mann,manntr01,2023,11,71.0,11.0,2022-11-09,,,MIL,"L, 132-136 (2OT)",,,8.0,16.0,0.5,5.0,9.0,0.556,3.0,7.0,0.429,0.656,0.0,0.0,,1.0,5.0,6.0,1.0,2.0,0.0,2.0,5.0,21.0,13.9,4.0
Tre Mann,manntr01,2023,12,72.0,12.0,2022-11-11,,,TOR,"W, 132-113",,,5.0,13.0,0.385,3.0,10.0,0.3,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,13.0,8.9,9.0
Tre Mann,manntr01,2023,13,73.0,13.0,2022-11-13,,,NYK,"W, 145-135",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3,-4.0
Tre Mann,manntr01,2023,14,74.0,17.0,2022-11-21,,,NYK,"L, 119-129",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.6,-9.0
Tre Mann,manntr01,2023,15,75.0,18.0,2022-11-23,,,DEN,"L, 126-131 (OT)",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6,-8.0
Tre Mann,manntr01,2023,16,76.0,19.0,2022-11-25,,,CHI,"W, 123-119 (OT)",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,5.0,2.5,-1.0
Tre Mann,manntr01,2023,17,77.0,20.0,2022-11-26,,,HOU,"L, 105-118",,,1.0,11.0,0.091,0.0,9.0,0.0,1.0,2.0,0.5,0.091,0.0,0.0,,0.0,5.0,5.0,0.0,2.0,0.0,2.0,3.0,2.0,-5.0,10.0
Tre Mann,manntr01,2023,18,78.0,21.0,2022-11-28,,,NOP,"L, 101-105",,,4.0,10.0,0.4,1.0,7.0,0.143,3.0,3.0,1.0,0.45,0.0,0.0,,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,9.0,6.2,6.0
Tre Mann,manntr01,2023,19,79.0,22.0,2022-11-30,,,SAS,"W, 119-111",,,7.0,13.0,0.538,2.0,5.0,0.4,5.0,8.0,0.625,0.615,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,0.0,3.0,4.0,16.0,8.7,4.0
Tre Mann,manntr01,2023,20,80.0,23.0,2022-12-03,,,MIN,"W, 135-128",,,2.0,9.0,0.222,1.0,3.0,0.333,1.0,6.0,0.167,0.278,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,6.0,0.4,8.0
Tre Mann,manntr01,2023,21,81.0,24.0,2022-12-05,,,ATL,"W, 121-114",,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,2.9,6.0
Tre Mann,manntr01,2023,22,82.0,25.0,2022-12-07,,,MEM,"L, 102-123",,,4.0,9.0,0.444,3.0,6.0,0.5,1.0,3.0,0.333,0.611,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,12.0,7.5,-22.0
Tre Mann,manntr01,2023,23,83.0,26.0,2022-12-10,,,CLE,"L, 102-110",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.7,-1.0
Tre Mann,manntr01,2023,24,84.0,27.0,2022-12-12,,,DAL,"L, 114-121",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.9,-13.0
Tre Mann,manntr01,2023,25,85.0,28.0,2022-12-14,,,MIA,"L, 108-110",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-18.0
