player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Josh Giddey,giddejo01,2023,1,55.0,1.0,2022-10-19,,,MIN,"L, 108-115",*,,6.0,14.0,0.429,2.0,7.0,0.286,4.0,7.0,0.571,0.5,0.0,0.0,,1.0,10.0,11.0,4.0,0.0,2.0,4.0,4.0,14.0,8.9,3.0
Josh Giddey,giddejo01,2023,2,56.0,2.0,2022-10-22,,,DEN,"L, 117-122",*,,8.0,17.0,0.471,2.0,4.0,0.5,6.0,13.0,0.462,0.529,1.0,2.0,0.5,4.0,8.0,12.0,6.0,1.0,1.0,1.0,2.0,19.0,19.2,-17.0
Josh Giddey,giddejo01,2023,3,57.0,3.0,2022-10-23,,,MIN,"L, 106-116",*,,5.0,11.0,0.455,0.0,2.0,0.0,5.0,9.0,0.556,0.455,0.0,0.0,,0.0,2.0,2.0,5.0,0.0,0.0,4.0,2.0,10.0,3.6,-15.0
Josh Giddey,giddejo01,2023,4,58.0,7.0,2022-11-01,,,ORL,"W, 116-108",*,,3.0,12.0,0.25,0.0,3.0,0.0,3.0,9.0,0.333,0.25,1.0,1.0,1.0,0.0,1.0,1.0,10.0,1.0,1.0,2.0,2.0,7.0,6.0,-1.0
Josh Giddey,giddejo01,2023,5,59.0,8.0,2022-11-03,,,DEN,"L, 110-122",*,,7.0,14.0,0.5,2.0,4.0,0.5,5.0,10.0,0.5,0.571,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,4.0,3.0,16.0,8.6,-10.0
Josh Giddey,giddejo01,2023,6,60.0,9.0,2022-11-05,,,MIL,"L, 94-108",*,,6.0,14.0,0.429,2.0,3.0,0.667,4.0,11.0,0.364,0.5,1.0,1.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,4.0,1.0,15.0,6.8,-12.0
Josh Giddey,giddejo01,2023,7,61.0,10.0,2022-11-07,,,DET,"L, 103-112",*,,4.0,12.0,0.333,0.0,1.0,0.0,4.0,11.0,0.364,0.333,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,1.0,3.0,2.0,9.0,2.3,-12.0
Josh Giddey,giddejo01,2023,8,62.0,11.0,2022-11-09,,,MIL,"L, 132-136 (2OT)",*,,9.0,19.0,0.474,0.0,4.0,0.0,9.0,15.0,0.6,0.474,0.0,2.0,0.0,5.0,10.0,15.0,6.0,0.0,0.0,1.0,1.0,18.0,16.8,-8.0
Josh Giddey,giddejo01,2023,9,63.0,12.0,2022-11-11,,,TOR,"W, 132-113",*,,6.0,9.0,0.667,1.0,1.0,1.0,5.0,8.0,0.625,0.722,2.0,2.0,1.0,3.0,6.0,9.0,5.0,2.0,0.0,7.0,3.0,15.0,12.3,8.0
Josh Giddey,giddejo01,2023,10,64.0,13.0,2022-11-13,,,NYK,"W, 145-135",*,,10.0,14.0,0.714,2.0,3.0,0.667,8.0,11.0,0.727,0.786,2.0,2.0,1.0,1.0,9.0,10.0,12.0,0.0,0.0,3.0,1.0,24.0,26.6,15.0
Josh Giddey,giddejo01,2023,11,65.0,14.0,2022-11-14,,,BOS,"L, 122-126",*,,6.0,17.0,0.353,1.0,6.0,0.167,5.0,11.0,0.455,0.382,3.0,3.0,1.0,0.0,7.0,7.0,4.0,0.0,1.0,7.0,3.0,16.0,3.9,6.0
Josh Giddey,giddejo01,2023,12,66.0,15.0,2022-11-16,,,WAS,"W, 121-120",*,,5.0,11.0,0.455,1.0,3.0,0.333,4.0,8.0,0.5,0.5,0.0,0.0,,0.0,6.0,6.0,2.0,0.0,0.0,2.0,4.0,11.0,4.9,-23.0
Josh Giddey,giddejo01,2023,13,67.0,16.0,2022-11-18,,,MEM,"L, 110-121",*,,10.0,20.0,0.5,0.0,4.0,0.0,10.0,16.0,0.625,0.5,0.0,1.0,0.0,1.0,5.0,6.0,11.0,0.0,1.0,3.0,4.0,20.0,15.6,-13.0
Josh Giddey,giddejo01,2023,14,68.0,17.0,2022-11-21,,,NYK,"L, 119-129",*,,8.0,15.0,0.533,0.0,2.0,0.0,8.0,13.0,0.615,0.533,2.0,2.0,1.0,3.0,6.0,9.0,7.0,1.0,0.0,3.0,1.0,18.0,17.1,-2.0
Josh Giddey,giddejo01,2023,15,69.0,18.0,2022-11-23,,,DEN,"L, 126-131 (OT)",*,,5.0,12.0,0.417,1.0,4.0,0.25,4.0,8.0,0.5,0.458,1.0,2.0,0.5,2.0,2.0,4.0,6.0,0.0,0.0,3.0,1.0,12.0,8.0,-12.0
Josh Giddey,giddejo01,2023,16,70.0,19.0,2022-11-25,,,CHI,"W, 123-119 (OT)",*,,5.0,13.0,0.385,0.0,1.0,0.0,5.0,12.0,0.417,0.385,0.0,0.0,,2.0,11.0,13.0,9.0,0.0,1.0,5.0,0.0,10.0,9.6,-2.0
Josh Giddey,giddejo01,2023,17,71.0,20.0,2022-11-26,,,HOU,"L, 105-118",*,,7.0,14.0,0.5,0.0,1.0,0.0,7.0,13.0,0.538,0.5,4.0,7.0,0.571,3.0,2.0,5.0,2.0,1.0,0.0,4.0,4.0,18.0,9.3,-26.0
Josh Giddey,giddejo01,2023,18,72.0,21.0,2022-11-28,,,NOP,"L, 101-105",*,,3.0,9.0,0.333,0.0,1.0,0.0,3.0,8.0,0.375,0.333,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,3.0,4.0,7.0,0.9,-5.0
Josh Giddey,giddejo01,2023,19,73.0,22.0,2022-11-30,,,SAS,"W, 119-111",*,,7.0,18.0,0.389,0.0,1.0,0.0,7.0,17.0,0.412,0.389,0.0,0.0,,5.0,9.0,14.0,5.0,2.0,0.0,0.0,1.0,14.0,15.5,6.0
Josh Giddey,giddejo01,2023,20,74.0,23.0,2022-12-03,,,MIN,"W, 135-128",*,,8.0,16.0,0.5,3.0,7.0,0.429,5.0,9.0,0.556,0.594,2.0,3.0,0.667,1.0,11.0,12.0,7.0,2.0,2.0,4.0,4.0,21.0,19.3,8.0
Josh Giddey,giddejo01,2023,21,75.0,24.0,2022-12-05,,,ATL,"W, 121-114",*,,5.0,12.0,0.417,2.0,4.0,0.5,3.0,8.0,0.375,0.5,5.0,5.0,1.0,0.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,17.0,15.2,6.0
Josh Giddey,giddejo01,2023,22,76.0,25.0,2022-12-07,,,MEM,"L, 102-123",*,,4.0,13.0,0.308,2.0,3.0,0.667,2.0,10.0,0.2,0.385,0.0,0.0,,3.0,7.0,10.0,4.0,1.0,0.0,3.0,0.0,10.0,7.5,-23.0
Josh Giddey,giddejo01,2023,23,77.0,26.0,2022-12-10,,,CLE,"L, 102-110",*,,7.0,16.0,0.438,1.0,4.0,0.25,6.0,12.0,0.5,0.469,2.0,2.0,1.0,1.0,12.0,13.0,6.0,1.0,1.0,2.0,2.0,17.0,16.0,-6.0
Josh Giddey,giddejo01,2023,24,78.0,27.0,2022-12-12,,,DAL,"L, 114-121",*,,6.0,13.0,0.462,2.0,2.0,1.0,4.0,11.0,0.364,0.538,0.0,0.0,,2.0,3.0,5.0,4.0,1.0,0.0,4.0,1.0,14.0,9.0,-18.0
Josh Giddey,giddejo01,2023,25,79.0,28.0,2022-12-14,,,MIA,"L, 108-110",*,,9.0,15.0,0.6,1.0,3.0,0.333,8.0,12.0,0.667,0.633,0.0,0.0,,2.0,9.0,11.0,7.0,0.0,0.0,3.0,0.0,19.0,18.1,15.0
Josh Giddey,giddejo01,2023,26,80.0,29.0,2022-12-16,,,MIN,"L, 110-112",*,,5.0,10.0,0.5,1.0,4.0,0.25,4.0,6.0,0.667,0.55,0.0,0.0,,1.0,12.0,13.0,6.0,0.0,0.0,4.0,1.0,11.0,10.1,-4.0
Josh Giddey,giddejo01,2023,27,81.0,32.0,2022-12-21,,,POR,"W, 101-98",*,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,1.0,2.0,0.5,2.0,4.0,6.0,6.0,1.0,0.0,3.0,0.0,13.0,14.2,3.0
Josh Giddey,giddejo01,2023,28,82.0,33.0,2022-12-23,,,NOP,"L, 125-128 (OT)",*,,9.0,15.0,0.6,2.0,3.0,0.667,7.0,12.0,0.583,0.667,0.0,0.0,,4.0,6.0,10.0,6.0,1.0,1.0,5.0,5.0,20.0,16.6,10.0
