player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Derrick Jones Jr.,jonesde01,2023,1,281.0,3.0,2022-10-22,,,CLE,"L, 96-128",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,3.0,4.0,0.75,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,8.0,8.6,-12.0
Derrick Jones Jr.,jonesde01,2023,2,282.0,4.0,2022-10-24,,,BOS,"W, 120-102",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,6.0,6.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,8.9,16.0
Derrick Jones Jr.,jonesde01,2023,3,283.0,5.0,2022-10-26,,,IND,"W, 124-109",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5,16.0
Derrick Jones Jr.,jonesde01,2023,4,284.0,6.0,2022-10-28,,,SAS,"L, 124-129",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,4.0,4.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,7.3,1.0
Derrick Jones Jr.,jonesde01,2023,5,285.0,7.0,2022-10-29,,,PHI,"L, 109-114",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,2.0,3.0,0.667,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,6.0,5.9,-3.0
Derrick Jones Jr.,jonesde01,2023,6,286.0,8.0,2022-11-01,,,BRK,"W, 108-99",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,2.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,5.4,4.0
Derrick Jones Jr.,jonesde01,2023,7,287.0,9.0,2022-11-02,,,CHO,"W, 106-88",,,2.0,6.0,0.333,2.0,2.0,1.0,0.0,4.0,0.0,0.5,4.0,4.0,1.0,3.0,2.0,5.0,3.0,0.0,1.0,0.0,3.0,10.0,10.9,22.0
Derrick Jones Jr.,jonesde01,2023,8,288.0,10.0,2022-11-04,,,BOS,"L, 119-123",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2,-15.0
Derrick Jones Jr.,jonesde01,2023,9,289.0,11.0,2022-11-06,,,TOR,"L, 104-113",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,2.0,4.0,0.5,0.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,3.4,-4.0
Derrick Jones Jr.,jonesde01,2023,10,290.0,12.0,2022-11-07,,,TOR,"W, 111-97",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,2.0,3.0,0.667,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,11.1,7.0
Derrick Jones Jr.,jonesde01,2023,11,291.0,13.0,2022-11-09,,,NOP,"L, 111-115",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,5.0,4.9,-7.0
Derrick Jones Jr.,jonesde01,2023,12,292.0,14.0,2022-11-13,,,DEN,"L, 103-126",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,2.1,9.0
Derrick Jones Jr.,jonesde01,2023,13,293.0,15.0,2022-11-16,,,NOP,"L, 110-124",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-2.5,-2.0
Derrick Jones Jr.,jonesde01,2023,14,294.0,16.0,2022-11-18,,,ORL,"L, 107-108",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,-10.0
Derrick Jones Jr.,jonesde01,2023,15,295.0,19.0,2022-11-25,,,OKC,"L, 119-123 (OT)",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,5.7,1.0
Derrick Jones Jr.,jonesde01,2023,16,296.0,21.0,2022-11-30,,,PHO,"L, 113-132",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.6,0.0
Derrick Jones Jr.,jonesde01,2023,17,297.0,22.0,2022-12-02,,,GSW,"L, 111-119",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,4.0
Derrick Jones Jr.,jonesde01,2023,18,298.0,23.0,2022-12-04,,,SAC,"L, 101-110",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0,0.8,-6.0
Derrick Jones Jr.,jonesde01,2023,19,299.0,24.0,2022-12-07,,,WAS,"W, 115-111",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.3,-8.0
Derrick Jones Jr.,jonesde01,2023,20,300.0,25.0,2022-12-10,,,DAL,"W, 144-115",,,6.0,10.0,0.6,4.0,5.0,0.8,2.0,5.0,0.4,0.8,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,0.0,3.0,16.0,13.8,7.0
Derrick Jones Jr.,jonesde01,2023,21,301.0,26.0,2022-12-11,,,ATL,"L, 122-123 (OT)",,,6.0,7.0,0.857,1.0,2.0,0.5,5.0,5.0,1.0,0.929,1.0,2.0,0.5,2.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,14.0,16.8,2.0
Derrick Jones Jr.,jonesde01,2023,22,302.0,27.0,2022-12-14,,,NYK,"L, 120-128 (OT)",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.4,-7.0
Derrick Jones Jr.,jonesde01,2023,23,303.0,28.0,2022-12-16,,,NYK,"L, 91-114",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.2,6.0
Derrick Jones Jr.,jonesde01,2023,24,304.0,29.0,2022-12-18,,,MIN,"L, 126-150",,,5.0,7.0,0.714,2.0,3.0,0.667,3.0,4.0,0.75,0.857,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,13.0,11.3,-9.0
Derrick Jones Jr.,jonesde01,2023,25,305.0,30.0,2022-12-20,,,MIA,"W, 113-103",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,-2.0
Derrick Jones Jr.,jonesde01,2023,26,306.0,37.0,2023-01-02,,,CLE,"L, 134-145 (OT)",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,1.0,4.0,6.0,4.4,-6.0
Derrick Jones Jr.,jonesde01,2023,27,307.0,38.0,2023-01-04,,,BRK,"W, 121-112",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,8.0,5.4,2.0
Derrick Jones Jr.,jonesde01,2023,28,308.0,39.0,2023-01-06,,,PHI,"W, 126-112",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,1.0,3.0,0.333,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,6.5,-8.0
Derrick Jones Jr.,jonesde01,2023,29,309.0,40.0,2023-01-07,,,UTA,"W, 126-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,4.1,8.0
Derrick Jones Jr.,jonesde01,2023,30,310.0,41.0,2023-01-09,,,BOS,"L, 99-107",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0
Derrick Jones Jr.,jonesde01,2023,31,311.0,42.0,2023-01-11,,,WAS,"L, 97-100",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,7.0,7.1,5.0
Derrick Jones Jr.,jonesde01,2023,32,312.0,43.0,2023-01-13,,,OKC,"L, 110-124",,,3.0,7.0,0.429,1.0,2.0,0.5,2.0,5.0,0.4,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,3.0,0.0,2.0,7.0,6.9,-2.0
Derrick Jones Jr.,jonesde01,2023,33,313.0,44.0,2023-01-15,,,GSW,"W, 132-118",,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,3.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,7.0,5.2,18.0
Derrick Jones Jr.,jonesde01,2023,34,314.0,45.0,2023-01-19,,,DET,"W, 126-108",,,5.0,6.0,0.833,0.0,1.0,0.0,5.0,5.0,1.0,0.833,2.0,3.0,0.667,1.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,12.0,9.2,3.0
Derrick Jones Jr.,jonesde01,2023,35,315.0,46.0,2023-01-23,,,ATL,"W, 111-100",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,5.0,3.9,-7.0
Derrick Jones Jr.,jonesde01,2023,36,316.0,47.0,2023-01-24,,,IND,"L, 110-116",,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,10.0,8.3,2.0
Derrick Jones Jr.,jonesde01,2023,37,317.0,48.0,2023-01-26,,,CHO,"L, 96-111",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,5.0,7.0,3.0,0.0,0.0,0.0,1.0,3.0,6.9,-9.0
Derrick Jones Jr.,jonesde01,2023,38,318.0,49.0,2023-01-28,,,ORL,"W, 128-109",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,4.9,3.0
