player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jarred Vanderbilt,vandeja01,2023,1,167.0,1.0,2022-10-19,,,DEN,"W, 123-102",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,2.0,0.5,5.0,7.0,12.0,1.0,1.0,0.0,2.0,6.0,7.0,7.9,10.0
Jarred Vanderbilt,vandeja01,2023,2,168.0,2.0,2022-10-21,,,MIN,"W, 132-126 (OT)",*,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,2.0,0.0,4.0,10.0,14.0,4.0,4.0,0.0,3.0,5.0,4.0,8.1,12.0
Jarred Vanderbilt,vandeja01,2023,3,169.0,3.0,2022-10-23,,,NOP,"W, 122-121 (OT)",*,,5.0,7.0,0.714,2.0,3.0,0.667,3.0,4.0,0.75,0.857,3.0,3.0,1.0,0.0,4.0,4.0,1.0,4.0,1.0,1.0,5.0,15.0,15.7,-4.0
Jarred Vanderbilt,vandeja01,2023,4,170.0,4.0,2022-10-24,,,HOU,"L, 108-114",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,1.0,2.0,0.5,4.0,7.0,11.0,2.0,1.0,1.0,2.0,4.0,13.0,12.4,-9.0
Jarred Vanderbilt,vandeja01,2023,5,171.0,5.0,2022-10-26,,,HOU,"W, 109-101",*,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,0.0,0.0,,2.0,6.0,8.0,2.0,0.0,0.0,1.0,6.0,6.0,3.5,7.0
Jarred Vanderbilt,vandeja01,2023,6,172.0,6.0,2022-10-28,,,DEN,"L, 101-117",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,2.0,0.5,0.0,7.0,7.0,2.0,0.0,1.0,1.0,2.0,7.0,5.3,-16.0
Jarred Vanderbilt,vandeja01,2023,7,173.0,7.0,2022-10-29,,,MEM,"W, 124-123",*,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,2.0,2.0,1.0,0.0,7.0,7.0,7.0,2.0,0.0,4.0,3.0,7.0,8.8,-4.0
Jarred Vanderbilt,vandeja01,2023,8,174.0,8.0,2022-10-31,,,MEM,"W, 121-105",*,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,2.0,5.0,7.0,5.0,1.0,1.0,2.0,4.0,7.0,9.2,-4.0
Jarred Vanderbilt,vandeja01,2023,9,175.0,9.0,2022-11-02,,,DAL,"L, 100-103",*,,6.0,10.0,0.6,1.0,1.0,1.0,5.0,9.0,0.556,0.65,2.0,2.0,1.0,3.0,3.0,6.0,3.0,1.0,1.0,2.0,0.0,15.0,15.2,-4.0
Jarred Vanderbilt,vandeja01,2023,10,176.0,10.0,2022-11-04,,,LAL,"W, 130-116",*,,4.0,7.0,0.571,1.0,1.0,1.0,3.0,6.0,0.5,0.643,0.0,0.0,,2.0,4.0,6.0,4.0,1.0,0.0,1.0,5.0,9.0,9.1,1.0
Jarred Vanderbilt,vandeja01,2023,11,177.0,13.0,2022-11-09,,,ATL,"W, 125-119",*,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,6.0,7.0,0.0,1.0,0.0,0.0,3.0,6.0,6.7,-4.0
Jarred Vanderbilt,vandeja01,2023,12,178.0,14.0,2022-11-12,,,WAS,"L, 112-121",*,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,0.0,0.0,,4.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0,7.0,7.9,-12.0
Jarred Vanderbilt,vandeja01,2023,13,179.0,15.0,2022-11-13,,,PHI,"L, 98-105",*,,4.0,6.0,0.667,0.0,2.0,0.0,4.0,4.0,1.0,0.667,1.0,2.0,0.5,4.0,6.0,10.0,3.0,0.0,0.0,3.0,3.0,9.0,8.5,-17.0
Jarred Vanderbilt,vandeja01,2023,14,180.0,16.0,2022-11-15,,,NYK,"L, 111-118",*,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,7.0,9.0,1.0,1.0,0.0,1.0,1.0,2.0,4.7,-4.0
Jarred Vanderbilt,vandeja01,2023,15,181.0,17.0,2022-11-18,,,PHO,"W, 134-133",*,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,0.0,0.0,,5.0,6.0,11.0,8.0,0.0,0.0,3.0,6.0,6.0,8.5,19.0
Jarred Vanderbilt,vandeja01,2023,16,182.0,18.0,2022-11-19,,,POR,"W, 118-113",*,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,1.0,2.0,0.5,2.0,7.0,9.0,1.0,0.0,0.0,0.0,3.0,7.0,6.6,14.0
Jarred Vanderbilt,vandeja01,2023,17,183.0,19.0,2022-11-21,,,LAC,"L, 114-121",*,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,4.0,4.0,1.0,3.0,7.0,10.0,5.0,1.0,0.0,3.0,1.0,6.0,8.9,-7.0
Jarred Vanderbilt,vandeja01,2023,18,184.0,20.0,2022-11-23,,,DET,"L, 116-125",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,7.0,7.7,0.0
Jarred Vanderbilt,vandeja01,2023,19,185.0,21.0,2022-11-25,,,GSW,"L, 118-129",*,,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,0.625,3.0,4.0,0.75,2.0,8.0,10.0,2.0,1.0,0.0,2.0,2.0,13.0,12.4,-13.0
Jarred Vanderbilt,vandeja01,2023,20,186.0,22.0,2022-11-26,,,PHO,"L, 112-113",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,0.0,0.0,2.0,6.0,7.8,-9.0
Jarred Vanderbilt,vandeja01,2023,21,187.0,23.0,2022-11-28,,,CHI,"L, 107-114",*,,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.125,0.0,2.0,0.0,2.0,5.0,7.0,3.0,1.0,0.0,1.0,2.0,9.0,11.2,-10.0
Jarred Vanderbilt,vandeja01,2023,22,188.0,24.0,2022-11-30,,,LAC,"W, 125-112",*,,7.0,10.0,0.7,0.0,1.0,0.0,7.0,9.0,0.778,0.7,0.0,0.0,,6.0,6.0,12.0,2.0,2.0,0.0,1.0,1.0,14.0,17.8,5.0
Jarred Vanderbilt,vandeja01,2023,23,189.0,25.0,2022-12-02,,,IND,"W, 139-119",*,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,0.0,0.0,,0.0,6.0,6.0,2.0,1.0,0.0,3.0,2.0,8.0,6.5,11.0
Jarred Vanderbilt,vandeja01,2023,24,190.0,26.0,2022-12-03,,,POR,"L, 111-116",*,,6.0,8.0,0.75,4.0,4.0,1.0,2.0,4.0,0.5,1.0,0.0,0.0,,0.0,7.0,7.0,4.0,2.0,0.0,1.0,0.0,16.0,18.7,5.0
Jarred Vanderbilt,vandeja01,2023,25,191.0,27.0,2022-12-07,,,GSW,"W, 124-123",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.6,-3.0
Jarred Vanderbilt,vandeja01,2023,26,192.0,28.0,2022-12-09,,,MIN,"L, 108-118",,,4.0,8.0,0.5,0.0,2.0,0.0,4.0,6.0,0.667,0.5,4.0,5.0,0.8,5.0,5.0,10.0,2.0,2.0,0.0,0.0,2.0,12.0,15.2,-10.0
Jarred Vanderbilt,vandeja01,2023,27,193.0,29.0,2022-12-10,,,DEN,"L, 110-115",*,,2.0,7.0,0.286,0.0,1.0,0.0,2.0,6.0,0.333,0.286,2.0,2.0,1.0,2.0,3.0,5.0,4.0,3.0,0.0,2.0,4.0,6.0,6.4,-9.0
Jarred Vanderbilt,vandeja01,2023,28,194.0,30.0,2022-12-13,,,NOP,"W, 121-100",*,,8.0,9.0,0.889,0.0,0.0,,8.0,9.0,0.889,0.889,2.0,3.0,0.667,8.0,6.0,14.0,6.0,1.0,1.0,1.0,5.0,18.0,24.8,12.0
