player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Anthony Edwards,edwaran01,2023,1,145.0,1.0,2022-10-19,,,OKC,"W, 115-108",*,,4.0,17.0,0.235,1.0,7.0,0.143,3.0,10.0,0.3,0.265,2.0,4.0,0.5,1.0,7.0,8.0,7.0,0.0,0.0,2.0,5.0,11.0,3.6,8.0
Anthony Edwards,edwaran01,2023,2,146.0,2.0,2022-10-21,,,UTA,"L, 126-132 (OT)",*,,12.0,23.0,0.522,3.0,9.0,0.333,9.0,14.0,0.643,0.587,3.0,5.0,0.6,1.0,4.0,5.0,2.0,0.0,1.0,5.0,0.0,30.0,16.9,-6.0
Anthony Edwards,edwaran01,2023,3,147.0,3.0,2022-10-23,,,OKC,"W, 116-106",*,,13.0,19.0,0.684,3.0,7.0,0.429,10.0,12.0,0.833,0.763,1.0,3.0,0.333,2.0,9.0,11.0,3.0,1.0,0.0,4.0,4.0,30.0,22.7,22.0
Anthony Edwards,edwaran01,2023,4,148.0,4.0,2022-10-24,,,SAS,"L, 106-115",*,,3.0,15.0,0.2,1.0,8.0,0.125,2.0,7.0,0.286,0.233,2.0,3.0,0.667,0.0,10.0,10.0,2.0,0.0,0.0,3.0,1.0,9.0,0.3,-14.0
Anthony Edwards,edwaran01,2023,5,149.0,5.0,2022-10-26,,,SAS,"W, 134-122",*,,12.0,21.0,0.571,7.0,12.0,0.583,5.0,9.0,0.556,0.738,3.0,4.0,0.75,0.0,3.0,3.0,9.0,2.0,0.0,5.0,3.0,34.0,26.7,16.0
Anthony Edwards,edwaran01,2023,6,150.0,6.0,2022-10-28,,,LAL,"W, 111-102",*,,11.0,22.0,0.5,3.0,8.0,0.375,8.0,14.0,0.571,0.568,4.0,6.0,0.667,0.0,4.0,4.0,2.0,1.0,0.0,2.0,4.0,29.0,17.2,4.0
Anthony Edwards,edwaran01,2023,7,151.0,7.0,2022-10-30,,,SAS,"L, 98-107",*,,7.0,18.0,0.389,1.0,4.0,0.25,6.0,14.0,0.429,0.417,3.0,3.0,1.0,0.0,2.0,2.0,6.0,2.0,1.0,1.0,4.0,18.0,13.1,-3.0
Anthony Edwards,edwaran01,2023,8,152.0,8.0,2022-11-01,,,PHO,"L, 107-116",*,,8.0,21.0,0.381,5.0,10.0,0.5,3.0,11.0,0.273,0.5,3.0,5.0,0.6,0.0,6.0,6.0,1.0,3.0,1.0,3.0,5.0,24.0,12.9,-12.0
Anthony Edwards,edwaran01,2023,9,153.0,9.0,2022-11-04,,,MIL,"L, 102-115",*,,10.0,19.0,0.526,3.0,9.0,0.333,7.0,10.0,0.7,0.605,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,3.0,4.0,24.0,14.1,-16.0
Anthony Edwards,edwaran01,2023,10,154.0,10.0,2022-11-05,,,HOU,"W, 129-117",*,,7.0,13.0,0.538,2.0,5.0,0.4,5.0,8.0,0.625,0.615,3.0,3.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,2.0,19.0,12.6,20.0
Anthony Edwards,edwaran01,2023,11,155.0,11.0,2022-11-07,,,NYK,"L, 107-120",*,,5.0,14.0,0.357,1.0,7.0,0.143,4.0,7.0,0.571,0.393,5.0,6.0,0.833,1.0,8.0,9.0,1.0,1.0,0.0,3.0,1.0,16.0,9.2,-6.0
Anthony Edwards,edwaran01,2023,12,156.0,12.0,2022-11-09,,,PHO,"L, 117-129",*,,4.0,12.0,0.333,0.0,4.0,0.0,4.0,8.0,0.5,0.333,3.0,6.0,0.5,0.0,3.0,3.0,6.0,2.0,0.0,3.0,5.0,11.0,5.1,-2.0
Anthony Edwards,edwaran01,2023,13,157.0,13.0,2022-11-11,,,MEM,"L, 103-114",*,,10.0,16.0,0.625,3.0,4.0,0.75,7.0,12.0,0.583,0.719,5.0,7.0,0.714,1.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,28.0,25.0,2.0
Anthony Edwards,edwaran01,2023,14,158.0,14.0,2022-11-13,,,CLE,"W, 129-124",*,,5.0,13.0,0.385,0.0,3.0,0.0,5.0,10.0,0.5,0.385,0.0,0.0,,0.0,7.0,7.0,1.0,0.0,0.0,4.0,5.0,10.0,-0.3,-11.0
Anthony Edwards,edwaran01,2023,15,159.0,15.0,2022-11-16,,,ORL,"W, 126-108",*,,12.0,20.0,0.6,7.0,13.0,0.538,5.0,7.0,0.714,0.775,4.0,7.0,0.571,0.0,8.0,8.0,6.0,2.0,1.0,1.0,1.0,35.0,32.5,29.0
