player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Clint Capela,capelca01,2023,1,472.0,1.0,2022-10-19,,,HOU,"W, 117-107",*,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,2.0,1.0,2.0,2.0,3.1,-1.0
Clint Capela,capelca01,2023,2,473.0,2.0,2022-10-21,,,ORL,"W, 108-98",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,0.0,0.0,,0.0,7.0,7.0,0.0,2.0,1.0,0.0,1.0,8.0,9.8,6.0
Clint Capela,capelca01,2023,3,474.0,3.0,2022-10-23,,,CHO,"L, 109-126",*,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,2.0,2.0,1.0,5.0,5.0,10.0,1.0,1.0,1.0,1.0,4.0,14.0,15.6,-19.0
Clint Capela,capelca01,2023,4,475.0,4.0,2022-10-26,,,DET,"W, 118-113",*,,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,0.0,0.0,,5.0,5.0,10.0,2.0,1.0,4.0,1.0,0.0,6.0,10.8,22.0
Clint Capela,capelca01,2023,5,476.0,5.0,2022-10-28,,,DET,"W, 136-112",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,1.0,3.0,0.333,3.0,8.0,11.0,1.0,0.0,2.0,1.0,2.0,5.0,5.6,14.0
Clint Capela,capelca01,2023,6,477.0,6.0,2022-10-29,,,MIL,"L, 115-123",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,1.0,2.0,0.5,5.0,5.0,10.0,1.0,2.0,1.0,2.0,1.0,11.0,13.0,-14.0
Clint Capela,capelca01,2023,7,478.0,7.0,2022-10-31,,,TOR,"L, 109-139",*,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,1.0,4.0,0.25,2.0,3.0,5.0,0.0,0.0,1.0,1.0,2.0,13.0,10.5,-24.0
Clint Capela,capelca01,2023,8,479.0,8.0,2022-11-02,,,NYK,"W, 112-99",*,,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,2.0,2.0,1.0,4.0,6.0,10.0,1.0,1.0,0.0,0.0,1.0,8.0,9.5,15.0
Clint Capela,capelca01,2023,9,480.0,9.0,2022-11-05,,,NOP,"W, 124-121 (OT)",*,,10.0,15.0,0.667,0.0,0.0,,10.0,15.0,0.667,0.667,1.0,2.0,0.5,5.0,14.0,19.0,1.0,1.0,4.0,1.0,3.0,21.0,24.1,8.0
Clint Capela,capelca01,2023,10,481.0,10.0,2022-11-07,,,MIL,"W, 117-98",*,,2.0,7.0,0.286,0.0,0.0,,2.0,7.0,0.286,0.286,1.0,1.0,1.0,3.0,9.0,12.0,0.0,1.0,1.0,1.0,3.0,5.0,5.2,1.0
