player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Immanuel Quickley,quickim01,2023,1,143.0,1.0,2022-10-19,,,MEM,"L, 112-115 (OT)",,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-6.0
Immanuel Quickley,quickim01,2023,2,144.0,2.0,2022-10-21,,,DET,"W, 130-106",,,8.0,14.0,0.571,3.0,8.0,0.375,5.0,6.0,0.833,0.679,1.0,1.0,1.0,1.0,6.0,7.0,7.0,0.0,0.0,3.0,2.0,20.0,17.0,27.0
Immanuel Quickley,quickim01,2023,3,145.0,3.0,2022-10-24,,,ORL,"W, 115-102",,,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,5.0,6.0,8.0,1.0,0.0,2.0,2.0,0.0,2.5,0.0
Immanuel Quickley,quickim01,2023,4,146.0,4.0,2022-10-26,,,CHO,"W, 134-131 (OT)",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,3.0,4.0,0.75,1.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,11.0,7.6,-5.0
Immanuel Quickley,quickim01,2023,5,147.0,5.0,2022-10-28,,,MIL,"L, 108-119",,,5.0,11.0,0.455,2.0,4.0,0.5,3.0,7.0,0.429,0.545,2.0,4.0,0.5,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,14.0,13.5,11.0
Immanuel Quickley,quickim01,2023,6,148.0,6.0,2022-10-30,,,CLE,"L, 108-121",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,2.0,3.0,0.667,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,7.0,4.1,-6.0
Immanuel Quickley,quickim01,2023,7,149.0,7.0,2022-11-02,,,ATL,"L, 99-112",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,4.0,4.0,1.0,2.0,14.0,16.0,4.0,0.0,0.0,2.0,2.0,11.0,12.9,7.0
Immanuel Quickley,quickim01,2023,8,150.0,8.0,2022-11-04,,,PHI,"W, 106-104",,,1.0,7.0,0.143,1.0,4.0,0.25,0.0,3.0,0.0,0.214,1.0,1.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,4.0,2.0,4.0,-0.1,-5.0
Immanuel Quickley,quickim01,2023,9,151.0,9.0,2022-11-05,,,BOS,"L, 118-133",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.9,-16.0
Immanuel Quickley,quickim01,2023,10,152.0,10.0,2022-11-07,,,MIN,"W, 120-107",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,2.0,9.0,8.5,15.0
Immanuel Quickley,quickim01,2023,11,153.0,11.0,2022-11-09,,,BRK,"L, 85-112",,,1.0,8.0,0.125,0.0,6.0,0.0,1.0,2.0,0.5,0.125,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,1.0,3.0,2.0,-0.4,-17.0
Immanuel Quickley,quickim01,2023,12,154.0,12.0,2022-11-11,,,DET,"W, 121-112",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,1.0,4.0,5.0,1.0,2.0,0.0,0.0,4.0,8.0,8.0,2.0
Immanuel Quickley,quickim01,2023,13,155.0,13.0,2022-11-13,,,OKC,"L, 135-145",,,8.0,17.0,0.471,1.0,4.0,0.25,7.0,13.0,0.538,0.5,7.0,8.0,0.875,0.0,1.0,1.0,5.0,3.0,1.0,0.0,3.0,24.0,21.2,5.0
Immanuel Quickley,quickim01,2023,14,156.0,14.0,2022-11-15,,,UTA,"W, 118-111",,,5.0,10.0,0.5,3.0,6.0,0.5,2.0,4.0,0.5,0.65,0.0,0.0,,0.0,3.0,3.0,2.0,4.0,0.0,0.0,5.0,13.0,12.3,18.0
Immanuel Quickley,quickim01,2023,15,157.0,15.0,2022-11-16,,,DEN,"W, 106-103",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,2.0,3.0,0.667,0.0,5.0,5.0,6.0,1.0,0.0,1.0,1.0,6.0,8.2,11.0
Immanuel Quickley,quickim01,2023,16,158.0,16.0,2022-11-18,,,GSW,"L, 101-111",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,6.0,6.0,1.0,2.0,0.0,3.0,0.0,6.0,4.0,-8.0
Immanuel Quickley,quickim01,2023,17,159.0,17.0,2022-11-20,,,PHO,"L, 95-116",,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,4.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,6.0,2.6,-1.0
Immanuel Quickley,quickim01,2023,18,160.0,18.0,2022-11-21,,,OKC,"W, 129-119",,,6.0,8.0,0.75,4.0,5.0,0.8,2.0,3.0,0.667,1.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,3.0,18.0,18.7,11.0
Immanuel Quickley,quickim01,2023,19,161.0,19.0,2022-11-25,,,POR,"L, 129-132 (OT)",,,6.0,17.0,0.353,4.0,10.0,0.4,2.0,7.0,0.286,0.471,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,0.0,1.0,4.0,18.0,12.0,7.0
Immanuel Quickley,quickim01,2023,20,162.0,20.0,2022-11-27,,,MEM,"L, 123-127",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,7.4,-1.0
Immanuel Quickley,quickim01,2023,21,163.0,21.0,2022-11-29,,,DET,"W, 140-110",,,7.0,12.0,0.583,0.0,2.0,0.0,7.0,10.0,0.7,0.583,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,15.0,8.3,-3.0
Immanuel Quickley,quickim01,2023,22,164.0,22.0,2022-11-30,,,MIL,"L, 103-109",,,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,2.1,-3.0
Immanuel Quickley,quickim01,2023,23,165.0,23.0,2022-12-03,,,DAL,"L, 100-121",,,7.0,11.0,0.636,2.0,5.0,0.4,5.0,6.0,0.833,0.727,7.0,10.0,0.7,2.0,4.0,6.0,0.0,0.0,0.0,4.0,1.0,23.0,15.1,-13.0
Immanuel Quickley,quickim01,2023,24,166.0,24.0,2022-12-04,,,CLE,"W, 92-81",,,6.0,8.0,0.75,0.0,0.0,,6.0,8.0,0.75,0.75,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,12.0,8.3,13.0
Immanuel Quickley,quickim01,2023,25,167.0,25.0,2022-12-07,,,ATL,"W, 113-89",,,2.0,8.0,0.25,1.0,2.0,0.5,1.0,6.0,0.167,0.313,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,4.0,8.0,3.6,7.0
Immanuel Quickley,quickim01,2023,26,168.0,26.0,2022-12-09,,,CHO,"W, 121-102",,,4.0,11.0,0.364,3.0,7.0,0.429,1.0,4.0,0.25,0.5,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,11.0,5.9,11.0
Immanuel Quickley,quickim01,2023,27,169.0,27.0,2022-12-11,,,SAC,"W, 112-99",,,4.0,11.0,0.364,1.0,5.0,0.2,3.0,6.0,0.5,0.409,3.0,4.0,0.75,0.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,12.0,8.3,9.0
Immanuel Quickley,quickim01,2023,28,170.0,28.0,2022-12-14,,,CHI,"W, 128-120 (OT)",,,4.0,10.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.45,0.0,0.0,,0.0,3.0,3.0,4.0,4.0,0.0,1.0,3.0,9.0,9.1,6.0
Immanuel Quickley,quickim01,2023,29,171.0,29.0,2022-12-16,,,CHI,"W, 114-91",,,1.0,12.0,0.083,0.0,7.0,0.0,1.0,5.0,0.2,0.083,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,-3.1,6.0
Immanuel Quickley,quickim01,2023,30,172.0,30.0,2022-12-18,,,IND,"W, 109-106",,,2.0,8.0,0.25,1.0,2.0,0.5,1.0,6.0,0.167,0.313,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,2.5,-5.0
Immanuel Quickley,quickim01,2023,31,173.0,31.0,2022-12-20,,,GSW,"W, 132-94",,,6.0,10.0,0.6,5.0,6.0,0.833,1.0,4.0,0.25,0.85,5.0,5.0,1.0,0.0,4.0,4.0,2.0,2.0,1.0,4.0,3.0,22.0,17.5,15.0
Immanuel Quickley,quickim01,2023,32,174.0,32.0,2022-12-21,,,TOR,"L, 106-113",*,,7.0,10.0,0.7,6.0,9.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,20.0,15.3,2.0
