player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Karl-Anthony Towns,townska01,2023,1,483.0,1.0,2022-10-19,,,OKC,"W, 115-108",*,,2.0,10.0,0.2,2.0,7.0,0.286,0.0,3.0,0.0,0.3,6.0,6.0,1.0,0.0,6.0,6.0,7.0,0.0,0.0,3.0,4.0,12.0,7.9,-4.0
Karl-Anthony Towns,townska01,2023,2,484.0,2.0,2022-10-21,,,UTA,"L, 126-132 (OT)",*,,9.0,25.0,0.36,2.0,6.0,0.333,7.0,19.0,0.368,0.4,7.0,8.0,0.875,4.0,4.0,8.0,2.0,0.0,0.0,5.0,5.0,27.0,11.1,-3.0
Karl-Anthony Towns,townska01,2023,3,485.0,3.0,2022-10-23,,,OKC,"W, 116-106",*,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,4.0,4.0,1.0,1.0,7.0,8.0,5.0,1.0,0.0,3.0,2.0,15.0,14.2,14.0
Karl-Anthony Towns,townska01,2023,4,486.0,4.0,2022-10-24,,,SAS,"L, 106-115",*,,9.0,17.0,0.529,2.0,6.0,0.333,7.0,11.0,0.636,0.588,7.0,7.0,1.0,1.0,10.0,11.0,5.0,0.0,0.0,4.0,5.0,27.0,19.9,-4.0
Karl-Anthony Towns,townska01,2023,5,487.0,5.0,2022-10-26,,,SAS,"W, 134-122",*,,9.0,14.0,0.643,3.0,5.0,0.6,6.0,9.0,0.667,0.75,0.0,0.0,,0.0,4.0,4.0,7.0,2.0,1.0,3.0,3.0,21.0,19.4,5.0
Karl-Anthony Towns,townska01,2023,6,488.0,6.0,2022-10-28,,,LAL,"W, 111-102",*,,8.0,17.0,0.471,3.0,7.0,0.429,5.0,10.0,0.5,0.559,2.0,2.0,1.0,2.0,6.0,8.0,7.0,1.0,0.0,2.0,1.0,21.0,19.0,11.0
Karl-Anthony Towns,townska01,2023,7,489.0,7.0,2022-10-30,,,SAS,"L, 98-107",*,,10.0,19.0,0.526,1.0,7.0,0.143,9.0,12.0,0.75,0.553,5.0,8.0,0.625,3.0,8.0,11.0,4.0,1.0,2.0,3.0,3.0,26.0,21.0,-22.0
Karl-Anthony Towns,townska01,2023,8,490.0,8.0,2022-11-01,,,PHO,"L, 107-116",*,,9.0,18.0,0.5,3.0,7.0,0.429,6.0,11.0,0.545,0.583,3.0,3.0,1.0,5.0,5.0,10.0,7.0,0.0,1.0,4.0,4.0,24.0,20.0,-12.0
Karl-Anthony Towns,townska01,2023,9,491.0,9.0,2022-11-04,,,MIL,"L, 102-115",*,,9.0,19.0,0.474,3.0,9.0,0.333,6.0,10.0,0.6,0.553,1.0,1.0,1.0,2.0,9.0,11.0,5.0,0.0,0.0,2.0,6.0,22.0,15.5,-17.0
Karl-Anthony Towns,townska01,2023,10,492.0,10.0,2022-11-05,,,HOU,"W, 129-117",*,,9.0,14.0,0.643,3.0,6.0,0.5,6.0,8.0,0.75,0.75,4.0,5.0,0.8,3.0,6.0,9.0,6.0,1.0,2.0,3.0,5.0,25.0,23.9,-1.0
Karl-Anthony Towns,townska01,2023,11,493.0,11.0,2022-11-07,,,NYK,"L, 107-120",*,,9.0,12.0,0.75,1.0,3.0,0.333,8.0,9.0,0.889,0.792,6.0,6.0,1.0,0.0,13.0,13.0,7.0,2.0,1.0,3.0,1.0,25.0,28.3,-9.0
Karl-Anthony Towns,townska01,2023,12,494.0,12.0,2022-11-09,,,PHO,"L, 117-129",*,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,4.0,4.0,1.0,0.0,8.0,8.0,4.0,0.0,1.0,3.0,4.0,11.0,8.6,4.0
Karl-Anthony Towns,townska01,2023,13,495.0,13.0,2022-11-11,,,MEM,"L, 103-114",*,,4.0,9.0,0.444,1.0,4.0,0.25,3.0,5.0,0.6,0.5,4.0,4.0,1.0,4.0,6.0,10.0,4.0,0.0,0.0,1.0,6.0,13.0,12.3,-5.0
Karl-Anthony Towns,townska01,2023,14,496.0,14.0,2022-11-13,,,CLE,"W, 129-124",*,,11.0,16.0,0.688,3.0,6.0,0.5,8.0,10.0,0.8,0.781,4.0,6.0,0.667,2.0,11.0,13.0,3.0,1.0,1.0,2.0,5.0,29.0,25.9,15.0
Karl-Anthony Towns,townska01,2023,15,497.0,15.0,2022-11-16,,,ORL,"W, 126-108",*,,10.0,15.0,0.667,2.0,5.0,0.4,8.0,10.0,0.8,0.733,8.0,8.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,3.0,30.0,26.7,12.0
