player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Damion Lee,leeda03,2023,1,217.0,1.0,2022-10-19,,,DAL,"W, 107-105",,,4.0,8.0,0.5,3.0,5.0,0.6,1.0,3.0,0.333,0.688,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,8.2,-7.0
Damion Lee,leeda03,2023,2,218.0,2.0,2022-10-21,,,POR,"L, 111-113 (OT)",,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,2.0,3.0,0.667,2.0,4.0,6.0,3.0,2.0,0.0,0.0,5.0,8.0,8.9,3.0
Damion Lee,leeda03,2023,3,219.0,3.0,2022-10-23,,,LAC,"W, 112-95",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.9,6.0
Damion Lee,leeda03,2023,4,220.0,4.0,2022-10-25,,,GSW,"W, 134-105",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.3,-5.0
Damion Lee,leeda03,2023,5,221.0,5.0,2022-10-28,,,NOP,"W, 124-111",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,0.4,20.0
Damion Lee,leeda03,2023,6,222.0,6.0,2022-10-30,,,HOU,"W, 124-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,5.2,4.0
Damion Lee,leeda03,2023,7,223.0,7.0,2022-11-01,,,MIN,"W, 116-107",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7,-1.0
Damion Lee,leeda03,2023,8,224.0,8.0,2022-11-04,,,POR,"L, 106-108",,,4.0,8.0,0.5,3.0,5.0,0.6,1.0,3.0,0.333,0.688,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,13.0,9.2,-6.0
Damion Lee,leeda03,2023,9,225.0,9.0,2022-11-05,,,POR,"W, 102-82",,,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,0.333,0.8,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,9.0,8.2,-1.0
Damion Lee,leeda03,2023,10,226.0,10.0,2022-11-07,,,PHI,"L, 88-100",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,2.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,4.0,10.0,9.3,-7.0
