player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cory Joseph,josepco01,2023,1,729.0,1.0,2022-10-19,,,ORL,"W, 113-109",,,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.333,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,8.0,7.6,-1.0
Cory Joseph,josepco01,2023,2,730.0,2.0,2022-10-21,,,NYK,"L, 106-130",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,-26.0
Cory Joseph,josepco01,2023,3,731.0,3.0,2022-10-22,,,IND,"L, 115-124",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,10.0,8.6,-5.0
Cory Joseph,josepco01,2023,4,732.0,4.0,2022-10-25,,,WAS,"L, 99-120",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,5.0,3.3,0.0
Cory Joseph,josepco01,2023,5,733.0,5.0,2022-10-26,,,ATL,"L, 113-118",*,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,4.0,2.0,3.4,2.0
Cory Joseph,josepco01,2023,6,734.0,6.0,2022-10-28,,,ATL,"L, 112-136",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,-0.4,-5.0
Cory Joseph,josepco01,2023,7,735.0,7.0,2022-10-30,,,GSW,"W, 128-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Cory Joseph,josepco01,2023,8,736.0,9.0,2022-11-02,,,MIL,"L, 91-116",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,5.4,-6.0
Cory Joseph,josepco01,2023,9,737.0,10.0,2022-11-04,,,CLE,"L, 88-112",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.9,-1.0
Cory Joseph,josepco01,2023,10,738.0,12.0,2022-11-09,,,BOS,"L, 112-128",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,5.4,8.0
