player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Vince Williams Jr.,willivi01,2023,1,1.0,3.0,2022-10-22,,,DAL,"L, 96-137",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.2,-3.0
Vince Williams Jr.,willivi01,2023,2,2.0,7.0,2022-10-31,,,UTA,"L, 105-121",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,3.3,4.0
Vince Williams Jr.,willivi01,2023,3,3.0,9.0,2022-11-04,,,CHO,"W, 130-99",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.9,-9.0
Vince Williams Jr.,willivi01,2023,4,4.0,17.0,2022-11-20,,,BRK,"L, 115-127",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,5.0
Vince Williams Jr.,willivi01,2023,5,5.0,19.0,2022-11-25,,,NOP,"W, 132-111",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-10.0
Vince Williams Jr.,willivi01,2023,6,6.0,24.0,2022-12-05,,,MIA,"W, 101-93",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.1,2.0
Vince Williams Jr.,willivi01,2023,7,7.0,36.0,2023-01-01,,,SAC,"W, 118-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Vince Williams Jr.,willivi01,2023,8,8.0,37.0,2023-01-04,,,CHO,"W, 131-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-5.0
Vince Williams Jr.,willivi01,2023,9,9.0,47.0,2023-01-23,,,SAC,"L, 100-133",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.8,-9.0
Vince Williams Jr.,willivi01,2023,10,10.0,60.0,2023-02-28,,,LAL,"W, 121-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vince Williams Jr.,willivi01,2023,11,11.0,62.0,2023-03-03,,,DEN,"L, 97-113",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,2.0
Vince Williams Jr.,willivi01,2023,12,12.0,78.0,2023-04-02,,,CHI,"L, 107-128",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Vince Williams Jr.,willivi01,2023,13,13.0,80.0,2023-04-05,,,NOP,"L, 131-138 (OT)",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0
Vince Williams Jr.,willivi01,2023,14,14.0,81.0,2023-04-07,,,MIL,"W, 137-114",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.6,4.0
Vince Williams Jr.,willivi01,2023,15,15.0,82.0,2023-04-09,,,OKC,"L, 100-115",*,,6.0,21.0,0.286,1.0,14.0,0.071,5.0,7.0,0.714,0.31,2.0,2.0,1.0,2.0,6.0,8.0,1.0,2.0,1.0,4.0,5.0,15.0,3.3,-15.0
