player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Zion Williamson,willizi01,2023,1,86.0,1.0,2022-10-19,,,BRK,"W, 130-108",*,,11.0,22.0,0.5,0.0,0.0,,11.0,22.0,0.5,0.5,3.0,4.0,0.75,3.0,6.0,9.0,3.0,4.0,0.0,2.0,3.0,25.0,20.4,13.0
Zion Williamson,willizi01,2023,2,87.0,2.0,2022-10-21,,,CHO,"W, 124-112",*,,7.0,19.0,0.368,0.0,0.0,,7.0,19.0,0.368,0.368,2.0,4.0,0.5,2.0,3.0,5.0,3.0,1.0,0.0,3.0,0.0,16.0,7.1,13.0
Zion Williamson,willizi01,2023,3,88.0,3.0,2022-10-23,,,UTA,"L, 121-122 (OT)",*,,10.0,16.0,0.625,0.0,0.0,,10.0,16.0,0.625,0.625,5.0,6.0,0.833,2.0,4.0,6.0,1.0,1.0,2.0,4.0,3.0,25.0,17.9,-7.0
Zion Williamson,willizi01,2023,4,89.0,6.0,2022-10-30,,,LAC,"W, 112-91",*,,9.0,17.0,0.529,0.0,0.0,,9.0,17.0,0.529,0.529,3.0,4.0,0.75,3.0,9.0,12.0,7.0,1.0,0.0,1.0,1.0,21.0,21.6,19.0
Zion Williamson,willizi01,2023,5,90.0,7.0,2022-11-02,,,LAL,"L, 117-120 (OT)",*,,11.0,21.0,0.524,0.0,1.0,0.0,11.0,20.0,0.55,0.524,5.0,8.0,0.625,2.0,3.0,5.0,7.0,0.0,0.0,3.0,5.0,27.0,17.7,-13.0
Zion Williamson,willizi01,2023,6,91.0,8.0,2022-11-04,,,GSW,"W, 114-105",*,,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,2.0,4.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,16.0,10.1,9.0
Zion Williamson,willizi01,2023,7,92.0,9.0,2022-11-05,,,ATL,"L, 121-124 (OT)",*,,11.0,20.0,0.55,0.0,1.0,0.0,11.0,19.0,0.579,0.55,7.0,10.0,0.7,2.0,6.0,8.0,4.0,0.0,0.0,7.0,2.0,29.0,16.4,-4.0
Zion Williamson,willizi01,2023,8,93.0,10.0,2022-11-07,,,IND,"L, 122-129",*,,10.0,15.0,0.667,2.0,3.0,0.667,8.0,12.0,0.667,0.733,4.0,6.0,0.667,3.0,4.0,7.0,7.0,2.0,1.0,1.0,4.0,26.0,27.0,-9.0
Zion Williamson,willizi01,2023,9,94.0,11.0,2022-11-09,,,CHI,"W, 115-111",*,,6.0,11.0,0.545,0.0,0.0,,6.0,11.0,0.545,0.545,7.0,8.0,0.875,4.0,1.0,5.0,1.0,0.0,0.0,1.0,3.0,19.0,14.9,3.0
Zion Williamson,willizi01,2023,10,95.0,12.0,2022-11-10,,,POR,"L, 95-106",*,,9.0,14.0,0.643,1.0,1.0,1.0,8.0,13.0,0.615,0.679,10.0,15.0,0.667,1.0,5.0,6.0,3.0,1.0,0.0,3.0,4.0,29.0,21.5,-12.0
Zion Williamson,willizi01,2023,11,96.0,13.0,2022-11-12,,,HOU,"W, 119-106",*,,8.0,9.0,0.889,0.0,0.0,,8.0,9.0,0.889,0.889,10.0,12.0,0.833,1.0,3.0,4.0,6.0,1.0,0.0,3.0,3.0,26.0,24.7,21.0
Zion Williamson,willizi01,2023,12,97.0,17.0,2022-11-21,,,GSW,"W, 128-83",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,9.0,5.9,28.0
Zion Williamson,willizi01,2023,13,98.0,18.0,2022-11-23,,,SAS,"W, 129-110",*,,14.0,18.0,0.778,0.0,2.0,0.0,14.0,16.0,0.875,0.778,4.0,8.0,0.5,4.0,7.0,11.0,1.0,2.0,1.0,1.0,1.0,32.0,30.3,20.0
Zion Williamson,willizi01,2023,14,99.0,19.0,2022-11-25,,,MEM,"L, 111-132",*,,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,3.0,14.0,11.5,-32.0
Zion Williamson,willizi01,2023,15,100.0,20.0,2022-11-28,,,OKC,"W, 105-101",*,,11.0,18.0,0.611,0.0,1.0,0.0,11.0,17.0,0.647,0.611,1.0,1.0,1.0,2.0,6.0,8.0,8.0,1.0,3.0,4.0,3.0,23.0,21.5,19.0
Zion Williamson,willizi01,2023,16,101.0,21.0,2022-11-30,,,TOR,"W, 126-108",*,,12.0,15.0,0.8,0.0,0.0,,12.0,15.0,0.8,0.8,9.0,12.0,0.75,3.0,7.0,10.0,5.0,4.0,2.0,4.0,2.0,33.0,34.4,19.0
Zion Williamson,willizi01,2023,17,102.0,22.0,2022-12-02,,,SAS,"W, 117-99",*,,9.0,14.0,0.643,0.0,2.0,0.0,9.0,12.0,0.75,0.643,12.0,13.0,0.923,4.0,11.0,15.0,8.0,2.0,1.0,3.0,1.0,30.0,34.4,28.0
Zion Williamson,willizi01,2023,18,103.0,23.0,2022-12-04,,,DEN,"W, 121-106",*,,9.0,17.0,0.529,0.0,0.0,,9.0,17.0,0.529,0.529,7.0,11.0,0.636,1.0,5.0,6.0,4.0,1.0,1.0,4.0,0.0,25.0,17.8,11.0
Zion Williamson,willizi01,2023,19,104.0,24.0,2022-12-07,,,DET,"W, 104-98",*,,11.0,16.0,0.688,0.0,0.0,,11.0,16.0,0.688,0.688,7.0,11.0,0.636,2.0,8.0,10.0,5.0,1.0,1.0,4.0,1.0,29.0,25.2,1.0
Zion Williamson,willizi01,2023,20,105.0,25.0,2022-12-09,,,PHO,"W, 128-117",*,,13.0,17.0,0.765,0.0,0.0,,13.0,17.0,0.765,0.765,9.0,12.0,0.75,1.0,6.0,7.0,4.0,1.0,0.0,2.0,0.0,35.0,31.4,30.0
Zion Williamson,willizi01,2023,21,106.0,26.0,2022-12-11,,,PHO,"W, 129-124 (OT)",*,,14.0,21.0,0.667,2.0,3.0,0.667,12.0,18.0,0.667,0.714,5.0,7.0,0.714,1.0,7.0,8.0,3.0,1.0,0.0,5.0,3.0,35.0,24.8,16.0
Zion Williamson,willizi01,2023,22,107.0,27.0,2022-12-13,,,UTA,"L, 100-121",*,,10.0,16.0,0.625,0.0,2.0,0.0,10.0,14.0,0.714,0.625,6.0,10.0,0.6,3.0,6.0,9.0,5.0,2.0,0.0,4.0,3.0,26.0,21.4,-15.0
Zion Williamson,willizi01,2023,23,108.0,28.0,2022-12-15,,,UTA,"L, 129-132 (OT)",*,,12.0,24.0,0.5,1.0,1.0,1.0,11.0,23.0,0.478,0.521,6.0,8.0,0.75,5.0,3.0,8.0,8.0,0.0,2.0,3.0,2.0,31.0,25.8,2.0
Zion Williamson,willizi01,2023,24,109.0,29.0,2022-12-17,,,PHO,"L, 114-118",*,,12.0,15.0,0.8,0.0,1.0,0.0,12.0,14.0,0.857,0.8,6.0,7.0,0.857,0.0,3.0,3.0,9.0,0.0,1.0,6.0,4.0,30.0,24.2,2.0
Zion Williamson,willizi01,2023,25,110.0,30.0,2022-12-19,,,MIL,"L, 119-128",*,,7.0,16.0,0.438,0.0,0.0,,7.0,16.0,0.438,0.438,4.0,8.0,0.5,3.0,4.0,7.0,7.0,3.0,0.0,5.0,1.0,18.0,13.8,-2.0
Zion Williamson,willizi01,2023,26,111.0,34.0,2022-12-28,,,MIN,"W, 119-118",*,,14.0,21.0,0.667,1.0,1.0,1.0,13.0,20.0,0.65,0.69,14.0,19.0,0.737,0.0,3.0,3.0,5.0,1.0,1.0,4.0,3.0,43.0,32.8,3.0
Zion Williamson,willizi01,2023,27,112.0,35.0,2022-12-30,,,PHI,"W, 127-116",*,,13.0,19.0,0.684,0.0,0.0,,13.0,19.0,0.684,0.684,10.0,16.0,0.625,2.0,3.0,5.0,2.0,0.0,0.0,3.0,3.0,36.0,25.0,-4.0
Zion Williamson,willizi01,2023,28,113.0,36.0,2022-12-31,,,MEM,"L, 101-116",*,,6.0,16.0,0.375,0.0,0.0,,6.0,16.0,0.375,0.375,8.0,10.0,0.8,3.0,6.0,9.0,1.0,0.0,0.0,9.0,3.0,20.0,4.8,-16.0
Zion Williamson,willizi01,2023,29,114.0,37.0,2023-01-02,,,PHI,"L, 111-120",*,,10.0,12.0,0.833,0.0,0.0,,10.0,12.0,0.833,0.833,6.0,8.0,0.75,0.0,6.0,6.0,7.0,0.0,0.0,5.0,1.0,26.0,22.1,6.0
