player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jae Crowder,crowdja01,2023,1,736.0,59.0,2023-02-24,,,MIA,"W, 128-99",,,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,0.333,0.8,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,9.0,6.8,9.0
Jae Crowder,crowdja01,2023,2,737.0,60.0,2023-02-26,,,PHO,"W, 104-101",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,1.0,4.0,7.0,6.4,6.0
Jae Crowder,crowdja01,2023,3,738.0,61.0,2023-02-28,,,BRK,"W, 118-104",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.6,13.0
Jae Crowder,crowdja01,2023,4,739.0,62.0,2023-03-01,,,ORL,"W, 139-117",,,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.5,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0
Jae Crowder,crowdja01,2023,5,740.0,63.0,2023-03-04,,,PHI,"L, 130-133",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,-0.1,-5.0
Jae Crowder,crowdja01,2023,6,741.0,64.0,2023-03-05,,,WAS,"W, 117-111",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.9,-10.0
Jae Crowder,crowdja01,2023,7,742.0,65.0,2023-03-07,,,ORL,"W, 134-123",,,5.0,9.0,0.556,2.0,5.0,0.4,3.0,4.0,0.75,0.667,3.0,3.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,0.0,2.0,15.0,15.9,3.0
Jae Crowder,crowdja01,2023,8,743.0,66.0,2023-03-09,,,BRK,"W, 118-113",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,0.0,0.0,,3.0,8.0,11.0,2.0,0.0,2.0,0.0,0.0,6.0,10.6,8.0
Jae Crowder,crowdja01,2023,9,744.0,67.0,2023-03-11,,,GSW,"L, 116-125 (OT)",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,2.3,3.0
Jae Crowder,crowdja01,2023,10,745.0,68.0,2023-03-13,,,SAC,"W, 133-124",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,3.5,-2.0
Jae Crowder,crowdja01,2023,11,746.0,69.0,2023-03-14,,,PHO,"W, 116-104",,,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.125,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,12.0,4.0
Jae Crowder,crowdja01,2023,12,747.0,75.0,2023-03-27,,,DET,"W, 126-117",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.6,-1.0
Jae Crowder,crowdja01,2023,13,748.0,77.0,2023-03-30,,,BOS,"L, 99-140",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,-17.0
Jae Crowder,crowdja01,2023,14,749.0,78.0,2023-04-02,,,PHI,"W, 117-104",,,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.5,-3.0
Jae Crowder,crowdja01,2023,15,750.0,79.0,2023-04-04,,,WAS,"W, 140-128",*,,7.0,11.0,0.636,4.0,5.0,0.8,3.0,6.0,0.5,0.818,1.0,1.0,1.0,3.0,6.0,9.0,0.0,1.0,0.0,1.0,3.0,19.0,16.8,16.0
Jae Crowder,crowdja01,2023,16,751.0,80.0,2023-04-05,,,CHI,"W, 105-92",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,1.1,-5.0
Jae Crowder,crowdja01,2023,17,752.0,81.0,2023-04-07,,,MEM,"L, 114-137",*,,10.0,12.0,0.833,4.0,5.0,0.8,6.0,7.0,0.857,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,24.0,20.5,-15.0
Jae Crowder,crowdja01,2023,18,753.0,82.0,2023-04-09,,,TOR,"L, 105-121",*,,5.0,12.0,0.417,3.0,6.0,0.5,2.0,6.0,0.333,0.542,0.0,0.0,,0.0,4.0,4.0,6.0,2.0,0.0,0.0,1.0,13.0,13.6,-8.0
