player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Damian Lillard,lillada01,2023,1,712.0,1.0,2022-10-19,,,SAC,"W, 115-108",*,,5.0,18.0,0.278,1.0,8.0,0.125,4.0,10.0,0.4,0.306,9.0,9.0,1.0,3.0,1.0,4.0,8.0,2.0,0.0,4.0,0.0,20.0,15.4,-1.0
Damian Lillard,lillada01,2023,2,713.0,2.0,2022-10-21,,,PHO,"W, 113-111 (OT)",*,,12.0,25.0,0.48,5.0,12.0,0.417,7.0,13.0,0.538,0.58,12.0,12.0,1.0,1.0,6.0,7.0,3.0,0.0,1.0,4.0,2.0,41.0,28.8,-2.0
Damian Lillard,lillada01,2023,3,714.0,3.0,2022-10-23,,,LAL,"W, 106-104",*,,15.0,25.0,0.6,6.0,13.0,0.462,9.0,12.0,0.75,0.72,5.0,7.0,0.714,1.0,4.0,5.0,2.0,0.0,1.0,6.0,3.0,41.0,25.5,2.0
Damian Lillard,lillada01,2023,4,715.0,4.0,2022-10-24,,,DEN,"W, 135-110",*,,10.0,16.0,0.625,4.0,7.0,0.571,6.0,9.0,0.667,0.75,7.0,8.0,0.875,1.0,5.0,6.0,8.0,1.0,0.0,1.0,2.0,31.0,30.4,24.0
Damian Lillard,lillada01,2023,5,716.0,5.0,2022-10-26,,,MIA,"L, 98-119",*,,6.0,13.0,0.462,4.0,11.0,0.364,2.0,2.0,1.0,0.615,6.0,6.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,4.0,0.0,22.0,14.3,-10.0
Damian Lillard,lillada01,2023,6,717.0,10.0,2022-11-07,,,MIA,"W, 110-107",*,,4.0,12.0,0.333,3.0,8.0,0.375,1.0,4.0,0.25,0.458,8.0,9.0,0.889,0.0,3.0,3.0,6.0,0.0,0.0,4.0,2.0,19.0,12.1,6.0
Damian Lillard,lillada01,2023,7,718.0,11.0,2022-11-09,,,CHO,"W, 105-95",*,,8.0,16.0,0.5,6.0,12.0,0.5,2.0,4.0,0.5,0.688,4.0,8.0,0.5,1.0,5.0,6.0,7.0,0.0,0.0,6.0,2.0,26.0,16.7,1.0
Damian Lillard,lillada01,2023,8,719.0,13.0,2022-11-12,,,DAL,"L, 112-117",*,,6.0,16.0,0.375,2.0,7.0,0.286,4.0,9.0,0.444,0.438,15.0,17.0,0.882,2.0,5.0,7.0,12.0,1.0,0.0,5.0,1.0,29.0,26.3,-2.0
Damian Lillard,lillada01,2023,9,720.0,14.0,2022-11-15,,,SAS,"W, 117-110",*,,8.0,20.0,0.4,2.0,9.0,0.222,6.0,11.0,0.545,0.45,4.0,5.0,0.8,0.0,2.0,2.0,11.0,0.0,1.0,4.0,2.0,22.0,15.0,15.0
Damian Lillard,lillada01,2023,10,721.0,15.0,2022-11-17,,,BRK,"L, 107-109",*,,8.0,24.0,0.333,3.0,12.0,0.25,5.0,12.0,0.417,0.396,6.0,6.0,1.0,1.0,2.0,3.0,11.0,1.0,0.0,2.0,2.0,25.0,18.6,-2.0
