player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bones Hyland,hylanbo01,2023,1,70.0,1.0,2022-10-19,,,UTA,"L, 102-123",,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,10.0,5.2,-9.0
Bones Hyland,hylanbo01,2023,2,71.0,2.0,2022-10-21,,,GSW,"W, 128-123",,,4.0,10.0,0.4,1.0,3.0,0.333,3.0,7.0,0.429,0.45,5.0,6.0,0.833,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,14.0,7.5,13.0
Bones Hyland,hylanbo01,2023,3,72.0,3.0,2022-10-22,,,OKC,"W, 122-117",,,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,-2.3,-15.0
Bones Hyland,hylanbo01,2023,4,73.0,4.0,2022-10-24,,,POR,"L, 110-135",,,5.0,10.0,0.5,4.0,7.0,0.571,1.0,3.0,0.333,0.7,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,15.0,10.6,-18.0
Bones Hyland,hylanbo01,2023,5,74.0,5.0,2022-10-26,,,LAL,"W, 110-99",,,2.0,12.0,0.167,1.0,5.0,0.2,1.0,7.0,0.143,0.208,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,1.0,1.0,0.0,6.0,2.1,-1.0
Bones Hyland,hylanbo01,2023,6,75.0,6.0,2022-10-28,,,UTA,"W, 117-101",,,8.0,18.0,0.444,7.0,12.0,0.583,1.0,6.0,0.167,0.639,3.0,4.0,0.75,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,26.0,16.4,18.0
Bones Hyland,hylanbo01,2023,7,76.0,9.0,2022-11-05,,,SAS,"W, 126-101",,,9.0,17.0,0.529,6.0,8.0,0.75,3.0,9.0,0.333,0.706,0.0,0.0,,1.0,4.0,5.0,7.0,2.0,0.0,1.0,0.0,24.0,23.5,8.0
Bones Hyland,hylanbo01,2023,8,77.0,10.0,2022-11-07,,,SAS,"W, 115-109",,,5.0,10.0,0.5,3.0,5.0,0.6,2.0,5.0,0.4,0.65,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,5.0,3.0,14.0,5.7,-9.0
Bones Hyland,hylanbo01,2023,9,78.0,11.0,2022-11-09,,,IND,"W, 122-119",,,4.0,13.0,0.308,3.0,7.0,0.429,1.0,6.0,0.167,0.423,5.0,5.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,16.0,10.1,-2.0
Bones Hyland,hylanbo01,2023,10,79.0,14.0,2022-11-16,,,NYK,"L, 103-106",,,7.0,15.0,0.467,5.0,10.0,0.5,2.0,5.0,0.4,0.633,2.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,1.0,3.0,21.0,14.6,-6.0
