player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Moussa Diabaté,diabamo01,2023,1,1.0,5.0,2022-10-27,,,OKC,"L, 110-118",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0
Moussa Diabaté,diabamo01,2023,2,2.0,6.0,2022-10-30,,,NOP,"L, 91-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Moussa Diabaté,diabamo01,2023,3,3.0,22.0,2022-11-29,,,POR,"W, 118-112",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,5.2,19.0
Moussa Diabaté,diabamo01,2023,4,4.0,23.0,2022-11-30,,,UTA,"L, 112-125",,,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,3.0,3.0,1.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,11.0,11.0,7.0
Moussa Diabaté,diabamo01,2023,5,5.0,24.0,2022-12-03,,,SAC,"L, 96-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,4.0,2.6,-15.0
Moussa Diabaté,diabamo01,2023,6,6.0,29.0,2022-12-12,,,BOS,"W, 113-93",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.7,-1.0
Moussa Diabaté,diabamo01,2023,7,7.0,31.0,2022-12-15,,,PHO,"L, 95-111",,,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,0.0,1.0,0.0,6.0,2.0,8.0,1.0,1.0,0.0,2.0,4.0,8.0,5.8,-6.0
Moussa Diabaté,diabamo01,2023,8,8.0,32.0,2022-12-17,,,WAS,"W, 102-93",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-3.0
Moussa Diabaté,diabamo01,2023,9,9.0,47.0,2023-01-18,,,UTA,"L, 103-126",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,4.0,0.25,3.0,3.0,6.0,0.0,1.0,3.0,2.0,3.0,3.0,2.3,-12.0
Moussa Diabaté,diabamo01,2023,10,10.0,48.0,2023-01-20,,,SAS,"W, 131-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0
