player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jalen Suggs,suggsja01,2023,1,49.0,1.0,2022-10-19,,,DET,"L, 109-113",*,,8.0,11.0,0.727,4.0,6.0,0.667,4.0,5.0,0.8,0.909,1.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,4.0,6.0,21.0,14.9,3.0
Jalen Suggs,suggsja01,2023,2,50.0,2.0,2022-10-21,,,ATL,"L, 98-108",*,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,1.0,3.0,0.333,1.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,-0.4,-6.0
Jalen Suggs,suggsja01,2023,3,51.0,8.0,2022-11-01,,,OKC,"L, 108-116",,,3.0,14.0,0.214,1.0,9.0,0.111,2.0,5.0,0.4,0.25,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,4.0,1.0,9.0,2.1,-17.0
Jalen Suggs,suggsja01,2023,4,52.0,9.0,2022-11-03,,,GSW,"W, 130-129",*,,9.0,17.0,0.529,2.0,6.0,0.333,7.0,11.0,0.636,0.588,6.0,11.0,0.545,0.0,1.0,1.0,9.0,4.0,0.0,3.0,4.0,26.0,21.7,-3.0
Jalen Suggs,suggsja01,2023,5,53.0,10.0,2022-11-05,,,SAC,"L, 123-126 (OT)",*,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,2.0,2.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,6.0,5.0,6.0,1.9,10.0
Jalen Suggs,suggsja01,2023,6,54.0,11.0,2022-11-07,,,HOU,"L, 127-134",*,,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,0.625,1.0,4.0,0.25,1.0,4.0,5.0,6.0,1.0,0.0,2.0,4.0,11.0,9.7,-1.0
Jalen Suggs,suggsja01,2023,7,55.0,12.0,2022-11-09,,,DAL,"W, 94-87",*,,4.0,12.0,0.333,2.0,4.0,0.5,2.0,8.0,0.25,0.417,2.0,2.0,1.0,1.0,6.0,7.0,4.0,1.0,1.0,1.0,3.0,12.0,10.0,5.0
Jalen Suggs,suggsja01,2023,8,56.0,13.0,2022-11-11,,,PHO,"W, 114-97",*,,7.0,12.0,0.583,1.0,4.0,0.25,6.0,8.0,0.75,0.625,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,2.0,3.0,16.0,11.6,16.0
Jalen Suggs,suggsja01,2023,9,57.0,14.0,2022-11-14,,,CHO,"L, 105-112",*,,1.0,10.0,0.1,0.0,3.0,0.0,1.0,7.0,0.143,0.1,0.0,0.0,,1.0,4.0,5.0,7.0,1.0,1.0,5.0,6.0,2.0,-3.5,-13.0
Jalen Suggs,suggsja01,2023,10,58.0,15.0,2022-11-16,,,MIN,"L, 108-126",*,,8.0,17.0,0.471,5.0,11.0,0.455,3.0,6.0,0.5,0.618,2.0,3.0,0.667,3.0,3.0,6.0,6.0,2.0,0.0,3.0,4.0,23.0,18.5,-12.0
Jalen Suggs,suggsja01,2023,11,59.0,16.0,2022-11-18,,,CHI,"W, 108-107",*,,7.0,16.0,0.438,2.0,6.0,0.333,5.0,10.0,0.5,0.5,4.0,4.0,1.0,3.0,2.0,5.0,8.0,1.0,1.0,6.0,2.0,20.0,14.8,-10.0
Jalen Suggs,suggsja01,2023,12,60.0,17.0,2022-11-19,,,IND,"L, 113-114",*,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,0.0,0.0,,2.0,3.0,5.0,8.0,0.0,3.0,4.0,1.0,12.0,11.2,3.0
Jalen Suggs,suggsja01,2023,13,61.0,18.0,2022-11-21,,,IND,"L, 102-123",*,,5.0,13.0,0.385,1.0,4.0,0.25,4.0,9.0,0.444,0.423,1.0,2.0,0.5,1.0,1.0,2.0,4.0,4.0,0.0,2.0,1.0,12.0,9.9,-13.0
Jalen Suggs,suggsja01,2023,14,62.0,19.0,2022-11-25,,,PHI,"L, 99-107",*,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,-9.0
Jalen Suggs,suggsja01,2023,15,63.0,39.0,2023-01-05,,,MEM,"L, 115-123",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.4,-1.0
Jalen Suggs,suggsja01,2023,16,64.0,40.0,2023-01-07,,,GSW,"W, 115-101",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,5.0,7.0,0.714,1.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,9.0,8.1,5.0
Jalen Suggs,suggsja01,2023,17,65.0,41.0,2023-01-09,,,SAC,"L, 111-136",,,4.0,10.0,0.4,2.0,7.0,0.286,2.0,3.0,0.667,0.5,4.0,4.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,14.0,11.4,-11.0
Jalen Suggs,suggsja01,2023,18,66.0,42.0,2023-01-10,,,POR,"W, 109-106",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,2.9,-4.0
Jalen Suggs,suggsja01,2023,19,67.0,43.0,2023-01-13,,,UTA,"L, 108-112",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.1,8.0
Jalen Suggs,suggsja01,2023,20,68.0,44.0,2023-01-15,,,DEN,"L, 116-119",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,6.3,-10.0
Jalen Suggs,suggsja01,2023,21,69.0,45.0,2023-01-20,,,NOP,"W, 123-110",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,6.0,4.5,8.0
Jalen Suggs,suggsja01,2023,22,70.0,46.0,2023-01-21,,,WAS,"L, 118-138",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,-0.3,-4.0
Jalen Suggs,suggsja01,2023,23,71.0,47.0,2023-01-23,,,BOS,"W, 113-98",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,2.5,5.0
Jalen Suggs,suggsja01,2023,24,72.0,48.0,2023-01-25,,,IND,"W, 126-120",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,6.7,1.0
Jalen Suggs,suggsja01,2023,25,73.0,49.0,2023-01-27,,,MIA,"L, 105-110",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,5.0,2.0,0.0,1.0,0.0,3.0,5.6,13.0
Jalen Suggs,suggsja01,2023,26,74.0,50.0,2023-01-28,,,CHI,"L, 109-128",,,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.833,1.0,3.0,0.333,2.0,2.0,4.0,5.0,1.0,0.0,2.0,5.0,11.0,10.1,-1.0
Jalen Suggs,suggsja01,2023,27,75.0,51.0,2023-01-30,,,PHI,"W, 119-109",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,4.0,2.7,4.0
Jalen Suggs,suggsja01,2023,28,76.0,52.0,2023-02-01,,,PHI,"L, 94-105",,,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,1.0,1.0,1.0,0.0,4.0,4.0,3.0,5.0,0.0,1.0,3.0,11.0,12.4,-6.0
Jalen Suggs,suggsja01,2023,29,77.0,53.0,2023-02-03,,,MIN,"W, 127-120",,,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,1.0,2.0,4.0,0.5,0.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,10.0,12.9,6.0
Jalen Suggs,suggsja01,2023,30,78.0,55.0,2023-02-07,,,NYK,"L, 98-102",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,-1.2,-2.0
Jalen Suggs,suggsja01,2023,31,79.0,56.0,2023-02-09,,,DEN,"W, 115-104",*,,5.0,11.0,0.455,1.0,5.0,0.2,4.0,6.0,0.667,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,11.0,5.8,-7.0
