player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Patty Mills,millspa02,2023,1,821.0,1.0,2022-10-19,,,NOP,"L, 108-130",,,5.0,10.0,0.5,4.0,9.0,0.444,1.0,1.0,1.0,0.7,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,11.3,-2.0
Patty Mills,millspa02,2023,2,822.0,2.0,2022-10-21,,,TOR,"W, 109-105",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.3,15.0
Patty Mills,millspa02,2023,3,823.0,3.0,2022-10-24,,,MEM,"L, 124-134",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.1,-7.0
Patty Mills,millspa02,2023,4,824.0,4.0,2022-10-26,,,MIL,"L, 99-110",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.0
Patty Mills,millspa02,2023,5,825.0,5.0,2022-10-27,,,DAL,"L, 125-129 (OT)",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.6,0.0
Patty Mills,millspa02,2023,6,826.0,6.0,2022-10-29,,,IND,"L, 116-125",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.3,0.0
Patty Mills,millspa02,2023,7,827.0,7.0,2022-10-31,,,IND,"W, 116-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,2.0
Patty Mills,millspa02,2023,8,828.0,8.0,2022-11-01,,,CHI,"L, 99-108",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,5.1,-4.0
Patty Mills,millspa02,2023,9,829.0,9.0,2022-11-04,,,WAS,"W, 128-86",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,5.3,16.0
Patty Mills,millspa02,2023,10,830.0,10.0,2022-11-05,,,CHO,"W, 98-94",,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,11.0,8.4,-9.0
Patty Mills,millspa02,2023,11,831.0,11.0,2022-11-07,,,DAL,"L, 94-96",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-5.0
Patty Mills,millspa02,2023,12,832.0,12.0,2022-11-09,,,NYK,"W, 112-85",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0
Patty Mills,millspa02,2023,13,833.0,13.0,2022-11-12,,,LAC,"W, 110-95",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.7,-3.0
Patty Mills,millspa02,2023,14,834.0,14.0,2022-11-13,,,LAL,"L, 103-116",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.6,-17.0
Patty Mills,millspa02,2023,15,835.0,15.0,2022-11-15,,,SAC,"L, 121-153",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0
Patty Mills,millspa02,2023,16,836.0,16.0,2022-11-17,,,POR,"W, 109-107",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.4,-3.0
Patty Mills,millspa02,2023,17,837.0,17.0,2022-11-20,,,MEM,"W, 127-115",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.4,6.0
