player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kris Dunn,dunnkr01,2023,1,246.0,61.0,2023-02-23,,,OKC,"W, 120-119 (OT)",,,5,10,0.5,1,4,0.25,4,6,0.667,0.55,0,0,,0,1,1,1,2,0,1,3,11,6.8,-11
Kris Dunn,dunnkr01,2023,2,247.0,62.0,2023-02-25,,,SAS,"W, 118-102",,,7,13,0.538,1,3,0.333,6,10,0.6,0.577,0,2,0.0,3,4,7,8,1,1,0,3,15,17.3,2
Kris Dunn,dunnkr01,2023,3,248.0,63.0,2023-02-28,,,SAS,"L, 94-102",,,4,7,0.571,0,0,,4,7,0.571,0.571,3,3,1.0,1,0,1,3,2,0,1,2,11,10.7,-24
Kris Dunn,dunnkr01,2023,4,249.0,64.0,2023-03-03,,,OKC,"L, 103-130",,,5,10,0.5,1,3,0.333,4,7,0.571,0.55,0,0,,0,6,6,6,3,1,2,1,11,13.3,-24
Kris Dunn,dunnkr01,2023,5,250.0,65.0,2023-03-05,,,OKC,"L, 119-129",,,7,11,0.636,3,4,0.75,4,7,0.571,0.773,0,0,,0,2,2,3,1,1,2,5,17,12.5,6
Kris Dunn,dunnkr01,2023,6,251.0,66.0,2023-03-07,,,DAL,"L, 116-120",,,4,8,0.5,1,2,0.5,3,6,0.5,0.563,2,2,1.0,0,8,8,5,1,0,2,4,11,10.3,6
Kris Dunn,dunnkr01,2023,7,252.0,67.0,2023-03-09,,,ORL,"W, 131-124",,,5,9,0.556,0,1,0.0,5,8,0.625,0.556,2,2,1.0,1,8,9,4,3,1,2,4,12,13.7,3
Kris Dunn,dunnkr01,2023,8,253.0,68.0,2023-03-11,,,CHO,"W, 119-111",,,3,8,0.375,0,2,0.0,3,6,0.5,0.375,1,1,1.0,1,2,3,5,1,1,2,1,7,6.7,-9
Kris Dunn,dunnkr01,2023,9,254.0,69.0,2023-03-13,,,MIA,"L, 115-119",,,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,0,6,6,8,0,0,2,4,9,10.1,7
Kris Dunn,dunnkr01,2023,10,255.0,70.0,2023-03-18,,,BOS,"W, 118-117",,,2,7,0.286,1,1,1.0,1,6,0.167,0.357,2,2,1.0,0,2,2,6,0,0,1,1,7,6.3,-10
Kris Dunn,dunnkr01,2023,11,256.0,71.0,2023-03-20,,,SAC,"W, 128-120",,,7,12,0.583,2,2,1.0,5,10,0.5,0.667,2,2,1.0,0,2,2,10,1,1,0,5,18,19.7,11
Kris Dunn,dunnkr01,2023,12,257.0,72.0,2023-03-22,,,POR,"L, 115-127",,,5,11,0.455,0,1,0.0,5,10,0.5,0.455,5,7,0.714,0,6,6,3,1,0,1,1,15,12.0,-9
Kris Dunn,dunnkr01,2023,13,258.0,73.0,2023-03-24,,,MIL,"L, 116-144",,,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,0,2,2,6,0,0,1,3,2,-0.6,-2
Kris Dunn,dunnkr01,2023,14,259.0,74.0,2023-03-25,,,SAC,"L, 113-121",,,5,11,0.455,1,2,0.5,4,9,0.444,0.5,1,3,0.333,0,4,4,5,0,0,3,1,12,6.8,2
Kris Dunn,dunnkr01,2023,15,260.0,75.0,2023-03-27,,,PHO,"L, 103-117",,,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,1,2,3,5,0,0,0,1,9,10.4,-14
Kris Dunn,dunnkr01,2023,16,261.0,76.0,2023-03-29,,,SAS,"W, 128-117",,,6,11,0.545,1,1,1.0,5,10,0.5,0.591,4,5,0.8,1,3,4,5,2,0,2,2,17,15.6,-2
Kris Dunn,dunnkr01,2023,17,262.0,77.0,2023-03-31,,,BOS,"L, 114-122",,,8,13,0.615,0,0,,8,13,0.615,0.615,0,1,0.0,0,4,4,4,0,2,2,2,16,12.3,-7
Kris Dunn,dunnkr01,2023,18,263.0,78.0,2023-04-02,,,BRK,"L, 110-111",,,5,7,0.714,1,1,1.0,4,6,0.667,0.786,2,3,0.667,0,1,1,3,1,1,1,2,13,12.0,2
Kris Dunn,dunnkr01,2023,19,264.0,79.0,2023-04-04,,,LAL,"L, 133-135 (OT)",,,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,2,1.0,0,4,4,4,1,0,1,5,10,8.0,2
Kris Dunn,dunnkr01,2023,20,265.0,80.0,2023-04-06,,,OKC,"L, 98-114",*,,9,10,0.9,2,2,1.0,7,8,0.875,1.0,2,2,1.0,0,7,7,8,1,0,3,4,22,22.7,1
Kris Dunn,dunnkr01,2023,21,266.0,81.0,2023-04-08,,,DEN,"W, 118-114",*,,6,13,0.462,0,0,,6,13,0.462,0.462,7,8,0.875,1,7,8,14,3,1,3,2,19,24.4,20
Kris Dunn,dunnkr01,2023,22,267.0,82.0,2023-04-09,,,LAL,"L, 117-128",*,,11,18,0.611,2,3,0.667,9,15,0.6,0.667,2,2,1.0,0,10,10,8,1,0,3,2,26,23.6,-12
