player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Saddiq Bey,beysa01,2023,1,153.0,1.0,2022-10-19,,,ORL,"W, 113-109",*,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,4.0,4.0,1.0,3.0,3.0,6.0,3.0,1.0,0.0,1.0,2.0,8.0,9.6,6.0
Saddiq Bey,beysa01,2023,2,154.0,2.0,2022-10-21,,,NYK,"L, 106-130",*,,9.0,15.0,0.6,4.0,8.0,0.5,5.0,7.0,0.714,0.733,4.0,4.0,1.0,1.0,6.0,7.0,0.0,1.0,1.0,2.0,1.0,26.0,20.9,-3.0
Saddiq Bey,beysa01,2023,3,155.0,3.0,2022-10-22,,,IND,"L, 115-124",*,,5.0,16.0,0.313,2.0,8.0,0.25,3.0,8.0,0.375,0.375,8.0,8.0,1.0,4.0,7.0,11.0,3.0,1.0,0.0,1.0,1.0,20.0,17.4,5.0
Saddiq Bey,beysa01,2023,4,156.0,4.0,2022-10-25,,,WAS,"L, 99-120",*,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,6.0,4.3,-24.0
Saddiq Bey,beysa01,2023,5,157.0,5.0,2022-10-26,,,ATL,"L, 113-118",*,,6.0,11.0,0.545,2.0,4.0,0.5,4.0,7.0,0.571,0.636,3.0,6.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,17.0,10.1,-11.0
Saddiq Bey,beysa01,2023,6,158.0,6.0,2022-10-28,,,ATL,"L, 112-136",*,,2.0,8.0,0.25,0.0,4.0,0.0,2.0,4.0,0.5,0.25,3.0,4.0,0.75,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,7.0,1.2,-21.0
Saddiq Bey,beysa01,2023,7,159.0,7.0,2022-10-30,,,GSW,"W, 128-114",*,,9.0,17.0,0.529,4.0,9.0,0.444,5.0,8.0,0.625,0.647,6.0,6.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,3.0,2.0,28.0,19.8,20.0
Saddiq Bey,beysa01,2023,8,160.0,8.0,2022-10-31,,,MIL,"L, 108-110",*,,4.0,9.0,0.444,1.0,4.0,0.25,3.0,5.0,0.6,0.5,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,10.0,7.0,-12.0
Saddiq Bey,beysa01,2023,9,161.0,9.0,2022-11-02,,,MIL,"L, 91-116",*,,5.0,12.0,0.417,3.0,7.0,0.429,2.0,5.0,0.4,0.542,9.0,10.0,0.9,0.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,22.0,14.7,-22.0
Saddiq Bey,beysa01,2023,10,162.0,10.0,2022-11-04,,,CLE,"L, 88-112",*,,6.0,13.0,0.462,3.0,7.0,0.429,3.0,6.0,0.5,0.577,3.0,3.0,1.0,0.0,4.0,4.0,2.0,3.0,0.0,2.0,0.0,18.0,14.9,-13.0
Saddiq Bey,beysa01,2023,11,163.0,11.0,2022-11-07,,,OKC,"W, 112-103",*,,8.0,17.0,0.471,1.0,7.0,0.143,7.0,10.0,0.7,0.5,8.0,8.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,25.0,17.8,29.0
Saddiq Bey,beysa01,2023,12,164.0,12.0,2022-11-09,,,BOS,"L, 112-128",*,,4.0,12.0,0.333,1.0,6.0,0.167,3.0,6.0,0.5,0.375,9.0,10.0,0.9,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,18.0,11.6,-20.0
Saddiq Bey,beysa01,2023,13,165.0,13.0,2022-11-11,,,NYK,"L, 112-121",*,,4.0,10.0,0.4,0.0,3.0,0.0,4.0,7.0,0.571,0.4,3.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,11.0,8.2,-8.0
Saddiq Bey,beysa01,2023,14,166.0,14.0,2022-11-12,,,BOS,"L, 108-117",*,,3.0,13.0,0.231,2.0,6.0,0.333,1.0,7.0,0.143,0.308,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,10.0,3.9,-3.0
Saddiq Bey,beysa01,2023,15,167.0,15.0,2022-11-14,,,TOR,"L, 111-115",,,3.0,10.0,0.3,1.0,5.0,0.2,2.0,5.0,0.4,0.35,2.0,2.0,1.0,2.0,4.0,6.0,3.0,1.0,0.0,2.0,1.0,9.0,6.5,-10.0
Saddiq Bey,beysa01,2023,16,168.0,16.0,2022-11-17,,,LAC,"L, 91-96",*,,4.0,11.0,0.364,2.0,8.0,0.25,2.0,3.0,0.667,0.455,1.0,1.0,1.0,2.0,6.0,8.0,2.0,1.0,0.0,1.0,2.0,11.0,8.7,-8.0
Saddiq Bey,beysa01,2023,17,169.0,17.0,2022-11-18,,,LAL,"L, 121-128",*,,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,4.0,-0.2,-3.0
Saddiq Bey,beysa01,2023,18,170.0,22.0,2022-11-27,,,CLE,"L, 94-102",*,,6.0,15.0,0.4,1.0,5.0,0.2,5.0,10.0,0.5,0.433,2.0,3.0,0.667,0.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0,15.0,8.3,-3.0
Saddiq Bey,beysa01,2023,19,171.0,23.0,2022-11-29,,,NYK,"L, 110-140",,,4.0,11.0,0.364,0.0,5.0,0.0,4.0,6.0,0.667,0.364,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,5.5,-9.0
Saddiq Bey,beysa01,2023,20,172.0,24.0,2022-12-01,,,DAL,"W, 131-125 (OT)",,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,6.0,3.7,2.0
Saddiq Bey,beysa01,2023,21,173.0,25.0,2022-12-04,,,MEM,"L, 112-122",,,7.0,16.0,0.438,1.0,6.0,0.167,6.0,10.0,0.6,0.469,9.0,12.0,0.75,2.0,4.0,6.0,7.0,0.0,0.0,1.0,3.0,24.0,19.7,12.0
