player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
LaMelo Ball,ballla01,2023,1,127.0,14.0,2022-11-12,,,MIA,"L, 115-132",*,,6.0,17.0,0.353,1.0,9.0,0.111,5.0,8.0,0.625,0.382,2.0,2.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,2.0,5.0,15.0,8.5,-18.0
LaMelo Ball,ballla01,2023,2,128.0,15.0,2022-11-14,,,ORL,"W, 112-105",*,,6.0,19.0,0.316,4.0,15.0,0.267,2.0,4.0,0.5,0.421,1.0,1.0,1.0,0.0,4.0,4.0,9.0,0.0,1.0,5.0,2.0,17.0,8.5,-2.0
LaMelo Ball,ballla01,2023,3,129.0,16.0,2022-11-16,,,IND,"L, 113-125",*,,10.0,17.0,0.588,5.0,8.0,0.625,5.0,9.0,0.556,0.735,1.0,2.0,0.5,0.0,1.0,1.0,6.0,2.0,0.0,4.0,1.0,26.0,19.8,-8.0
LaMelo Ball,ballla01,2023,4,130.0,28.0,2022-12-14,,,DET,"L, 134-141 (OT)",*,,9.0,18.0,0.5,5.0,13.0,0.385,4.0,5.0,0.8,0.639,0.0,0.0,,0.0,1.0,1.0,11.0,0.0,0.0,1.0,6.0,23.0,18.6,16.0
LaMelo Ball,ballla01,2023,5,131.0,29.0,2022-12-16,,,ATL,"L, 106-125",*,,9.0,18.0,0.5,7.0,13.0,0.538,2.0,5.0,0.4,0.694,2.0,3.0,0.667,0.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,27.0,19.2,-21.0
LaMelo Ball,ballla01,2023,6,132.0,30.0,2022-12-18,,,DEN,"L, 115-119",*,,10.0,21.0,0.476,4.0,9.0,0.444,6.0,12.0,0.5,0.571,7.0,7.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,2.0,31.0,23.9,-14.0
LaMelo Ball,ballla01,2023,7,133.0,31.0,2022-12-19,,,SAC,"W, 125-119",*,,9.0,19.0,0.474,5.0,10.0,0.5,4.0,9.0,0.444,0.605,0.0,0.0,,1.0,4.0,5.0,12.0,0.0,0.0,2.0,6.0,23.0,19.2,3.0
LaMelo Ball,ballla01,2023,8,134.0,32.0,2022-12-21,,,LAC,"L, 105-126",*,,10.0,26.0,0.385,4.0,13.0,0.308,6.0,13.0,0.462,0.462,1.0,2.0,0.5,2.0,9.0,11.0,12.0,2.0,0.0,7.0,2.0,25.0,17.1,-25.0
LaMelo Ball,ballla01,2023,9,135.0,33.0,2022-12-23,,,LAL,"W, 134-130",*,,9.0,22.0,0.409,4.0,12.0,0.333,5.0,10.0,0.5,0.5,1.0,2.0,0.5,1.0,7.0,8.0,8.0,3.0,0.0,4.0,3.0,23.0,17.0,0.0
LaMelo Ball,ballla01,2023,10,136.0,34.0,2022-12-26,,,POR,"L, 113-124",*,,10.0,26.0,0.385,4.0,10.0,0.4,6.0,16.0,0.375,0.462,3.0,4.0,0.75,3.0,4.0,7.0,7.0,2.0,0.0,3.0,6.0,27.0,17.2,-16.0
LaMelo Ball,ballla01,2023,11,137.0,35.0,2022-12-27,,,GSW,"L, 105-110",*,,7.0,25.0,0.28,2.0,11.0,0.182,5.0,14.0,0.357,0.32,5.0,5.0,1.0,4.0,6.0,10.0,4.0,0.0,0.0,3.0,5.0,21.0,8.7,-2.0
LaMelo Ball,ballla01,2023,12,138.0,36.0,2022-12-29,,,OKC,"W, 121-113",*,,9.0,15.0,0.6,5.0,10.0,0.5,4.0,5.0,0.8,0.767,4.0,4.0,1.0,2.0,8.0,10.0,9.0,1.0,2.0,3.0,3.0,27.0,28.4,14.0
LaMelo Ball,ballla01,2023,13,139.0,37.0,2022-12-31,,,BRK,"L, 106-123",*,,7.0,19.0,0.368,5.0,14.0,0.357,2.0,5.0,0.4,0.5,4.0,5.0,0.8,0.0,7.0,7.0,11.0,2.0,0.0,4.0,4.0,23.0,18.3,-8.0
LaMelo Ball,ballla01,2023,14,140.0,38.0,2023-01-02,,,LAL,"L, 115-121",*,,9.0,22.0,0.409,3.0,10.0,0.3,6.0,12.0,0.5,0.477,3.0,3.0,1.0,1.0,6.0,7.0,6.0,3.0,2.0,5.0,5.0,24.0,16.3,-8.0
LaMelo Ball,ballla01,2023,15,141.0,39.0,2023-01-04,,,MEM,"L, 107-131",*,,7.0,23.0,0.304,4.0,13.0,0.308,3.0,10.0,0.3,0.391,5.0,5.0,1.0,1.0,3.0,4.0,12.0,1.0,0.0,1.0,2.0,23.0,18.9,-15.0
LaMelo Ball,ballla01,2023,16,142.0,40.0,2023-01-06,,,MIL,"W, 138-109",*,,8.0,21.0,0.381,7.0,13.0,0.538,1.0,8.0,0.125,0.548,1.0,1.0,1.0,1.0,2.0,3.0,12.0,2.0,1.0,0.0,1.0,24.0,24.5,20.0
LaMelo Ball,ballla01,2023,17,143.0,41.0,2023-01-08,,,IND,"L, 111-116",*,,5.0,12.0,0.417,3.0,8.0,0.375,2.0,4.0,0.5,0.542,0.0,0.0,,0.0,2.0,2.0,8.0,0.0,0.0,1.0,6.0,13.0,9.4,-8.0
LaMelo Ball,ballla01,2023,18,144.0,42.0,2023-01-10,,,TOR,"L, 120-132",*,,9.0,22.0,0.409,4.0,9.0,0.444,5.0,13.0,0.385,0.5,2.0,2.0,1.0,1.0,3.0,4.0,14.0,0.0,0.0,2.0,2.0,24.0,20.8,-16.0
LaMelo Ball,ballla01,2023,19,145.0,43.0,2023-01-12,,,TOR,"L, 114-124",*,,11.0,19.0,0.579,4.0,10.0,0.4,7.0,9.0,0.778,0.684,6.0,9.0,0.667,1.0,3.0,4.0,7.0,2.0,0.0,5.0,6.0,32.0,23.0,-7.0
LaMelo Ball,ballla01,2023,20,146.0,44.0,2023-01-14,,,BOS,"L, 106-122",*,,11.0,27.0,0.407,1.0,8.0,0.125,10.0,19.0,0.526,0.426,8.0,8.0,1.0,1.0,6.0,7.0,9.0,2.0,0.0,5.0,2.0,31.0,21.5,-7.0
LaMelo Ball,ballla01,2023,21,147.0,45.0,2023-01-16,,,BOS,"L, 118-130",*,,8.0,23.0,0.348,5.0,12.0,0.417,3.0,11.0,0.273,0.457,4.0,4.0,1.0,2.0,3.0,5.0,6.0,0.0,0.0,2.0,5.0,25.0,14.6,-18.0
LaMelo Ball,ballla01,2023,22,148.0,46.0,2023-01-18,,,HOU,"W, 122-117",*,,4.0,16.0,0.25,2.0,8.0,0.25,2.0,8.0,0.25,0.313,3.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,13.0,3.5,3.0
LaMelo Ball,ballla01,2023,23,149.0,50.0,2023-01-26,,,CHI,"W, 111-96",*,,2.0,15.0,0.133,2.0,11.0,0.182,0.0,4.0,0.0,0.2,9.0,10.0,0.9,0.0,11.0,11.0,8.0,0.0,0.0,6.0,3.0,15.0,6.6,15.0
LaMelo Ball,ballla01,2023,24,150.0,51.0,2023-01-29,,,MIA,"W, 122-117",*,,7.0,17.0,0.412,4.0,13.0,0.308,3.0,4.0,0.75,0.529,1.0,1.0,1.0,0.0,7.0,7.0,7.0,1.0,1.0,7.0,4.0,19.0,10.0,-8.0
LaMelo Ball,ballla01,2023,25,151.0,52.0,2023-01-31,,,MIL,"L, 115-124",*,,10.0,26.0,0.385,3.0,9.0,0.333,7.0,17.0,0.412,0.442,4.0,6.0,0.667,5.0,5.0,10.0,11.0,3.0,3.0,4.0,5.0,27.0,23.8,-5.0
LaMelo Ball,ballla01,2023,26,152.0,53.0,2023-02-02,,,CHI,"L, 98-114",*,,8.0,18.0,0.444,1.0,5.0,0.2,7.0,13.0,0.538,0.472,2.0,3.0,0.667,1.0,7.0,8.0,6.0,2.0,0.0,4.0,1.0,19.0,13.8,-1.0
LaMelo Ball,ballla01,2023,27,153.0,54.0,2023-02-03,,,DET,"L, 112-118",*,,7.0,23.0,0.304,4.0,13.0,0.308,3.0,10.0,0.3,0.391,5.0,5.0,1.0,1.0,7.0,8.0,8.0,5.0,0.0,3.0,6.0,23.0,17.7,-12.0
LaMelo Ball,ballla01,2023,28,154.0,55.0,2023-02-05,,,ORL,"L, 113-119",*,,13.0,24.0,0.542,6.0,13.0,0.462,7.0,11.0,0.636,0.667,1.0,2.0,0.5,2.0,6.0,8.0,6.0,4.0,0.0,4.0,2.0,33.0,27.6,-17.0
LaMelo Ball,ballla01,2023,29,155.0,56.0,2023-02-08,,,WAS,"L, 104-118",*,,6.0,16.0,0.375,4.0,7.0,0.571,2.0,9.0,0.222,0.5,0.0,0.0,,1.0,5.0,6.0,4.0,0.0,0.0,3.0,5.0,16.0,7.2,7.0
LaMelo Ball,ballla01,2023,30,156.0,57.0,2023-02-10,,,BOS,"L, 116-127",*,,9.0,22.0,0.409,2.0,7.0,0.286,7.0,15.0,0.467,0.455,4.0,4.0,1.0,1.0,8.0,9.0,10.0,1.0,0.0,5.0,4.0,24.0,16.7,-21.0
LaMelo Ball,ballla01,2023,31,157.0,58.0,2023-02-11,,,DEN,"L, 105-119",*,,6.0,16.0,0.375,3.0,10.0,0.3,3.0,6.0,0.5,0.469,3.0,5.0,0.6,1.0,8.0,9.0,12.0,2.0,0.0,4.0,3.0,18.0,16.7,-5.0
