player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nikola Vučević,vucevni01,2023,1,742.0,1.0,2022-10-19,,,MIA,"W, 116-108",*,,5,13,0.385,1,5,0.2,4,8,0.5,0.423,4,4,1.0,5,12,17,2,0,3,1,1,15,17.1,16
Nikola Vučević,vucevni01,2023,2,743.0,2.0,2022-10-21,,,WAS,"L, 100-102",*,,5,14,0.357,2,7,0.286,3,7,0.429,0.429,12,12,1.0,2,6,8,1,0,0,1,0,24,19.1,-10
Nikola Vučević,vucevni01,2023,3,744.0,3.0,2022-10-22,,,CLE,"L, 96-128",*,,7,12,0.583,2,3,0.667,5,9,0.556,0.667,0,0,,1,3,4,3,0,3,2,3,16,13.0,-10
Nikola Vučević,vucevni01,2023,4,745.0,4.0,2022-10-24,,,BOS,"W, 120-102",*,,7,19,0.368,0,3,0.0,7,16,0.438,0.368,4,5,0.8,10,13,23,5,0,0,2,3,18,18.3,1
Nikola Vučević,vucevni01,2023,5,746.0,5.0,2022-10-26,,,IND,"W, 124-109",*,,5,10,0.5,1,3,0.333,4,7,0.571,0.55,3,3,1.0,1,6,7,4,0,0,2,4,14,10.7,-1
Nikola Vučević,vucevni01,2023,6,747.0,6.0,2022-10-28,,,SAS,"L, 124-129",*,,4,13,0.308,1,5,0.2,3,8,0.375,0.346,0,0,,3,2,5,2,0,1,2,3,9,3.1,-15
Nikola Vučević,vucevni01,2023,7,748.0,7.0,2022-10-29,,,PHI,"L, 109-114",*,,8,14,0.571,5,7,0.714,3,7,0.429,0.75,2,2,1.0,3,16,19,3,1,0,4,4,23,20.8,-2
Nikola Vučević,vucevni01,2023,8,749.0,8.0,2022-11-01,,,BRK,"W, 108-99",*,,3,8,0.375,0,1,0.0,3,7,0.429,0.375,1,2,0.5,3,12,15,2,1,0,1,2,7,8.5,5
Nikola Vučević,vucevni01,2023,9,750.0,9.0,2022-11-02,,,CHO,"W, 106-88",*,,5,16,0.313,2,6,0.333,3,10,0.3,0.375,2,2,1.0,2,11,13,3,0,1,4,2,14,7.5,-4
Nikola Vučević,vucevni01,2023,10,751.0,10.0,2022-11-04,,,BOS,"L, 119-123",*,,10,14,0.714,4,5,0.8,6,9,0.667,0.857,0,0,,3,9,12,3,1,0,1,4,24,23.5,10
Nikola Vučević,vucevni01,2023,11,752.0,11.0,2022-11-06,,,TOR,"L, 104-113",*,,8,13,0.615,2,5,0.4,6,8,0.75,0.692,0,0,,4,8,12,6,0,1,4,2,18,17.4,-10
Nikola Vučević,vucevni01,2023,12,753.0,12.0,2022-11-07,,,TOR,"W, 111-97",*,,7,14,0.5,1,4,0.25,6,10,0.6,0.536,0,0,,0,13,13,4,0,2,5,3,15,9.9,7
Nikola Vučević,vucevni01,2023,13,754.0,13.0,2022-11-09,,,NOP,"L, 111-115",*,,6,9,0.667,2,4,0.5,4,5,0.8,0.778,4,5,0.8,0,7,7,2,0,0,2,2,18,14.4,-13
Nikola Vučević,vucevni01,2023,14,755.0,14.0,2022-11-13,,,DEN,"L, 103-126",*,,4,10,0.4,1,3,0.333,3,7,0.429,0.45,0,0,,0,6,6,0,0,0,3,1,9,2.0,-16
Nikola Vučević,vucevni01,2023,15,756.0,15.0,2022-11-16,,,NOP,"L, 110-124",*,,6,13,0.462,2,5,0.4,4,8,0.5,0.538,0,0,,2,8,10,0,1,0,2,1,14,9.7,-10
Nikola Vučević,vucevni01,2023,16,757.0,16.0,2022-11-18,,,ORL,"L, 107-108",*,,5,13,0.385,0,2,0.0,5,11,0.455,0.385,4,6,0.667,3,13,16,7,1,3,1,3,14,17.9,9
Nikola Vučević,vucevni01,2023,17,758.0,17.0,2022-11-21,,,BOS,"W, 121-107",*,,6,7,0.857,0,1,0.0,6,6,1.0,0.857,0,1,0.0,1,12,13,6,0,0,0,0,12,17.6,20
Nikola Vučević,vucevni01,2023,18,759.0,18.0,2022-11-23,,,MIL,"W, 118-113",*,,7,14,0.5,4,10,0.4,3,4,0.75,0.643,0,0,,1,4,5,4,0,1,2,1,18,14.0,13
Nikola Vučević,vucevni01,2023,19,760.0,19.0,2022-11-25,,,OKC,"L, 119-123 (OT)",*,,6,14,0.429,1,7,0.143,5,7,0.714,0.464,0,0,,3,10,13,3,0,0,2,1,13,10.4,5
Nikola Vučević,vucevni01,2023,20,761.0,20.0,2022-11-28,,,UTA,"W, 114-107",*,,8,17,0.471,0,4,0.0,8,13,0.615,0.471,0,0,,3,6,9,2,1,0,1,1,16,12.2,3
Nikola Vučević,vucevni01,2023,21,762.0,21.0,2022-11-30,,,PHO,"L, 113-132",*,,5,9,0.556,1,3,0.333,4,6,0.667,0.611,6,7,0.857,1,7,8,1,2,1,2,5,17,14.5,-10
Nikola Vučević,vucevni01,2023,22,763.0,22.0,2022-12-02,,,GSW,"L, 111-119",*,,9,17,0.529,2,7,0.286,7,10,0.7,0.588,3,4,0.75,0,11,11,1,3,0,1,1,23,19.9,-8
Nikola Vučević,vucevni01,2023,23,764.0,23.0,2022-12-04,,,SAC,"L, 101-110",*,,4,10,0.4,2,4,0.5,2,6,0.333,0.5,2,2,1.0,0,6,6,1,0,1,2,0,12,7.8,-5
Nikola Vučević,vucevni01,2023,24,765.0,24.0,2022-12-07,,,WAS,"W, 115-111",*,,10,16,0.625,3,5,0.6,7,11,0.636,0.719,2,3,0.667,2,9,11,3,2,2,1,1,25,25.6,13
Nikola Vučević,vucevni01,2023,25,766.0,25.0,2022-12-10,,,DAL,"W, 144-115",*,,8,11,0.727,2,3,0.667,6,8,0.75,0.818,2,2,1.0,2,6,8,4,1,1,0,3,20,22.0,10
Nikola Vučević,vucevni01,2023,26,767.0,26.0,2022-12-11,,,ATL,"L, 122-123 (OT)",*,,6,11,0.545,1,2,0.5,5,9,0.556,0.591,0,0,,2,6,8,1,2,0,0,0,13,13.6,-3
Nikola Vučević,vucevni01,2023,27,768.0,27.0,2022-12-14,,,NYK,"L, 120-128 (OT)",*,,9,16,0.563,1,5,0.2,8,11,0.727,0.594,0,0,,0,7,7,5,0,2,1,1,19,17.0,-3
Nikola Vučević,vucevni01,2023,28,769.0,28.0,2022-12-16,,,NYK,"L, 91-114",*,,4,8,0.5,1,3,0.333,3,5,0.6,0.563,0,0,,1,7,8,4,0,0,2,2,9,7.8,-23
Nikola Vučević,vucevni01,2023,29,770.0,29.0,2022-12-18,,,MIN,"L, 126-150",*,,10,15,0.667,3,6,0.5,7,9,0.778,0.767,0,0,,1,8,9,5,2,1,4,3,23,20.6,-18
Nikola Vučević,vucevni01,2023,30,771.0,30.0,2022-12-20,,,MIA,"W, 113-103",*,,13,17,0.765,3,5,0.6,10,12,0.833,0.853,0,0,,2,10,12,2,1,0,3,2,29,25.3,4
Nikola Vučević,vucevni01,2023,31,772.0,31.0,2022-12-21,,,ATL,"W, 110-108",*,,8,17,0.471,2,7,0.286,6,10,0.6,0.529,2,2,1.0,2,5,7,2,1,1,0,1,20,16.9,-13
Nikola Vučević,vucevni01,2023,32,773.0,32.0,2022-12-23,,,NYK,"W, 118-117",*,,8,16,0.5,3,7,0.429,5,9,0.556,0.594,2,2,1.0,3,9,12,2,1,0,1,3,21,18.0,9
Nikola Vučević,vucevni01,2023,33,774.0,33.0,2022-12-26,,,HOU,"L, 118-133",*,,4,13,0.308,1,5,0.2,3,8,0.375,0.346,1,2,0.5,0,3,3,4,0,0,2,3,10,2.6,-13
Nikola Vučević,vucevni01,2023,34,775.0,34.0,2022-12-28,,,MIL,"W, 119-113 (OT)",*,,5,12,0.417,3,5,0.6,2,7,0.286,0.542,2,2,1.0,2,12,14,5,0,3,4,5,15,13.2,-4
Nikola Vučević,vucevni01,2023,35,776.0,35.0,2022-12-30,,,DET,"W, 132-118",*,,9,16,0.563,1,3,0.333,8,13,0.615,0.594,0,0,,3,6,9,2,1,3,1,1,19,18.4,16
Nikola Vučević,vucevni01,2023,36,777.0,36.0,2022-12-31,,,CLE,"L, 102-103",*,,5,13,0.385,0,4,0.0,5,9,0.556,0.385,1,2,0.5,3,11,14,1,2,1,0,2,11,11.5,7
Nikola Vučević,vucevni01,2023,37,778.0,37.0,2023-01-02,,,CLE,"L, 134-145 (OT)",*,,6,8,0.75,2,4,0.5,4,4,1.0,0.875,6,7,0.857,1,12,13,2,0,0,1,3,20,19.9,-19
Nikola Vučević,vucevni01,2023,38,779.0,38.0,2023-01-04,,,BRK,"W, 121-112",*,,8,12,0.667,1,3,0.333,7,9,0.778,0.708,4,4,1.0,2,11,13,3,0,2,3,2,21,20.2,6
Nikola Vučević,vucevni01,2023,39,780.0,39.0,2023-01-06,,,PHI,"W, 126-112",*,,8,14,0.571,2,3,0.667,6,11,0.545,0.643,1,1,1.0,2,16,18,10,0,2,1,1,19,25.6,16
Nikola Vučević,vucevni01,2023,40,781.0,40.0,2023-01-07,,,UTA,"W, 126-118",*,,5,8,0.625,2,3,0.667,3,5,0.6,0.75,3,4,0.75,2,14,16,4,0,2,1,4,15,18.2,1
Nikola Vučević,vucevni01,2023,41,782.0,41.0,2023-01-09,,,BOS,"L, 99-107",*,,9,15,0.6,3,6,0.5,6,9,0.667,0.7,0,2,0.0,1,12,13,1,0,0,0,1,21,17.9,-18
