player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Brandon Boston Jr.,bostobr01,2023,1,52.0,3.0,2022-10-23,,,PHO,"L, 95-112",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
Brandon Boston Jr.,bostobr01,2023,2,53.0,4.0,2022-10-25,,,OKC,"L, 94-108",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.4,2.0
Brandon Boston Jr.,bostobr01,2023,3,54.0,5.0,2022-10-27,,,OKC,"L, 110-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Brandon Boston Jr.,bostobr01,2023,4,55.0,6.0,2022-10-30,,,NOP,"L, 91-112",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,-3.0
Brandon Boston Jr.,bostobr01,2023,5,56.0,7.0,2022-10-31,,,HOU,"W, 95-93",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,-1.0
Brandon Boston Jr.,bostobr01,2023,6,57.0,23.0,2022-11-30,,,UTA,"L, 112-125",,,4.0,12.0,0.333,1.0,2.0,0.5,3.0,10.0,0.3,0.375,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,10.0,4.1,10.0
Brandon Boston Jr.,bostobr01,2023,7,58.0,24.0,2022-12-03,,,SAC,"L, 96-123",,,6.0,13.0,0.462,4.0,6.0,0.667,2.0,7.0,0.286,0.615,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,18.0,12.6,-10.0
Brandon Boston Jr.,bostobr01,2023,8,59.0,27.0,2022-12-08,,,MIA,"L, 110-115",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,5.1,-6.0
Brandon Boston Jr.,bostobr01,2023,9,60.0,28.0,2022-12-10,,,WAS,"W, 114-107",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3,-1.0
Brandon Boston Jr.,bostobr01,2023,10,61.0,29.0,2022-12-12,,,BOS,"W, 113-93",,,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,-1.0
Brandon Boston Jr.,bostobr01,2023,11,62.0,30.0,2022-12-14,,,MIN,"W, 99-88",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
Brandon Boston Jr.,bostobr01,2023,12,63.0,31.0,2022-12-15,,,PHO,"L, 95-111",,,4.0,13.0,0.308,0.0,3.0,0.0,4.0,10.0,0.4,0.308,8.0,9.0,0.889,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,8.7,-10.0
