player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jabari Smith Jr.,smithja04,2023,1,79.0,1.0,2022-10-19,,,WAS,"L, 107-114",*,,6.0,14.0,0.429,1.0,6.0,0.167,5.0,8.0,0.625,0.464,3.0,5.0,0.6,1.0,7.0,8.0,1.0,0.0,1.0,0.0,2.0,16.0,11.2,0.0
Jabari Smith Jr.,smithja04,2023,2,80.0,2.0,2022-10-21,,,SAS,"L, 134-137",*,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-0.5,-11.0
Jabari Smith Jr.,smithja04,2023,3,81.0,3.0,2022-10-22,,,DET,"W, 124-115",*,,9.0,16.0,0.563,1.0,5.0,0.2,8.0,11.0,0.727,0.594,0.0,1.0,0.0,3.0,12.0,15.0,1.0,0.0,3.0,1.0,2.0,19.0,17.7,-1.0
Jabari Smith Jr.,smithja04,2023,4,82.0,4.0,2022-10-24,,,PHI,"L, 106-120",*,,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,3.0,4.0,0.75,4.0,6.0,10.0,1.0,1.0,1.0,1.0,2.0,17.0,15.8,-5.0
Jabari Smith Jr.,smithja04,2023,5,83.0,5.0,2022-10-26,,,CHI,"L, 109-124",*,,6.0,10.0,0.6,3.0,5.0,0.6,3.0,5.0,0.6,0.75,0.0,0.0,,2.0,7.0,9.0,2.0,0.0,2.0,2.0,2.0,15.0,13.9,5.0
Jabari Smith Jr.,smithja04,2023,6,84.0,6.0,2022-10-28,,,WAS,"W, 127-117",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,7.0,8.0,0.875,0.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,15.0,12.3,14.0
Jabari Smith Jr.,smithja04,2023,7,85.0,7.0,2022-10-29,,,BRK,"W, 125-116",*,,3.0,14.0,0.214,1.0,4.0,0.25,2.0,10.0,0.2,0.25,1.0,2.0,0.5,7.0,7.0,14.0,1.0,0.0,0.0,2.0,3.0,8.0,3.5,8.0
Jabari Smith Jr.,smithja04,2023,8,86.0,8.0,2022-10-31,,,BRK,"L, 109-116",*,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,3.0,0.2,-5.0
Jabari Smith Jr.,smithja04,2023,9,87.0,9.0,2022-11-04,,,MIA,"W, 101-99",*,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,-4.2,-14.0
Jabari Smith Jr.,smithja04,2023,10,88.0,10.0,2022-11-07,,,NOP,"W, 129-122",*,,6.0,11.0,0.545,3.0,7.0,0.429,3.0,4.0,0.75,0.682,0.0,0.0,,3.0,8.0,11.0,1.0,0.0,1.0,1.0,3.0,15.0,13.4,14.0
Jabari Smith Jr.,smithja04,2023,11,89.0,11.0,2022-11-09,,,DEN,"L, 119-122",*,,2.0,9.0,0.222,2.0,5.0,0.4,0.0,4.0,0.0,0.333,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,6.0,0.7,-6.0
Jabari Smith Jr.,smithja04,2023,12,90.0,12.0,2022-11-12,,,TOR,"W, 118-104",*,,6.0,11.0,0.545,3.0,7.0,0.429,3.0,4.0,0.75,0.682,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,0.0,3.0,3.0,16.0,9.0,9.0
Jabari Smith Jr.,smithja04,2023,13,91.0,13.0,2022-11-16,,,CHO,"W, 125-113",*,,4.0,11.0,0.364,0.0,4.0,0.0,4.0,7.0,0.571,0.364,3.0,4.0,0.75,2.0,5.0,7.0,1.0,0.0,1.0,1.0,1.0,11.0,7.4,12.0
Jabari Smith Jr.,smithja04,2023,14,92.0,14.0,2022-11-18,,,HOU,"W, 99-91",*,,4.0,10.0,0.4,0.0,2.0,0.0,4.0,8.0,0.5,0.4,2.0,2.0,1.0,4.0,14.0,18.0,4.0,1.0,3.0,1.0,3.0,10.0,15.3,3.0
