player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dominick Barlow,barlodo01,2023,1,1.0,8.0,2022-11-02,,,TOR,"L, 100-143",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,1.9,-6.0
Dominick Barlow,barlodo01,2023,2,2.0,17.0,2022-11-19,,,LAC,"L, 97-119",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.4,5.0
Dominick Barlow,barlodo01,2023,3,3.0,18.0,2022-11-20,,,LAL,"L, 92-123",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.1,-7.0
Dominick Barlow,barlodo01,2023,4,4.0,28.0,2022-12-14,,,POR,"L, 112-128",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,0.0
Dominick Barlow,barlodo01,2023,5,5.0,53.0,2023-02-03,,,PHI,"L, 125-137",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,2.1,8.0
Dominick Barlow,barlodo01,2023,6,6.0,54.0,2023-02-06,,,CHI,"L, 104-128",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.3,-6.0
Dominick Barlow,barlodo01,2023,7,7.0,56.0,2023-02-10,,,DET,"L, 131-138 (2OT)",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,1.0,2.0,0.5,3.0,3.0,6.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0,-1.0
Dominick Barlow,barlodo01,2023,8,8.0,57.0,2023-02-11,,,ATL,"L, 106-125",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,8.0,4.3,-21.0
Dominick Barlow,barlodo01,2023,9,9.0,58.0,2023-02-13,,,CLE,"L, 109-117",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,3.9,0.0
Dominick Barlow,barlodo01,2023,10,10.0,59.0,2023-02-15,,,CHO,"L, 110-120",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,-5.0
Dominick Barlow,barlodo01,2023,11,11.0,60.0,2023-02-23,,,DAL,"L, 116-142",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,2.4,-1.0
