player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Keon Johnson,johnske04,2023,1,162.0,1.0,2022-10-19,,,CHO,"L, 102-129",*,,8.0,17.0,0.471,3.0,7.0,0.429,5.0,10.0,0.5,0.559,1.0,2.0,0.5,2.0,9.0,11.0,4.0,2.0,0.0,2.0,2.0,20.0,17.0,-11.0
Keon Johnson,johnske04,2023,2,163.0,2.0,2022-10-21,,,IND,"W, 137-134",*,,8.0,15.0,0.533,4.0,9.0,0.444,4.0,6.0,0.667,0.667,3.0,4.0,0.75,0.0,3.0,3.0,6.0,1.0,0.0,2.0,4.0,23.0,17.8,16.0
Keon Johnson,johnske04,2023,3,164.0,3.0,2022-10-22,,,PHI,"W, 114-105",*,,7.0,17.0,0.412,3.0,8.0,0.375,4.0,9.0,0.444,0.5,4.0,5.0,0.8,2.0,6.0,8.0,0.0,1.0,0.0,3.0,1.0,21.0,12.3,13.0
Keon Johnson,johnske04,2023,4,165.0,4.0,2022-10-24,,,MIN,"W, 115-106",*,,8.0,20.0,0.4,1.0,6.0,0.167,7.0,14.0,0.5,0.425,1.0,4.0,0.25,0.0,3.0,3.0,4.0,2.0,0.0,1.0,0.0,18.0,10.7,5.0
Keon Johnson,johnske04,2023,5,166.0,5.0,2022-10-26,,,MIN,"L, 122-134",*,,9.0,20.0,0.45,5.0,10.0,0.5,4.0,10.0,0.4,0.575,4.0,4.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,2.0,27.0,16.1,-2.0
Keon Johnson,johnske04,2023,6,167.0,6.0,2022-10-28,,,CHI,"W, 129-124",*,,8.0,19.0,0.421,6.0,12.0,0.5,2.0,7.0,0.286,0.579,11.0,12.0,0.917,0.0,3.0,3.0,4.0,2.0,0.0,4.0,2.0,33.0,23.4,10.0
Keon Johnson,johnske04,2023,7,168.0,7.0,2022-10-30,,,MIN,"W, 107-98",*,,8.0,15.0,0.533,5.0,10.0,0.5,3.0,5.0,0.6,0.7,4.0,4.0,1.0,0.0,6.0,6.0,8.0,1.0,1.0,5.0,1.0,25.0,21.4,20.0
Keon Johnson,johnske04,2023,8,169.0,9.0,2022-11-04,,,LAC,"L, 106-113",*,,7.0,19.0,0.368,2.0,9.0,0.222,5.0,10.0,0.5,0.421,0.0,1.0,0.0,1.0,6.0,7.0,3.0,0.0,0.0,0.0,3.0,16.0,8.5,-12.0
Keon Johnson,johnske04,2023,9,170.0,10.0,2022-11-05,,,DEN,"L, 101-126",*,,8.0,14.0,0.571,4.0,7.0,0.571,4.0,7.0,0.571,0.714,5.0,6.0,0.833,0.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0,25.0,18.7,-16.0
Keon Johnson,johnske04,2023,10,171.0,11.0,2022-11-07,,,DEN,"L, 109-115",*,,12.0,20.0,0.6,5.0,11.0,0.455,7.0,9.0,0.778,0.725,1.0,2.0,0.5,1.0,4.0,5.0,2.0,2.0,0.0,6.0,2.0,30.0,18.9,-17.0
Keon Johnson,johnske04,2023,11,172.0,12.0,2022-11-09,,,MEM,"L, 122-124 (OT)",*,,4.0,15.0,0.267,2.0,8.0,0.25,2.0,7.0,0.286,0.333,6.0,10.0,0.6,2.0,6.0,8.0,4.0,0.0,0.0,3.0,1.0,16.0,8.1,-13.0
Keon Johnson,johnske04,2023,12,173.0,13.0,2022-11-11,,,MIL,"W, 111-93",*,,9.0,17.0,0.529,5.0,8.0,0.625,4.0,9.0,0.444,0.676,6.0,6.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,4.0,2.0,29.0,18.9,7.0
Keon Johnson,johnske04,2023,13,174.0,14.0,2022-11-14,,,GSW,"L, 95-132",*,,5.0,15.0,0.333,3.0,9.0,0.333,2.0,6.0,0.333,0.433,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,15.0,6.5,-18.0
Keon Johnson,johnske04,2023,14,175.0,15.0,2022-11-15,,,POR,"L, 110-117",*,,6.0,14.0,0.429,4.0,9.0,0.444,2.0,5.0,0.4,0.571,4.0,5.0,0.8,0.0,5.0,5.0,5.0,2.0,0.0,4.0,1.0,20.0,14.8,-7.0
Keon Johnson,johnske04,2023,15,176.0,17.0,2022-11-19,,,LAC,"L, 97-119",*,,5.0,15.0,0.333,1.0,5.0,0.2,4.0,10.0,0.4,0.367,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,11.0,4.8,-18.0
Keon Johnson,johnske04,2023,16,177.0,18.0,2022-11-20,,,LAL,"L, 92-123",*,,4.0,20.0,0.2,1.0,10.0,0.1,3.0,10.0,0.3,0.225,3.0,5.0,0.6,2.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,12.0,-0.6,-28.0
Keon Johnson,johnske04,2023,17,178.0,19.0,2022-11-23,,,NOP,"L, 110-129",*,,2.0,9.0,0.222,0.0,4.0,0.0,2.0,5.0,0.4,0.222,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,-1.6,-20.0
Keon Johnson,johnske04,2023,18,179.0,20.0,2022-11-25,,,LAL,"L, 94-105",*,,6.0,23.0,0.261,1.0,8.0,0.125,5.0,15.0,0.333,0.283,2.0,3.0,0.667,3.0,6.0,9.0,2.0,1.0,0.0,2.0,2.0,15.0,4.4,-11.0
Keon Johnson,johnske04,2023,19,180.0,21.0,2022-11-26,,,LAL,"L, 138-143",*,,10.0,28.0,0.357,3.0,9.0,0.333,7.0,19.0,0.368,0.411,3.0,5.0,0.6,3.0,7.0,10.0,3.0,2.0,1.0,0.0,6.0,26.0,16.2,-13.0
Keon Johnson,johnske04,2023,20,181.0,22.0,2022-11-30,,,OKC,"L, 111-119",*,,5.0,22.0,0.227,4.0,13.0,0.308,1.0,9.0,0.111,0.318,5.0,8.0,0.625,2.0,5.0,7.0,6.0,0.0,0.0,1.0,2.0,19.0,9.7,-8.0
Keon Johnson,johnske04,2023,21,182.0,23.0,2022-12-02,,,NOP,"L, 99-117",*,,7.0,23.0,0.304,1.0,8.0,0.125,6.0,15.0,0.4,0.326,0.0,1.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,2.0,3.0,15.0,2.4,-19.0
Keon Johnson,johnske04,2023,22,183.0,24.0,2022-12-04,,,PHO,"L, 95-133",*,,11.0,23.0,0.478,1.0,5.0,0.2,10.0,18.0,0.556,0.5,4.0,6.0,0.667,1.0,4.0,5.0,2.0,1.0,0.0,1.0,5.0,27.0,15.8,-24.0
Keon Johnson,johnske04,2023,23,184.0,25.0,2022-12-08,,,HOU,"W, 118-109",*,,14.0,21.0,0.667,3.0,6.0,0.5,11.0,15.0,0.733,0.738,1.0,3.0,0.333,1.0,6.0,7.0,1.0,0.0,0.0,3.0,1.0,32.0,21.9,5.0
Keon Johnson,johnske04,2023,24,185.0,26.0,2022-12-10,,,MIA,"W, 115-111",*,,7.0,15.0,0.467,0.0,2.0,0.0,7.0,13.0,0.538,0.467,7.0,7.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,5.0,1.0,21.0,11.5,-7.0
Keon Johnson,johnske04,2023,25,186.0,27.0,2022-12-12,,,CLE,"W, 112-111",*,,8.0,25.0,0.32,1.0,6.0,0.167,7.0,19.0,0.368,0.34,4.0,5.0,0.8,2.0,4.0,6.0,2.0,0.0,1.0,2.0,1.0,21.0,8.6,3.0
Keon Johnson,johnske04,2023,26,187.0,28.0,2022-12-14,,,POR,"L, 112-128",*,,10.0,16.0,0.625,1.0,3.0,0.333,9.0,13.0,0.692,0.656,4.0,8.0,0.5,1.0,6.0,7.0,2.0,0.0,0.0,1.0,1.0,25.0,18.7,-5.0
Keon Johnson,johnske04,2023,27,188.0,29.0,2022-12-17,,,MIA,"L, 101-111",*,,6.0,14.0,0.429,3.0,5.0,0.6,3.0,9.0,0.333,0.536,7.0,7.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,22.0,15.1,1.0
Keon Johnson,johnske04,2023,28,189.0,32.0,2022-12-23,,,ORL,"L, 113-133",*,,5.0,14.0,0.357,2.0,7.0,0.286,3.0,7.0,0.429,0.429,5.0,9.0,0.556,0.0,4.0,4.0,4.0,1.0,0.0,2.0,2.0,17.0,9.8,-14.0
Keon Johnson,johnske04,2023,29,190.0,33.0,2022-12-26,,,UTA,"W, 126-122",*,,9.0,14.0,0.643,0.0,2.0,0.0,9.0,12.0,0.75,0.643,3.0,4.0,0.75,0.0,3.0,3.0,5.0,2.0,0.0,2.0,3.0,21.0,17.6,0.0
Keon Johnson,johnske04,2023,30,191.0,34.0,2022-12-27,,,OKC,"L, 114-130",*,,7.0,18.0,0.389,2.0,6.0,0.333,5.0,12.0,0.417,0.444,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,19.0,8.7,-4.0
Keon Johnson,johnske04,2023,31,192.0,35.0,2022-12-29,,,NYK,"W, 122-115",*,,11.0,21.0,0.524,3.0,8.0,0.375,8.0,13.0,0.615,0.595,5.0,5.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,3.0,30.0,19.9,-5.0
Keon Johnson,johnske04,2023,32,193.0,36.0,2022-12-31,,,DAL,"L, 125-126",*,,10.0,19.0,0.526,4.0,5.0,0.8,6.0,14.0,0.429,0.632,6.0,7.0,0.857,2.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,30.0,20.7,-2.0
Keon Johnson,johnske04,2023,33,194.0,37.0,2023-01-02,,,BRK,"L, 103-139",*,,7.0,13.0,0.538,2.0,6.0,0.333,5.0,7.0,0.714,0.615,6.0,7.0,0.857,0.0,4.0,4.0,1.0,0.0,1.0,3.0,2.0,22.0,14.1,-21.0
Keon Johnson,johnske04,2023,34,195.0,38.0,2023-01-04,,,NYK,"L, 114-117",*,,7.0,16.0,0.438,2.0,6.0,0.333,5.0,10.0,0.5,0.5,10.0,12.0,0.833,0.0,7.0,7.0,2.0,0.0,0.0,3.0,3.0,26.0,16.1,-3.0
Keon Johnson,johnske04,2023,35,196.0,39.0,2023-01-06,,,DET,"W, 121-109",*,,3.0,6.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,5.3,2.0
Keon Johnson,johnske04,2023,36,197.0,42.0,2023-01-11,,,MEM,"L, 129-135",*,,6.0,17.0,0.353,1.0,7.0,0.143,5.0,10.0,0.5,0.382,11.0,12.0,0.917,1.0,3.0,4.0,3.0,0.0,1.0,2.0,2.0,24.0,15.7,-3.0
Keon Johnson,johnske04,2023,37,198.0,43.0,2023-01-13,,,GSW,"L, 113-144",*,,5.0,11.0,0.455,1.0,2.0,0.5,4.0,9.0,0.444,0.5,6.0,6.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,17.0,11.9,-40.0
Keon Johnson,johnske04,2023,38,199.0,44.0,2023-01-15,,,SAC,"L, 119-132",*,,8.0,25.0,0.32,2.0,10.0,0.2,6.0,15.0,0.4,0.36,2.0,3.0,0.667,1.0,6.0,7.0,3.0,0.0,0.0,3.0,2.0,20.0,6.1,-18.0
Keon Johnson,johnske04,2023,39,200.0,45.0,2023-01-17,,,BRK,"W, 106-98",*,,11.0,26.0,0.423,3.0,11.0,0.273,8.0,15.0,0.533,0.481,11.0,12.0,0.917,1.0,10.0,11.0,1.0,4.0,0.0,1.0,2.0,36.0,28.4,17.0
Keon Johnson,johnske04,2023,40,201.0,46.0,2023-01-20,,,LAC,"L, 126-131",*,,9.0,16.0,0.563,3.0,7.0,0.429,6.0,9.0,0.667,0.656,2.0,3.0,0.667,0.0,3.0,3.0,2.0,0.0,0.0,1.0,4.0,23.0,14.7,-8.0
Keon Johnson,johnske04,2023,41,202.0,47.0,2023-01-23,,,POR,"L, 127-147",*,,8.0,15.0,0.533,3.0,7.0,0.429,5.0,8.0,0.625,0.633,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,20.0,13.9,-12.0
Keon Johnson,johnske04,2023,42,203.0,48.0,2023-01-25,,,LAL,"L, 104-113",*,,9.0,20.0,0.45,3.0,6.0,0.5,6.0,14.0,0.429,0.525,4.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,25.0,14.3,-10.0
Keon Johnson,johnske04,2023,43,204.0,49.0,2023-01-26,,,LAC,"L, 100-138",*,,7.0,13.0,0.538,0.0,2.0,0.0,7.0,11.0,0.636,0.538,5.0,6.0,0.833,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,19.0,15.7,-26.0
Keon Johnson,johnske04,2023,44,205.0,50.0,2023-01-28,,,PHO,"L, 118-128 (OT)",*,,15.0,26.0,0.577,3.0,9.0,0.333,12.0,17.0,0.706,0.635,1.0,2.0,0.5,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,34.0,25.8,-3.0
Keon Johnson,johnske04,2023,45,206.0,51.0,2023-01-30,,,WAS,"L, 106-127",*,,12.0,21.0,0.571,2.0,7.0,0.286,10.0,14.0,0.714,0.619,0.0,2.0,0.0,2.0,2.0,4.0,4.0,2.0,0.0,1.0,1.0,26.0,20.7,-10.0
Keon Johnson,johnske04,2023,46,207.0,52.0,2023-02-01,,,SAC,"L, 109-119",*,,8.0,18.0,0.444,1.0,5.0,0.2,7.0,13.0,0.538,0.472,1.0,2.0,0.5,2.0,6.0,8.0,5.0,0.0,0.0,2.0,1.0,18.0,12.5,-12.0
Keon Johnson,johnske04,2023,47,208.0,53.0,2023-02-03,,,PHI,"L, 125-137",*,,5.0,11.0,0.455,0.0,2.0,0.0,5.0,9.0,0.556,0.455,8.0,8.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,4.0,1.0,18.0,12.3,-19.0
Keon Johnson,johnske04,2023,48,209.0,54.0,2023-02-06,,,CHI,"L, 104-128",*,,8.0,12.0,0.667,0.0,2.0,0.0,8.0,10.0,0.8,0.667,5.0,5.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0,21.0,15.0,-9.0
Keon Johnson,johnske04,2023,49,210.0,55.0,2023-02-08,,,TOR,"L, 98-112",*,,8.0,17.0,0.471,1.0,6.0,0.167,7.0,11.0,0.636,0.5,5.0,7.0,0.714,0.0,7.0,7.0,3.0,1.0,0.0,2.0,2.0,22.0,14.9,-27.0
Keon Johnson,johnske04,2023,50,211.0,57.0,2023-02-11,,,ATL,"L, 106-125",*,,9.0,14.0,0.643,0.0,2.0,0.0,9.0,12.0,0.75,0.643,7.0,9.0,0.778,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,25.0,17.8,-23.0
Keon Johnson,johnske04,2023,51,212.0,58.0,2023-02-13,,,CLE,"L, 109-117",*,,8.0,13.0,0.615,2.0,3.0,0.667,6.0,10.0,0.6,0.692,7.0,11.0,0.636,0.0,2.0,2.0,4.0,1.0,0.0,4.0,1.0,25.0,17.5,-19.0
Keon Johnson,johnske04,2023,52,213.0,59.0,2023-02-15,,,CHO,"L, 110-120",*,,6.0,20.0,0.3,1.0,6.0,0.167,5.0,14.0,0.357,0.325,8.0,9.0,0.889,3.0,5.0,8.0,4.0,0.0,0.0,1.0,2.0,21.0,13.6,-10.0
Keon Johnson,johnske04,2023,53,214.0,60.0,2023-02-23,,,DAL,"L, 116-142",*,,8.0,13.0,0.615,1.0,3.0,0.333,7.0,10.0,0.7,0.654,5.0,8.0,0.625,0.0,8.0,8.0,7.0,1.0,0.0,6.0,2.0,22.0,16.4,-11.0
Keon Johnson,johnske04,2023,54,215.0,61.0,2023-02-25,,,UTA,"L, 102-118",*,,9.0,22.0,0.409,0.0,5.0,0.0,9.0,17.0,0.529,0.409,0.0,0.0,,1.0,6.0,7.0,3.0,0.0,1.0,1.0,2.0,18.0,9.7,-14.0
