player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nikola Jović,jovicni01,2023,1,1.0,5.0,2022-10-26,,,POR,"W, 119-98",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,2.0,-0.7,3.0
Nikola Jović,jovicni01,2023,2,2.0,6.0,2022-10-27,,,GSW,"L, 110-123",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.7,-2.0
Nikola Jović,jovicni01,2023,3,3.0,7.0,2022-10-29,,,SAC,"L, 113-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Nikola Jović,jovicni01,2023,4,4.0,13.0,2022-11-12,,,CHO,"W, 132-115",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.7,0.0
Nikola Jović,jovicni01,2023,5,5.0,15.0,2022-11-16,,,TOR,"L, 104-112",*,,4.0,8.0,0.5,1.0,3.0,0.333,3.0,5.0,0.6,0.563,4.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,13.0,9.6,-3.0
Nikola Jović,jovicni01,2023,6,6.0,16.0,2022-11-18,,,WAS,"L, 106-107 (OT)",*,,4.0,10.0,0.4,1.0,3.0,0.333,3.0,7.0,0.429,0.45,9.0,10.0,0.9,2.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,18.0,14.0,6.0
Nikola Jović,jovicni01,2023,7,7.0,17.0,2022-11-20,,,CLE,"L, 87-113",*,,2.0,9.0,0.222,1.0,6.0,0.167,1.0,3.0,0.333,0.278,2.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,0.0,1.0,2.0,7.0,6.2,-7.0
Nikola Jović,jovicni01,2023,8,8.0,18.0,2022-11-21,,,MIN,"L, 101-105",*,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,1.0,4.0,4.5,-2.0
Nikola Jović,jovicni01,2023,9,9.0,19.0,2022-11-23,,,WAS,"W, 113-105",*,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,2.8,-8.0
Nikola Jović,jovicni01,2023,10,10.0,20.0,2022-11-25,,,WAS,"W, 110-107",*,,3.0,6.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,5.6,-1.0
Nikola Jović,jovicni01,2023,11,11.0,25.0,2022-12-06,,,DET,"L, 96-116",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,2.3,-9.0
Nikola Jović,jovicni01,2023,12,12.0,31.0,2022-12-17,,,SAS,"W, 111-101",*,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.8,10.0
Nikola Jović,jovicni01,2023,13,13.0,32.0,2022-12-20,,,CHI,"L, 103-113",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
Nikola Jović,jovicni01,2023,14,14.0,34.0,2022-12-26,,,MIN,"W, 113-110",*,,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.563,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,9.0,5.4,-2.0
Nikola Jović,jovicni01,2023,15,15.0,35.0,2022-12-28,,,LAL,"W, 112-98",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
