player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gary Harris,harriga01,2023,1,469.0,16.0,2022-11-18,,,CHI,"W, 108-107",,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,6.3,1.0
Gary Harris,harriga01,2023,2,470.0,18.0,2022-11-21,,,IND,"L, 102-123",,,6.0,11.0,0.545,3.0,6.0,0.5,3.0,5.0,0.6,0.682,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,18.0,11.0,-9.0
Gary Harris,harriga01,2023,3,471.0,19.0,2022-11-25,,,PHI,"L, 99-107",,,3.0,8.0,0.375,1.0,3.0,0.333,2.0,5.0,0.4,0.438,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,7.0,3.2,3.0
Gary Harris,harriga01,2023,4,472.0,20.0,2022-11-27,,,PHI,"L, 103-133",*,,4.0,9.0,0.444,1.0,5.0,0.2,3.0,4.0,0.75,0.5,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,2.0,11.0,10.9,-7.0
Gary Harris,harriga01,2023,5,473.0,21.0,2022-11-28,,,BRK,"L, 102-109",*,,7.0,12.0,0.583,4.0,6.0,0.667,3.0,6.0,0.5,0.75,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,19.0,15.7,-2.0
Gary Harris,harriga01,2023,6,474.0,22.0,2022-11-30,,,ATL,"L, 108-125",*,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,-3.1,-21.0
Gary Harris,harriga01,2023,7,475.0,34.0,2022-12-23,,,SAS,"W, 133-113",,,4.0,5.0,0.8,1.0,2.0,0.5,3.0,3.0,1.0,0.9,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,9.0,7.3,14.0
Gary Harris,harriga01,2023,8,476.0,35.0,2022-12-27,,,LAL,"L, 110-129",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,4.0,4.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0,9.2,-9.0
Gary Harris,harriga01,2023,9,477.0,36.0,2022-12-28,,,DET,"L, 101-121",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.2,-8.0
Gary Harris,harriga01,2023,10,478.0,38.0,2023-01-04,,,OKC,"W, 126-115",*,,5.0,10.0,0.5,3.0,5.0,0.6,2.0,5.0,0.4,0.65,5.0,6.0,0.833,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,18.0,13.0,2.0
Gary Harris,harriga01,2023,11,479.0,39.0,2023-01-05,,,MEM,"L, 115-123",*,,2.0,6.0,0.333,0.0,4.0,0.0,2.0,2.0,1.0,0.333,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,2.7,-2.0
Gary Harris,harriga01,2023,12,480.0,40.0,2023-01-07,,,GSW,"W, 115-101",*,,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,0.0,0.3,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,6.0
Gary Harris,harriga01,2023,13,481.0,41.0,2023-01-09,,,SAC,"L, 111-136",*,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,8.0,5.9,-14.0
Gary Harris,harriga01,2023,14,482.0,42.0,2023-01-10,,,POR,"W, 109-106",*,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.7,19.0
Gary Harris,harriga01,2023,15,483.0,43.0,2023-01-13,,,UTA,"L, 108-112",*,,1.0,6.0,0.167,1.0,3.0,0.333,0.0,3.0,0.0,0.25,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,0.3,-7.0
Gary Harris,harriga01,2023,16,484.0,44.0,2023-01-15,,,DEN,"L, 116-119",*,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,4.3,-2.0
Gary Harris,harriga01,2023,17,485.0,45.0,2023-01-20,,,NOP,"W, 123-110",*,,5.0,8.0,0.625,4.0,6.0,0.667,1.0,2.0,0.5,0.875,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,15.0,10.5,-6.0
Gary Harris,harriga01,2023,18,486.0,46.0,2023-01-21,,,WAS,"L, 118-138",*,,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.125,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,9.0,7.6,-10.0
Gary Harris,harriga01,2023,19,487.0,47.0,2023-01-23,,,BOS,"W, 113-98",*,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,5.7,15.0
Gary Harris,harriga01,2023,20,488.0,48.0,2023-01-25,,,IND,"W, 126-120",*,,8.0,9.0,0.889,6.0,6.0,1.0,2.0,3.0,0.667,1.222,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,22.0,19.4,6.0
Gary Harris,harriga01,2023,21,489.0,49.0,2023-01-27,,,MIA,"L, 105-110",*,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,8.0,6.5,-11.0
Gary Harris,harriga01,2023,22,490.0,50.0,2023-01-28,,,CHI,"L, 109-128",*,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,6.4,-17.0
Gary Harris,harriga01,2023,23,491.0,51.0,2023-01-30,,,PHI,"W, 119-109",*,,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,,0.643,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,9.0,6.6,5.0
Gary Harris,harriga01,2023,24,492.0,52.0,2023-02-01,,,PHI,"L, 94-105",*,,3.0,9.0,0.333,3.0,8.0,0.375,0.0,1.0,0.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0,7.1,0.0
