player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Klay Thompson,thompkl01,2023,1,648.0,1.0,2022-10-18,,,LAL,"W, 123-109",*,,6.0,13.0,0.462,2.0,6.0,0.333,4.0,7.0,0.571,0.538,4.0,5.0,0.8,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,18.0,11.4,11.0
Klay Thompson,thompkl01,2023,2,649.0,2.0,2022-10-21,,,DEN,"L, 123-128",*,,6.0,14.0,0.429,4.0,10.0,0.4,2.0,4.0,0.5,0.571,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,0.0,4.0,0.0,16.0,8.3,9.0
Klay Thompson,thompkl01,2023,3,650.0,3.0,2022-10-23,,,SAC,"W, 130-125",*,,3.0,10.0,0.3,2.0,7.0,0.286,1.0,3.0,0.333,0.4,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,8.0,4.1,15.0
Klay Thompson,thompkl01,2023,4,651.0,4.0,2022-10-25,,,PHO,"L, 105-134",*,,1.0,8.0,0.125,0.0,5.0,0.0,1.0,3.0,0.333,0.125,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,-2.3,-12.0
Klay Thompson,thompkl01,2023,5,652.0,5.0,2022-10-27,,,MIA,"W, 123-110",*,,6.0,19.0,0.316,5.0,14.0,0.357,1.0,5.0,0.2,0.447,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,19.0,8.0,7.0
Klay Thompson,thompkl01,2023,6,653.0,6.0,2022-10-29,,,CHO,"L, 113-120 (OT)",*,,5.0,14.0,0.357,1.0,7.0,0.143,4.0,7.0,0.571,0.393,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,11.0,6.1,-16.0
Klay Thompson,thompkl01,2023,7,654.0,8.0,2022-11-01,,,MIA,"L, 109-116",*,,7.0,19.0,0.368,4.0,12.0,0.333,3.0,7.0,0.429,0.474,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,19.0,8.1,6.0
Klay Thompson,thompkl01,2023,8,655.0,9.0,2022-11-03,,,ORL,"L, 129-130",*,,10.0,24.0,0.417,7.0,15.0,0.467,3.0,9.0,0.333,0.563,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,27.0,18.1,13.0
Klay Thompson,thompkl01,2023,9,656.0,11.0,2022-11-07,,,SAC,"W, 116-113",*,,6.0,18.0,0.333,3.0,10.0,0.3,3.0,8.0,0.375,0.417,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,2.0,3.0,4.0,16.0,5.9,10.0
Klay Thompson,thompkl01,2023,10,657.0,12.0,2022-11-11,,,CLE,"W, 106-101",*,,3.0,13.0,0.231,2.0,7.0,0.286,1.0,6.0,0.167,0.308,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,9.0,2.5,3.0
Klay Thompson,thompkl01,2023,11,658.0,13.0,2022-11-13,,,SAC,"L, 115-122",*,,6.0,16.0,0.375,5.0,13.0,0.385,1.0,3.0,0.333,0.531,0.0,0.0,,0.0,7.0,7.0,3.0,1.0,1.0,2.0,1.0,17.0,11.7,-1.0
Klay Thompson,thompkl01,2023,12,659.0,15.0,2022-11-16,,,PHO,"L, 119-130",*,,6.0,17.0,0.353,3.0,9.0,0.333,3.0,8.0,0.375,0.441,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,3.0,5.0,19.0,7.4,-8.0
Klay Thompson,thompkl01,2023,13,660.0,16.0,2022-11-18,,,NYK,"W, 111-101",*,,8.0,16.0,0.5,4.0,10.0,0.4,4.0,6.0,0.667,0.625,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,20.0,12.9,18.0
Klay Thompson,thompkl01,2023,14,661.0,17.0,2022-11-20,,,HOU,"W, 127-120",*,,14.0,23.0,0.609,10.0,13.0,0.769,4.0,10.0,0.4,0.826,3.0,4.0,0.75,2.0,2.0,4.0,3.0,2.0,0.0,2.0,1.0,41.0,33.8,14.0
Klay Thompson,thompkl01,2023,15,662.0,19.0,2022-11-23,,,LAC,"W, 124-107",*,,5.0,10.0,0.5,3.0,7.0,0.429,2.0,3.0,0.667,0.65,5.0,6.0,0.833,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,18.0,10.2,11.0
Klay Thompson,thompkl01,2023,16,663.0,20.0,2022-11-25,,,UTA,"W, 129-118",*,,7.0,16.0,0.438,6.0,12.0,0.5,1.0,4.0,0.25,0.625,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,20.0,13.1,9.0
Klay Thompson,thompkl01,2023,17,664.0,21.0,2022-11-27,,,MIN,"W, 137-114",*,,8.0,13.0,0.615,5.0,8.0,0.625,3.0,5.0,0.6,0.808,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,21.0,18.0,31.0
Klay Thompson,thompkl01,2023,18,665.0,22.0,2022-11-29,,,DAL,"L, 113-116",*,,2.0,9.0,0.222,1.0,6.0,0.167,1.0,3.0,0.333,0.278,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,0.0,1.0,1.0,5.0,1.6,-21.0
Klay Thompson,thompkl01,2023,19,666.0,23.0,2022-12-02,,,CHI,"W, 119-111",*,,9.0,21.0,0.429,3.0,13.0,0.231,6.0,8.0,0.75,0.5,5.0,5.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,2.0,26.0,19.2,11.0
Klay Thompson,thompkl01,2023,20,667.0,25.0,2022-12-05,,,IND,"L, 104-112",*,,9.0,23.0,0.391,8.0,16.0,0.5,1.0,7.0,0.143,0.565,2.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,28.0,20.0,1.0
Klay Thompson,thompkl01,2023,21,668.0,26.0,2022-12-07,,,UTA,"L, 123-124",*,,8.0,25.0,0.32,4.0,11.0,0.364,4.0,14.0,0.286,0.4,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,22.0,10.7,-7.0
Klay Thompson,thompkl01,2023,22,669.0,27.0,2022-12-10,,,BOS,"W, 123-107",*,,14.0,26.0,0.538,4.0,11.0,0.364,10.0,15.0,0.667,0.615,2.0,2.0,1.0,2.0,3.0,5.0,2.0,2.0,1.0,1.0,5.0,34.0,24.8,9.0
Klay Thompson,thompkl01,2023,23,670.0,28.0,2022-12-13,,,MIL,"L, 111-128",*,,6.0,16.0,0.375,2.0,7.0,0.286,4.0,9.0,0.444,0.438,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,14.0,5.9,-21.0
Klay Thompson,thompkl01,2023,24,671.0,30.0,2022-12-16,,,PHI,"L, 106-118",*,,4.0,17.0,0.235,3.0,8.0,0.375,1.0,9.0,0.111,0.324,1.0,1.0,1.0,0.0,3.0,3.0,0.0,3.0,1.0,4.0,3.0,12.0,1.1,-9.0
Klay Thompson,thompkl01,2023,25,672.0,31.0,2022-12-18,,,TOR,"W, 126-110",*,,6.0,14.0,0.429,3.0,9.0,0.333,3.0,5.0,0.6,0.536,2.0,2.0,1.0,0.0,7.0,7.0,4.0,1.0,0.0,1.0,2.0,17.0,13.7,14.0
Klay Thompson,thompkl01,2023,26,673.0,32.0,2022-12-20,,,NYK,"L, 94-132",*,,5.0,12.0,0.417,1.0,5.0,0.2,4.0,7.0,0.571,0.458,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0,11.0,1.4,-28.0
Klay Thompson,thompkl01,2023,27,674.0,34.0,2022-12-25,,,MEM,"W, 123-109",*,,8.0,25.0,0.32,3.0,12.0,0.25,5.0,13.0,0.385,0.38,5.0,5.0,1.0,4.0,5.0,9.0,4.0,0.0,0.0,0.0,3.0,24.0,15.6,14.0
Klay Thompson,thompkl01,2023,28,675.0,35.0,2022-12-27,,,CHO,"W, 110-105",*,,10.0,22.0,0.455,5.0,12.0,0.417,5.0,10.0,0.5,0.568,4.0,5.0,0.8,0.0,5.0,5.0,4.0,0.0,1.0,3.0,1.0,29.0,18.8,11.0
Klay Thompson,thompkl01,2023,29,676.0,37.0,2022-12-30,,,POR,"W, 118-112",*,,11.0,22.0,0.5,7.0,15.0,0.467,4.0,7.0,0.571,0.659,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,31.0,22.6,8.0
Klay Thompson,thompkl01,2023,30,677.0,38.0,2023-01-02,,,ATL,"W, 143-141 (2OT)",*,,21.0,39.0,0.538,10.0,21.0,0.476,11.0,18.0,0.611,0.667,2.0,2.0,1.0,2.0,6.0,8.0,3.0,0.0,1.0,3.0,4.0,54.0,36.5,13.0
Klay Thompson,thompkl01,2023,31,678.0,39.0,2023-01-04,,,DET,"L, 119-122",*,,11.0,23.0,0.478,3.0,10.0,0.3,8.0,13.0,0.615,0.543,5.0,5.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,30.0,20.5,0.0
Klay Thompson,thompkl01,2023,32,679.0,41.0,2023-01-10,,,PHO,"L, 113-125",*,,10.0,24.0,0.417,6.0,14.0,0.429,4.0,10.0,0.4,0.542,3.0,4.0,0.75,4.0,1.0,5.0,0.0,1.0,0.0,3.0,3.0,29.0,15.7,-11.0
Klay Thompson,thompkl01,2023,33,680.0,42.0,2023-01-13,,,SAS,"W, 144-113",*,,7.0,10.0,0.7,2.0,3.0,0.667,5.0,7.0,0.714,0.8,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,16.0,13.3,19.0
Klay Thompson,thompkl01,2023,34,681.0,43.0,2023-01-15,,,CHI,"L, 118-132",*,,9.0,21.0,0.429,8.0,15.0,0.533,1.0,6.0,0.167,0.619,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,26.0,18.3,-16.0
Klay Thompson,thompkl01,2023,35,682.0,45.0,2023-01-19,,,BOS,"L, 118-121 (OT)",*,,8.0,16.0,0.5,4.0,8.0,0.5,4.0,8.0,0.5,0.625,4.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,6.0,24.0,14.6,2.0
Klay Thompson,thompkl01,2023,36,683.0,47.0,2023-01-22,,,BRK,"L, 116-120",*,,4.0,17.0,0.235,0.0,7.0,0.0,4.0,10.0,0.4,0.235,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,10.0,-0.6,-21.0
Klay Thompson,thompkl01,2023,37,684.0,48.0,2023-01-25,,,MEM,"W, 122-120",*,,9.0,23.0,0.391,5.0,10.0,0.5,4.0,13.0,0.308,0.5,1.0,2.0,0.5,2.0,1.0,3.0,3.0,1.0,0.0,2.0,3.0,24.0,12.7,6.0
Klay Thompson,thompkl01,2023,38,685.0,49.0,2023-01-27,,,TOR,"W, 129-117",*,,11.0,24.0,0.458,6.0,14.0,0.429,5.0,10.0,0.5,0.583,1.0,1.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,1.0,1.0,29.0,19.7,6.0
Klay Thompson,thompkl01,2023,39,686.0,50.0,2023-01-30,,,OKC,"W, 128-120",*,,10.0,21.0,0.476,6.0,14.0,0.429,4.0,7.0,0.571,0.619,2.0,2.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0,2.0,2.0,28.0,19.7,4.0
Klay Thompson,thompkl01,2023,40,687.0,51.0,2023-02-01,,,MIN,"L, 114-119 (OT)",*,,3.0,13.0,0.231,2.0,7.0,0.286,1.0,6.0,0.167,0.308,6.0,6.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,1.0,14.0,6.9,2.0
Klay Thompson,thompkl01,2023,41,688.0,53.0,2023-02-04,,,DAL,"W, 119-113",*,,4.0,11.0,0.364,2.0,6.0,0.333,2.0,5.0,0.4,0.455,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,14.0,8.2,3.0
Klay Thompson,thompkl01,2023,42,689.0,54.0,2023-02-06,,,OKC,"W, 141-114",*,,15.0,22.0,0.682,12.0,16.0,0.75,3.0,6.0,0.5,0.955,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0,42.0,29.8,10.0
