player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jeremy Sochan,sochaje01,2023,1,1.0,1.0,2022-10-19,,,CHO,"L, 102-129",*,,2.0,8.0,0.25,0.0,2.0,0.0,2.0,6.0,0.333,0.25,0.0,1.0,0.0,2.0,5.0,7.0,2.0,2.0,0.0,0.0,2.0,4.0,4.3,-2.0
Jeremy Sochan,sochaje01,2023,2,2.0,2.0,2022-10-21,,,IND,"W, 137-134",*,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,4.0,2.4,2.0
Jeremy Sochan,sochaje01,2023,3,3.0,3.0,2022-10-22,,,PHI,"W, 114-105",*,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,-0.6,-9.0
Jeremy Sochan,sochaje01,2023,4,4.0,4.0,2022-10-24,,,MIN,"W, 115-106",*,,7.0,9.0,0.778,0.0,2.0,0.0,7.0,7.0,1.0,0.778,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,1.0,5.0,14.0,11.2,13.0
Jeremy Sochan,sochaje01,2023,5,5.0,5.0,2022-10-26,,,MIN,"L, 122-134",*,,5.0,13.0,0.385,2.0,6.0,0.333,3.0,7.0,0.429,0.462,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,12.0,6.5,2.0
Jeremy Sochan,sochaje01,2023,6,6.0,6.0,2022-10-28,,,CHI,"W, 129-124",*,,5.0,8.0,0.625,2.0,4.0,0.5,3.0,4.0,0.75,0.75,1.0,2.0,0.5,0.0,6.0,6.0,5.0,1.0,1.0,3.0,3.0,13.0,11.8,4.0
Jeremy Sochan,sochaje01,2023,7,7.0,8.0,2022-11-02,,,TOR,"L, 100-143",*,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.6,-13.0
Jeremy Sochan,sochaje01,2023,8,8.0,9.0,2022-11-04,,,LAC,"L, 106-113",*,,3.0,8.0,0.375,0.0,4.0,0.0,3.0,4.0,0.75,0.375,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,-5.0
Jeremy Sochan,sochaje01,2023,9,9.0,10.0,2022-11-05,,,DEN,"L, 101-126",*,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,7.0,6.0
Jeremy Sochan,sochaje01,2023,10,10.0,11.0,2022-11-07,,,DEN,"L, 109-115",*,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,2.0,2.0,4.0,2.0,2.0,1.0,0.0,2.0,2.0,4.9,-3.0
Jeremy Sochan,sochaje01,2023,11,11.0,12.0,2022-11-09,,,MEM,"L, 122-124 (OT)",*,,6.0,7.0,0.857,1.0,2.0,0.5,5.0,5.0,1.0,0.929,0.0,0.0,,1.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,13.0,10.3,-6.0
Jeremy Sochan,sochaje01,2023,12,12.0,13.0,2022-11-11,,,MIL,"W, 111-93",*,,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,0.571,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,1.0,2.0,4.0,10.0,7.7,22.0
Jeremy Sochan,sochaje01,2023,13,13.0,14.0,2022-11-14,,,GSW,"L, 95-132",*,,5.0,13.0,0.385,0.0,3.0,0.0,5.0,10.0,0.5,0.385,2.0,3.0,0.667,2.0,5.0,7.0,0.0,1.0,0.0,3.0,4.0,12.0,3.8,-34.0
Jeremy Sochan,sochaje01,2023,14,14.0,15.0,2022-11-15,,,POR,"L, 110-117",*,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,2.0,1.0,5.0,6.0,7.1,18.0
Jeremy Sochan,sochaje01,2023,15,15.0,16.0,2022-11-17,,,SAC,"L, 112-130",*,,5.0,10.0,0.5,0.0,2.0,0.0,5.0,8.0,0.625,0.5,1.0,1.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,3.0,2.0,11.0,6.9,-12.0
Jeremy Sochan,sochaje01,2023,16,16.0,17.0,2022-11-19,,,LAC,"L, 97-119",*,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,1.0,7.0,2.0,4.0,-3.1,-24.0
Jeremy Sochan,sochaje01,2023,17,17.0,18.0,2022-11-20,,,LAL,"L, 92-123",*,,6.0,14.0,0.429,0.0,3.0,0.0,6.0,11.0,0.545,0.429,0.0,1.0,0.0,3.0,3.0,6.0,1.0,3.0,0.0,2.0,2.0,12.0,8.1,-21.0
Jeremy Sochan,sochaje01,2023,18,18.0,19.0,2022-11-23,,,NOP,"L, 110-129",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,12.0,5.3,-26.0
Jeremy Sochan,sochaje01,2023,19,19.0,20.0,2022-11-25,,,LAL,"L, 94-105",*,,5.0,11.0,0.455,1.0,3.0,0.333,4.0,8.0,0.5,0.5,2.0,4.0,0.5,5.0,4.0,9.0,5.0,4.0,1.0,2.0,3.0,13.0,16.2,-17.0
Jeremy Sochan,sochaje01,2023,20,20.0,21.0,2022-11-26,,,LAL,"L, 138-143",*,,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,0.2,0.417,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,3.3,0.0
Jeremy Sochan,sochaje01,2023,21,21.0,27.0,2022-12-12,,,CLE,"W, 112-111",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,14.0
Jeremy Sochan,sochaje01,2023,22,22.0,28.0,2022-12-14,,,POR,"L, 112-128",,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,0.0,0.0,,1.0,4.0,5.0,3.0,0.0,0.0,1.0,0.0,4.0,3.6,-2.0
Jeremy Sochan,sochaje01,2023,23,23.0,29.0,2022-12-17,,,MIA,"L, 101-111",*,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.5,-17.0
Jeremy Sochan,sochaje01,2023,24,24.0,30.0,2022-12-19,,,HOU,"W, 124-105",,,5.0,8.0,0.625,1.0,3.0,0.333,4.0,5.0,0.8,0.688,1.0,4.0,0.25,2.0,5.0,7.0,2.0,0.0,1.0,2.0,4.0,12.0,8.6,17.0
Jeremy Sochan,sochaje01,2023,25,25.0,31.0,2022-12-22,,,NOP,"L, 117-126",*,,7.0,14.0,0.5,2.0,4.0,0.5,5.0,10.0,0.5,0.571,7.0,10.0,0.7,6.0,3.0,9.0,6.0,1.0,0.0,2.0,1.0,23.0,22.7,-14.0
Jeremy Sochan,sochaje01,2023,26,26.0,32.0,2022-12-23,,,ORL,"L, 113-133",*,,6.0,14.0,0.429,0.0,3.0,0.0,6.0,11.0,0.545,0.429,1.0,1.0,1.0,3.0,6.0,9.0,4.0,0.0,2.0,1.0,5.0,13.0,10.7,-4.0
