player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Thomas Bryant,bryanth01,2023,1,171.0,14.0,2022-11-18,,,DET,"W, 128-121",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,8.0,6.8,8.0
Thomas Bryant,bryanth01,2023,2,172.0,15.0,2022-11-20,,,SAS,"W, 123-92",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,5.0,8.0,0.625,0.0,9.0,9.0,1.0,0.0,0.0,0.0,1.0,15.0,15.3,-1.0
Thomas Bryant,bryanth01,2023,3,173.0,16.0,2022-11-22,,,PHO,"L, 105-115",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,8.0,5.3,-8.0
Thomas Bryant,bryanth01,2023,4,174.0,18.0,2022-11-26,,,SAS,"W, 143-138",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,3.0,5.0,0.6,2.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,9.0,10.6,2.0
Thomas Bryant,bryanth01,2023,5,175.0,19.0,2022-11-28,,,IND,"L, 115-116",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.1,3.0
Thomas Bryant,bryanth01,2023,6,176.0,20.0,2022-11-30,,,POR,"W, 128-109",,,6.0,9.0,0.667,1.0,3.0,0.333,5.0,6.0,0.833,0.722,1.0,1.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,0.0,4.0,14.0,12.8,11.0
Thomas Bryant,bryanth01,2023,7,177.0,21.0,2022-12-02,,,MIL,"W, 133-129",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.3,-5.0
Thomas Bryant,bryanth01,2023,8,178.0,22.0,2022-12-04,,,WAS,"W, 130-119",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,4.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.9,5.0
Thomas Bryant,bryanth01,2023,9,179.0,23.0,2022-12-06,,,CLE,"L, 102-116",,,8.0,12.0,0.667,1.0,4.0,0.25,7.0,8.0,0.875,0.708,2.0,2.0,1.0,5.0,4.0,9.0,1.0,0.0,0.0,2.0,3.0,19.0,16.0,6.0
Thomas Bryant,bryanth01,2023,10,180.0,24.0,2022-12-07,,,TOR,"L, 113-126",*,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,10.0,10.0,1.0,1.0,4.0,5.0,2.0,2.0,2.0,1.0,2.0,16.0,18.6,-2.0
Thomas Bryant,bryanth01,2023,11,181.0,25.0,2022-12-09,,,PHI,"L, 122-133 (OT)",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,-13.0
Thomas Bryant,bryanth01,2023,12,182.0,26.0,2022-12-11,,,DET,"W, 124-117",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,4.6,0.0
Thomas Bryant,bryanth01,2023,13,183.0,27.0,2022-12-13,,,BOS,"L, 118-122 (OT)",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Thomas Bryant,bryanth01,2023,14,184.0,28.0,2022-12-16,,,DEN,"W, 126-108",,,9.0,11.0,0.818,1.0,2.0,0.5,8.0,9.0,0.889,0.864,2.0,4.0,0.5,4.0,2.0,6.0,1.0,2.0,0.0,1.0,4.0,21.0,19.6,10.0
Thomas Bryant,bryanth01,2023,15,185.0,29.0,2022-12-18,,,WAS,"W, 119-117",*,,7.0,13.0,0.538,2.0,2.0,1.0,5.0,11.0,0.455,0.615,0.0,1.0,0.0,2.0,8.0,10.0,2.0,0.0,0.0,2.0,3.0,16.0,11.3,0.0
Thomas Bryant,bryanth01,2023,16,186.0,30.0,2022-12-19,,,PHO,"L, 104-130",*,,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,2.0,3.0,0.667,2.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0,16.0,10.8,-15.0
Thomas Bryant,bryanth01,2023,17,187.0,31.0,2022-12-21,,,SAC,"L, 120-134",*,,6.0,9.0,0.667,2.0,2.0,1.0,4.0,7.0,0.571,0.778,3.0,4.0,0.75,2.0,8.0,10.0,4.0,1.0,0.0,2.0,5.0,17.0,16.3,-12.0
Thomas Bryant,bryanth01,2023,18,188.0,32.0,2022-12-23,,,CHO,"L, 130-134",*,,3.0,8.0,0.375,2.0,3.0,0.667,1.0,5.0,0.2,0.5,0.0,0.0,,0.0,13.0,13.0,1.0,0.0,0.0,2.0,2.0,8.0,5.4,11.0
Thomas Bryant,bryanth01,2023,19,189.0,33.0,2022-12-25,,,DAL,"L, 115-124",*,,4.0,5.0,0.8,0.0,1.0,0.0,4.0,4.0,1.0,0.8,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,8.0,7.2,-6.0
