player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
A.J. Green,greenaj01,2023,1,1.0,2.0,2022-10-22,,,HOU,"W, 125-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-2.0
A.J. Green,greenaj01,2023,2,2.0,14.0,2022-11-16,,,CLE,"W, 113-98",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,2.1,-11.0
A.J. Green,greenaj01,2023,3,3.0,16.0,2022-11-21,,,POR,"W, 119-111",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
A.J. Green,greenaj01,2023,4,4.0,18.0,2022-11-25,,,CLE,"W, 117-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-7.0
A.J. Green,greenaj01,2023,5,5.0,19.0,2022-11-27,,,DAL,"W, 124-115",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-5.0
A.J. Green,greenaj01,2023,6,6.0,20.0,2022-11-30,,,NYK,"W, 109-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A.J. Green,greenaj01,2023,7,7.0,22.0,2022-12-03,,,CHO,"W, 105-96",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0,6.9,14.0
A.J. Green,greenaj01,2023,8,8.0,23.0,2022-12-05,,,ORL,"W, 109-102",,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,8.6,-1.0
A.J. Green,greenaj01,2023,9,9.0,24.0,2022-12-07,,,SAC,"W, 126-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
A.J. Green,greenaj01,2023,10,10.0,27.0,2022-12-13,,,GSW,"W, 128-111",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.3,-2.0
