player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cameron Johnson,johnsca01,2023,1,184.0,1.0,2022-10-19,,,DAL,"W, 107-105",*,,6.0,13.0,0.462,3.0,6.0,0.5,3.0,7.0,0.429,0.577,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,15.0,9.8,-3.0
Cameron Johnson,johnsca01,2023,2,185.0,2.0,2022-10-21,,,POR,"L, 111-113 (OT)",*,,2.0,9.0,0.222,1.0,6.0,0.167,1.0,3.0,0.333,0.278,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,5.0,1.8,-5.0
Cameron Johnson,johnsca01,2023,3,186.0,3.0,2022-10-23,,,LAC,"W, 112-95",*,,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,0.917,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,0.0,4.0,11.0,11.1,13.0
Cameron Johnson,johnsca01,2023,4,187.0,4.0,2022-10-25,,,GSW,"W, 134-105",*,,3.0,11.0,0.273,1.0,6.0,0.167,2.0,5.0,0.4,0.318,2.0,4.0,0.5,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,9.0,5.8,26.0
Cameron Johnson,johnsca01,2023,5,188.0,5.0,2022-10-28,,,NOP,"W, 124-111",*,,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.6,4.0,4.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,16.0,14.9,-2.0
Cameron Johnson,johnsca01,2023,6,189.0,6.0,2022-10-30,,,HOU,"W, 124-109",*,,7.0,15.0,0.467,5.0,11.0,0.455,2.0,4.0,0.5,0.633,0.0,0.0,,0.0,7.0,7.0,1.0,1.0,0.0,0.0,3.0,19.0,13.9,19.0
Cameron Johnson,johnsca01,2023,7,190.0,7.0,2022-11-01,,,MIN,"W, 116-107",*,,10.0,17.0,0.588,7.0,11.0,0.636,3.0,6.0,0.5,0.794,2.0,3.0,0.667,0.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,29.0,26.7,17.0
Cameron Johnson,johnsca01,2023,8,191.0,8.0,2022-11-04,,,POR,"L, 106-108",*,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.1,8.0
Cameron Johnson,johnsca01,2023,9,192.0,46.0,2023-01-19,,,BRK,"W, 117-112",,,4.0,10.0,0.4,2.0,6.0,0.333,2.0,4.0,0.5,0.5,9.0,9.0,1.0,1.0,5.0,6.0,2.0,1.0,2.0,2.0,1.0,19.0,17.2,8.0
Cameron Johnson,johnsca01,2023,10,193.0,48.0,2023-01-22,,,MEM,"W, 112-110",*,,3.0,9.0,0.333,0.0,4.0,0.0,3.0,5.0,0.6,0.333,2.0,3.0,0.667,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,8.0,3.2,-2.0
