player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kawhi Leonard,leonaka01,2023,1,577.0,1.0,2022-10-20,,,LAL,"W, 103-97",,,6.0,12.0,0.5,1.0,4.0,0.25,5.0,8.0,0.625,0.542,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,0.0,2.0,3.0,14.0,9.3,5.0
Kawhi Leonard,leonaka01,2023,2,578.0,3.0,2022-10-23,,,PHO,"L, 95-112",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,7.0,7.0,1.0,3.0,3.0,6.0,2.0,2.0,0.0,2.0,2.0,11.0,11.2,1.0
Kawhi Leonard,leonaka01,2023,3,579.0,16.0,2022-11-17,,,DET,"W, 96-91",*,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,2.0,4.0,0.5,0.0,5.0,5.0,4.0,0.0,0.0,0.0,2.0,6.0,3.9,26.0
Kawhi Leonard,leonaka01,2023,4,580.0,17.0,2022-11-19,,,SAS,"W, 119-97",*,,5.0,8.0,0.625,1.0,3.0,0.333,4.0,5.0,0.8,0.688,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,11.0,9.5,0.0
Kawhi Leonard,leonaka01,2023,5,581.0,18.0,2022-11-21,,,UTA,"W, 121-114",*,,4.0,11.0,0.364,0.0,3.0,0.0,4.0,8.0,0.5,0.364,0.0,0.0,,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,8.0,6.4,12.0
Kawhi Leonard,leonaka01,2023,6,582.0,25.0,2022-12-05,,,CHO,"W, 119-117",*,,7.0,15.0,0.467,0.0,3.0,0.0,7.0,12.0,0.583,0.467,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,3.0,16.0,9.7,-8.0
Kawhi Leonard,leonaka01,2023,7,583.0,26.0,2022-12-07,,,ORL,"L, 111-116 (OT)",*,,4.0,15.0,0.267,2.0,6.0,0.333,2.0,9.0,0.222,0.333,4.0,4.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,4.0,1.0,14.0,5.3,4.0
Kawhi Leonard,leonaka01,2023,8,584.0,28.0,2022-12-10,,,WAS,"W, 114-107",*,,5.0,13.0,0.385,1.0,5.0,0.2,4.0,8.0,0.5,0.423,2.0,2.0,1.0,0.0,8.0,8.0,6.0,1.0,0.0,0.0,0.0,13.0,13.5,0.0
Kawhi Leonard,leonaka01,2023,9,585.0,29.0,2022-12-12,,,BOS,"W, 113-93",*,,10.0,12.0,0.833,2.0,3.0,0.667,8.0,9.0,0.889,0.917,3.0,6.0,0.5,0.0,9.0,9.0,6.0,1.0,0.0,2.0,2.0,25.0,24.5,23.0
Kawhi Leonard,leonaka01,2023,10,586.0,30.0,2022-12-14,,,MIN,"W, 99-88",*,,7.0,18.0,0.389,1.0,6.0,0.167,6.0,12.0,0.5,0.417,4.0,6.0,0.667,3.0,5.0,8.0,1.0,2.0,1.0,1.0,3.0,19.0,13.2,11.0
Kawhi Leonard,leonaka01,2023,11,587.0,32.0,2022-12-17,,,WAS,"W, 102-93",*,,12.0,26.0,0.462,2.0,5.0,0.4,10.0,21.0,0.476,0.5,5.0,8.0,0.625,3.0,6.0,9.0,1.0,3.0,1.0,3.0,1.0,31.0,21.3,9.0
Kawhi Leonard,leonaka01,2023,12,588.0,33.0,2022-12-21,,,CHO,"W, 126-105",*,,5.0,12.0,0.417,1.0,4.0,0.25,4.0,8.0,0.5,0.458,5.0,6.0,0.833,0.0,7.0,7.0,4.0,1.0,0.0,1.0,0.0,16.0,14.1,28.0
Kawhi Leonard,leonaka01,2023,13,589.0,34.0,2022-12-23,,,PHI,"L, 114-119",*,,12.0,19.0,0.632,1.0,2.0,0.5,11.0,17.0,0.647,0.658,3.0,4.0,0.75,0.0,3.0,3.0,5.0,0.0,0.0,2.0,0.0,28.0,21.5,-2.0
Kawhi Leonard,leonaka01,2023,14,590.0,36.0,2022-12-27,,,TOR,"W, 124-113",*,,5.0,12.0,0.417,1.0,2.0,0.5,4.0,10.0,0.4,0.458,4.0,5.0,0.8,3.0,4.0,7.0,8.0,1.0,1.0,1.0,3.0,15.0,16.6,10.0
Kawhi Leonard,leonaka01,2023,15,591.0,37.0,2022-12-29,,,BOS,"L, 110-116",*,,11.0,16.0,0.688,3.0,6.0,0.5,8.0,10.0,0.8,0.781,1.0,1.0,1.0,0.0,8.0,8.0,3.0,0.0,1.0,3.0,4.0,26.0,19.8,0.0
Kawhi Leonard,leonaka01,2023,16,592.0,38.0,2022-12-31,,,IND,"L, 130-131",*,,8.0,17.0,0.471,1.0,5.0,0.2,7.0,12.0,0.583,0.5,7.0,7.0,1.0,2.0,3.0,5.0,7.0,2.0,0.0,2.0,0.0,24.0,22.5,-5.0
Kawhi Leonard,leonaka01,2023,17,593.0,40.0,2023-01-05,,,DEN,"L, 91-122",*,,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,6.0,4.2,-24.0
