player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Matt Ryan,ryanma01,2023,1,2.0,1.0,2022-10-18,,,GSW,"L, 109-123",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.1,1.0
Matt Ryan,ryanma01,2023,2,3.0,2.0,2022-10-20,,,LAC,"L, 97-103",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.9,-2.0
Matt Ryan,ryanma01,2023,3,4.0,4.0,2022-10-26,,,DEN,"L, 99-110",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,3.8,7.0
Matt Ryan,ryanma01,2023,4,5.0,6.0,2022-10-30,,,DEN,"W, 121-110",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.6,11.0
Matt Ryan,ryanma01,2023,5,6.0,7.0,2022-11-02,,,NOP,"W, 120-117 (OT)",,,4.0,11.0,0.364,3.0,9.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,11.0,5.2,-7.0
Matt Ryan,ryanma01,2023,6,7.0,8.0,2022-11-04,,,UTA,"L, 116-130",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.8,-3.0
Matt Ryan,ryanma01,2023,7,8.0,9.0,2022-11-06,,,CLE,"L, 100-114",,,2.0,6.0,0.333,2.0,3.0,0.667,0.0,3.0,0.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,8.0,5.0,-7.0
Matt Ryan,ryanma01,2023,8,9.0,10.0,2022-11-07,,,UTA,"L, 116-139",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.9,-10.0
Matt Ryan,ryanma01,2023,9,10.0,11.0,2022-11-09,,,LAC,"L, 101-114",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
Matt Ryan,ryanma01,2023,10,11.0,13.0,2022-11-13,,,BRK,"W, 116-103",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.2,2.0
Matt Ryan,ryanma01,2023,11,12.0,15.0,2022-11-20,,,SAS,"W, 123-92",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,7.0
Matt Ryan,ryanma01,2023,12,13.0,20.0,2022-11-30,,,POR,"W, 128-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,3.0
Matt Ryan,ryanma01,2023,13,14.0,27.0,2022-12-12,,,POR,"L, 112-133",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0
Matt Ryan,ryanma01,2023,14,15.0,28.0,2022-12-14,,,LAC,"L, 88-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Matt Ryan,ryanma01,2023,15,16.0,29.0,2022-12-16,,,OKC,"W, 112-110",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
Matt Ryan,ryanma01,2023,16,17.0,30.0,2022-12-18,,,CHI,"W, 150-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,6.0
Matt Ryan,ryanma01,2023,17,18.0,31.0,2022-12-19,,,DAL,"W, 116-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Matt Ryan,ryanma01,2023,18,19.0,33.0,2022-12-23,,,BOS,"L, 109-121",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0
Matt Ryan,ryanma01,2023,19,20.0,34.0,2022-12-26,,,MIA,"L, 110-113",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,6.0,5.2,-4.0
Matt Ryan,ryanma01,2023,20,21.0,36.0,2022-12-30,,,MIL,"L, 114-123",,,3.0,10.0,0.3,2.0,6.0,0.333,1.0,4.0,0.25,0.4,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,10.0,4.8,7.0
Matt Ryan,ryanma01,2023,21,22.0,37.0,2022-12-31,,,DET,"L, 104-116",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.3,-2.0
Matt Ryan,ryanma01,2023,22,23.0,38.0,2023-01-02,,,DEN,"W, 124-111",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.3,5.0
