player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Zeke Nnaji,nnajize01,2023,1,84.0,1.0,2022-10-19,,,UTA,"L, 102-123",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Zeke Nnaji,nnajize01,2023,2,85.0,3.0,2022-10-22,,,OKC,"W, 122-117",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.1,-10.0
Zeke Nnaji,nnajize01,2023,3,86.0,4.0,2022-10-24,,,POR,"L, 110-135",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,2.5,-3.0
Zeke Nnaji,nnajize01,2023,4,87.0,5.0,2022-10-26,,,LAL,"W, 110-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
Zeke Nnaji,nnajize01,2023,5,88.0,6.0,2022-10-28,,,UTA,"W, 117-101",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-3.0
Zeke Nnaji,nnajize01,2023,6,89.0,8.0,2022-11-03,,,OKC,"W, 122-110",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0
Zeke Nnaji,nnajize01,2023,7,90.0,12.0,2022-11-11,,,BOS,"L, 112-131",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4,-1.0
Zeke Nnaji,nnajize01,2023,8,91.0,13.0,2022-11-13,,,CHI,"W, 126-103",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.7,-1.0
Zeke Nnaji,nnajize01,2023,9,92.0,14.0,2022-11-16,,,NYK,"L, 103-106",,,5.0,7.0,0.714,1.0,3.0,0.333,4.0,4.0,1.0,0.786,2.0,3.0,0.667,2.0,1.0,3.0,0.0,1.0,0.0,2.0,5.0,13.0,8.4,2.0
Zeke Nnaji,nnajize01,2023,10,93.0,15.0,2022-11-18,,,DAL,"L, 99-127",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.4,-18.0
