player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Marvin Bagley III,baglema01,2023,1,167.0,14.0,2022-11-12,,,BOS,"L, 108-117",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,5.4,-9.0
Marvin Bagley III,baglema01,2023,2,168.0,15.0,2022-11-14,,,TOR,"L, 111-115",*,,6.0,11.0,0.545,1.0,2.0,0.5,5.0,9.0,0.556,0.591,3.0,3.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,2.0,3.0,16.0,11.2,-4.0
Marvin Bagley III,baglema01,2023,3,169.0,16.0,2022-11-17,,,LAC,"L, 91-96",*,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,2.0,2.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,2.0,3.0,4.0,0.9,-11.0
Marvin Bagley III,baglema01,2023,4,170.0,17.0,2022-11-18,,,LAL,"L, 121-128",*,,5.0,10.0,0.5,0.0,2.0,0.0,5.0,8.0,0.625,0.5,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,11.0,6.3,-9.0
Marvin Bagley III,baglema01,2023,5,171.0,18.0,2022-11-20,,,SAC,"L, 129-137",*,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,5.0,5.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,1.0,5.0,15.0,12.0,-1.0
Marvin Bagley III,baglema01,2023,6,172.0,19.0,2022-11-22,,,DEN,"W, 110-108",*,,7.0,8.0,0.875,0.0,0.0,,7.0,8.0,0.875,0.875,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,14.0,12.5,-12.0
Marvin Bagley III,baglema01,2023,7,173.0,20.0,2022-11-23,,,UTA,"W, 125-116",*,,9.0,10.0,0.9,0.0,0.0,,9.0,10.0,0.9,0.9,1.0,1.0,1.0,2.0,4.0,6.0,2.0,2.0,0.0,0.0,1.0,19.0,21.2,3.0
Marvin Bagley III,baglema01,2023,8,174.0,21.0,2022-11-25,,,PHO,"L, 102-108",*,,6.0,12.0,0.5,1.0,1.0,1.0,5.0,11.0,0.455,0.542,0.0,0.0,,7.0,5.0,12.0,1.0,1.0,1.0,1.0,2.0,13.0,14.0,-9.0
Marvin Bagley III,baglema01,2023,9,175.0,22.0,2022-11-27,,,CLE,"L, 94-102",*,,6.0,12.0,0.5,1.0,2.0,0.5,5.0,10.0,0.5,0.542,6.0,8.0,0.75,1.0,9.0,10.0,0.0,3.0,1.0,3.0,3.0,19.0,15.1,2.0
Marvin Bagley III,baglema01,2023,10,176.0,23.0,2022-11-29,,,NYK,"L, 110-140",*,,5.0,10.0,0.5,3.0,6.0,0.5,2.0,4.0,0.5,0.65,0.0,0.0,,2.0,5.0,7.0,2.0,0.0,0.0,4.0,2.0,13.0,7.5,-20.0
Marvin Bagley III,baglema01,2023,11,177.0,24.0,2022-12-01,,,DAL,"W, 131-125 (OT)",*,,7.0,10.0,0.7,1.0,2.0,0.5,6.0,8.0,0.75,0.75,4.0,6.0,0.667,4.0,9.0,13.0,2.0,1.0,0.0,1.0,3.0,19.0,19.7,10.0
Marvin Bagley III,baglema01,2023,12,178.0,25.0,2022-12-04,,,MEM,"L, 112-122",*,,4.0,9.0,0.444,0.0,1.0,0.0,4.0,8.0,0.5,0.444,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,8.0,5.1,-12.0
Marvin Bagley III,baglema01,2023,13,179.0,26.0,2022-12-06,,,MIA,"W, 116-96",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,0.0,0.0,,3.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,4.6,-9.0
Marvin Bagley III,baglema01,2023,14,180.0,27.0,2022-12-07,,,NOP,"L, 98-104",*,,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,-15.0
Marvin Bagley III,baglema01,2023,15,181.0,28.0,2022-12-09,,,MEM,"L, 103-114",,,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,2.0,5.0,0.4,4.0,5.0,9.0,1.0,0.0,4.0,3.0,3.0,14.0,10.4,1.0
Marvin Bagley III,baglema01,2023,16,182.0,29.0,2022-12-11,,,LAL,"L, 117-124",,,5.0,7.0,0.714,0.0,1.0,0.0,5.0,6.0,0.833,0.714,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,10.0,9.3,-2.0
Marvin Bagley III,baglema01,2023,17,183.0,30.0,2022-12-14,,,CHO,"W, 141-134 (OT)",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,3.6,0.0
Marvin Bagley III,baglema01,2023,18,184.0,31.0,2022-12-16,,,SAC,"L, 113-122",,,6.0,9.0,0.667,0.0,1.0,0.0,6.0,8.0,0.75,0.667,1.0,2.0,0.5,3.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0,13.0,12.0,4.0
Marvin Bagley III,baglema01,2023,19,185.0,32.0,2022-12-18,,,BRK,"L, 121-124",,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,12.0,11.1,-16.0
