player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nick Richards,richani01,2023,1,69.0,1.0,2022-10-19,,,SAS,"W, 129-102",,,7.0,13.0,0.538,0.0,0.0,,7.0,13.0,0.538,0.538,5.0,7.0,0.714,8.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,19.0,17.3,28.0
Nick Richards,richani01,2023,2,70.0,2.0,2022-10-21,,,NOP,"L, 112-124",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,5.4,-8.0
Nick Richards,richani01,2023,3,71.0,3.0,2022-10-23,,,ATL,"W, 126-109",,,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,1.0,2.0,3.0,0.667,5.0,6.0,11.0,1.0,0.0,2.0,0.0,1.0,20.0,23.9,25.0
Nick Richards,richani01,2023,4,72.0,4.0,2022-10-26,,,NYK,"L, 131-134 (OT)",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,0.75,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,9.4,12.0
Nick Richards,richani01,2023,5,73.0,5.0,2022-10-28,,,ORL,"L, 93-113",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,4.0,5.0,0.8,2.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,14.0,12.1,-13.0
Nick Richards,richani01,2023,6,74.0,6.0,2022-10-29,,,GSW,"W, 120-113 (OT)",,,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,3.0,3.0,1.0,5.0,3.0,8.0,2.0,0.0,0.0,1.0,2.0,9.0,8.6,-3.0
Nick Richards,richani01,2023,7,75.0,7.0,2022-10-31,,,SAC,"L, 108-115",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,2.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,3.0,4.0,2.0,-1.0
Nick Richards,richani01,2023,8,76.0,8.0,2022-11-02,,,CHI,"L, 88-106",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,4.0,2.2,-16.0
Nick Richards,richani01,2023,9,77.0,9.0,2022-11-04,,,MEM,"L, 99-130",,,2.0,9.0,0.222,0.0,0.0,,2.0,9.0,0.222,0.222,5.0,6.0,0.833,4.0,5.0,9.0,2.0,0.0,1.0,1.0,1.0,9.0,8.1,-9.0
Nick Richards,richani01,2023,10,78.0,10.0,2022-11-05,,,BRK,"L, 94-98",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,4.0,5.0,0.8,4.0,5.0,9.0,1.0,0.0,0.0,2.0,4.0,10.0,8.7,9.0
