player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Domantas Sabonis,sabondo01,2023,1,416.0,1.0,2022-10-19,,,POR,"L, 108-115",*,,5.0,10.0,0.5,0.0,1.0,0.0,5.0,9.0,0.556,0.5,3.0,6.0,0.5,1.0,3.0,4.0,5.0,1.0,1.0,3.0,6.0,13.0,8.2,7.0
Domantas Sabonis,sabondo01,2023,2,417.0,2.0,2022-10-22,,,LAC,"L, 109-111",*,,4.0,12.0,0.333,0.0,3.0,0.0,4.0,9.0,0.444,0.333,3.0,6.0,0.5,3.0,7.0,10.0,7.0,2.0,2.0,1.0,4.0,11.0,12.9,7.0
Domantas Sabonis,sabondo01,2023,3,418.0,3.0,2022-10-23,,,GSW,"L, 125-130",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,7.0,8.0,0.875,3.0,11.0,14.0,4.0,0.0,1.0,1.0,2.0,19.0,21.1,-25.0
Domantas Sabonis,sabondo01,2023,4,419.0,4.0,2022-10-27,,,MEM,"L, 110-125",*,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,3.0,4.0,0.75,3.0,8.0,11.0,9.0,1.0,0.0,4.0,4.0,11.0,14.2,7.0
Domantas Sabonis,sabondo01,2023,5,420.0,5.0,2022-10-29,,,MIA,"W, 119-113",*,,8.0,9.0,0.889,0.0,0.0,,8.0,9.0,0.889,0.889,2.0,2.0,1.0,2.0,5.0,7.0,3.0,0.0,1.0,2.0,6.0,18.0,16.2,6.0
Domantas Sabonis,sabondo01,2023,6,421.0,6.0,2022-10-31,,,CHO,"W, 115-108",*,,3.0,9.0,0.333,0.0,1.0,0.0,3.0,8.0,0.375,0.333,3.0,5.0,0.6,4.0,12.0,16.0,7.0,1.0,0.0,3.0,6.0,9.0,10.0,12.0
Domantas Sabonis,sabondo01,2023,7,422.0,7.0,2022-11-02,,,MIA,"L, 107-110",*,,8.0,15.0,0.533,1.0,1.0,1.0,7.0,14.0,0.5,0.567,5.0,7.0,0.714,0.0,12.0,12.0,8.0,1.0,0.0,2.0,2.0,22.0,21.3,-5.0
Domantas Sabonis,sabondo01,2023,8,423.0,8.0,2022-11-05,,,ORL,"W, 126-123 (OT)",*,,10.0,14.0,0.714,0.0,1.0,0.0,10.0,13.0,0.769,0.714,5.0,12.0,0.417,2.0,9.0,11.0,6.0,1.0,1.0,2.0,4.0,25.0,22.8,4.0
Domantas Sabonis,sabondo01,2023,9,424.0,9.0,2022-11-07,,,GSW,"L, 113-116",*,,6.0,15.0,0.4,0.0,2.0,0.0,6.0,13.0,0.462,0.4,7.0,8.0,0.875,4.0,10.0,14.0,6.0,0.0,0.0,3.0,4.0,19.0,15.9,-16.0
Domantas Sabonis,sabondo01,2023,10,425.0,10.0,2022-11-09,,,CLE,"W, 127-120",*,,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,0.625,11.0,12.0,0.917,1.0,4.0,5.0,6.0,3.0,0.0,1.0,3.0,21.0,23.9,15.0
Domantas Sabonis,sabondo01,2023,11,426.0,11.0,2022-11-11,,,LAL,"W, 120-114",*,,9.0,15.0,0.6,0.0,0.0,,9.0,15.0,0.6,0.6,3.0,3.0,1.0,2.0,8.0,10.0,6.0,1.0,0.0,2.0,5.0,21.0,19.1,10.0
Domantas Sabonis,sabondo01,2023,12,427.0,12.0,2022-11-13,,,GSW,"W, 122-115",*,,10.0,17.0,0.588,2.0,2.0,1.0,8.0,15.0,0.533,0.647,4.0,6.0,0.667,6.0,16.0,22.0,8.0,0.0,0.0,3.0,1.0,26.0,28.5,5.0
Domantas Sabonis,sabondo01,2023,13,428.0,13.0,2022-11-15,,,BRK,"W, 153-121",*,,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,1.0,5.0,5.0,1.0,1.0,6.0,7.0,7.0,1.0,1.0,3.0,4.0,17.0,19.7,44.0
Domantas Sabonis,sabondo01,2023,14,429.0,14.0,2022-11-17,,,SAS,"W, 130-112",*,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,7.0,7.0,1.0,0.0,8.0,8.0,1.0,0.0,0.0,2.0,4.0,16.0,13.6,-1.0
Domantas Sabonis,sabondo01,2023,15,430.0,15.0,2022-11-20,,,DET,"W, 137-129",*,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,6.0,8.0,0.75,3.0,10.0,13.0,7.0,1.0,0.0,3.0,5.0,15.0,18.3,12.0
Domantas Sabonis,sabondo01,2023,16,431.0,16.0,2022-11-22,,,MEM,"W, 113-109",*,,3.0,8.0,0.375,0.0,1.0,0.0,3.0,7.0,0.429,0.375,3.0,6.0,0.5,2.0,11.0,13.0,8.0,0.0,0.0,2.0,5.0,9.0,9.7,1.0
Domantas Sabonis,sabondo01,2023,17,432.0,17.0,2022-11-23,,,ATL,"L, 106-115",*,,6.0,11.0,0.545,0.0,1.0,0.0,6.0,10.0,0.6,0.545,3.0,4.0,0.75,1.0,12.0,13.0,7.0,1.0,0.0,3.0,1.0,15.0,16.1,-4.0
Domantas Sabonis,sabondo01,2023,18,433.0,18.0,2022-11-25,,,BOS,"L, 104-122",*,,7.0,13.0,0.538,0.0,2.0,0.0,7.0,11.0,0.636,0.538,4.0,4.0,1.0,2.0,8.0,10.0,6.0,0.0,0.0,3.0,5.0,18.0,14.7,-14.0
Domantas Sabonis,sabondo01,2023,19,434.0,19.0,2022-11-28,,,PHO,"L, 117-122",*,,8.0,10.0,0.8,1.0,2.0,0.5,7.0,8.0,0.875,0.85,0.0,0.0,,2.0,7.0,9.0,10.0,1.0,2.0,5.0,1.0,17.0,20.7,-5.0
Domantas Sabonis,sabondo01,2023,20,435.0,20.0,2022-11-30,,,IND,"W, 137-114",*,,5.0,9.0,0.556,1.0,2.0,0.5,4.0,7.0,0.571,0.611,0.0,0.0,,1.0,9.0,10.0,7.0,1.0,0.0,3.0,4.0,11.0,11.4,11.0
Domantas Sabonis,sabondo01,2023,21,436.0,21.0,2022-12-03,,,LAC,"W, 123-96",*,,10.0,11.0,0.909,2.0,2.0,1.0,8.0,9.0,0.889,1.0,2.0,3.0,0.667,2.0,3.0,5.0,6.0,0.0,2.0,2.0,5.0,24.0,23.8,32.0
Domantas Sabonis,sabondo01,2023,22,437.0,22.0,2022-12-04,,,CHI,"W, 110-101",*,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,6.0,6.0,1.0,3.0,14.0,17.0,10.0,0.0,0.0,2.0,3.0,11.0,19.1,6.0
Domantas Sabonis,sabondo01,2023,23,438.0,23.0,2022-12-07,,,MIL,"L, 113-126",*,,9.0,11.0,0.818,1.0,1.0,1.0,8.0,10.0,0.8,0.864,4.0,4.0,1.0,4.0,8.0,12.0,7.0,1.0,0.0,2.0,3.0,23.0,26.8,-16.0
Domantas Sabonis,sabondo01,2023,24,439.0,24.0,2022-12-09,,,CLE,"W, 106-95",*,,5.0,12.0,0.417,0.0,1.0,0.0,5.0,11.0,0.455,0.417,8.0,14.0,0.571,5.0,13.0,18.0,6.0,3.0,2.0,2.0,4.0,18.0,21.6,11.0
Domantas Sabonis,sabondo01,2023,25,440.0,25.0,2022-12-11,,,NYK,"L, 99-112",*,,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,6.0,11.0,0.545,3.0,9.0,12.0,4.0,0.0,0.0,2.0,2.0,20.0,18.6,-6.0
Domantas Sabonis,sabondo01,2023,26,441.0,26.0,2022-12-13,,,PHI,"L, 103-123",*,,8.0,10.0,0.8,0.0,0.0,,8.0,10.0,0.8,0.8,6.0,7.0,0.857,4.0,6.0,10.0,5.0,0.0,0.0,1.0,4.0,22.0,23.3,-13.0
Domantas Sabonis,sabondo01,2023,27,442.0,27.0,2022-12-14,,,TOR,"W, 124-123",*,,10.0,13.0,0.769,0.0,0.0,,10.0,13.0,0.769,0.769,1.0,1.0,1.0,5.0,15.0,20.0,7.0,1.0,1.0,5.0,3.0,21.0,24.3,13.0
Domantas Sabonis,sabondo01,2023,28,443.0,28.0,2022-12-16,,,DET,"W, 122-113",*,,9.0,11.0,0.818,0.0,1.0,0.0,9.0,10.0,0.9,0.818,5.0,7.0,0.714,2.0,11.0,13.0,7.0,2.0,1.0,3.0,2.0,23.0,26.6,11.0
Domantas Sabonis,sabondo01,2023,29,444.0,29.0,2022-12-19,,,CHO,"L, 119-125",*,,12.0,19.0,0.632,2.0,2.0,1.0,10.0,17.0,0.588,0.684,2.0,5.0,0.4,5.0,18.0,23.0,7.0,1.0,0.0,1.0,4.0,28.0,30.5,6.0
Domantas Sabonis,sabondo01,2023,30,445.0,30.0,2022-12-21,,,LAL,"W, 134-120",*,,4.0,8.0,0.5,1.0,2.0,0.5,3.0,6.0,0.5,0.563,4.0,4.0,1.0,7.0,14.0,21.0,12.0,1.0,0.0,4.0,4.0,13.0,21.9,20.0
Domantas Sabonis,sabondo01,2023,31,446.0,31.0,2022-12-23,,,WAS,"L, 111-125",*,,5.0,14.0,0.357,0.0,2.0,0.0,5.0,12.0,0.417,0.357,10.0,10.0,1.0,7.0,8.0,15.0,10.0,0.0,0.0,1.0,2.0,20.0,24.7,-6.0
Domantas Sabonis,sabondo01,2023,32,447.0,33.0,2022-12-28,,,DEN,"W, 127-126",*,,12.0,18.0,0.667,2.0,2.0,1.0,10.0,16.0,0.625,0.722,5.0,8.0,0.625,3.0,7.0,10.0,5.0,1.0,1.0,2.0,5.0,31.0,27.4,-4.0
Domantas Sabonis,sabondo01,2023,33,448.0,34.0,2022-12-30,,,UTA,"W, 126-125",*,,12.0,12.0,1.0,2.0,2.0,1.0,10.0,10.0,1.0,1.083,2.0,3.0,0.667,3.0,8.0,11.0,8.0,0.0,0.0,7.0,3.0,28.0,25.9,3.0
Domantas Sabonis,sabondo01,2023,34,449.0,35.0,2023-01-01,,,MEM,"L, 108-118",*,,8.0,14.0,0.571,0.0,2.0,0.0,8.0,12.0,0.667,0.571,2.0,2.0,1.0,6.0,8.0,14.0,4.0,1.0,0.0,0.0,4.0,18.0,20.2,-1.0
Domantas Sabonis,sabondo01,2023,35,450.0,36.0,2023-01-03,,,UTA,"W, 117-115",*,,8.0,13.0,0.615,0.0,1.0,0.0,8.0,12.0,0.667,0.615,5.0,5.0,1.0,3.0,11.0,14.0,8.0,0.0,0.0,2.0,5.0,21.0,22.1,21.0
Domantas Sabonis,sabondo01,2023,36,451.0,37.0,2023-01-04,,,ATL,"L, 117-120",*,,7.0,13.0,0.538,0.0,0.0,,7.0,13.0,0.538,0.538,6.0,8.0,0.75,4.0,10.0,14.0,8.0,2.0,1.0,4.0,4.0,20.0,21.4,-5.0
Domantas Sabonis,sabondo01,2023,37,452.0,38.0,2023-01-07,,,LAL,"L, 134-136",*,,10.0,17.0,0.588,0.0,2.0,0.0,10.0,15.0,0.667,0.588,5.0,7.0,0.714,2.0,10.0,12.0,7.0,0.0,1.0,4.0,6.0,25.0,19.9,4.0
Domantas Sabonis,sabondo01,2023,38,453.0,39.0,2023-01-09,,,ORL,"W, 136-111",*,,5.0,12.0,0.417,1.0,1.0,1.0,4.0,11.0,0.364,0.458,1.0,2.0,0.5,2.0,8.0,10.0,8.0,0.0,0.0,3.0,0.0,12.0,11.6,14.0
Domantas Sabonis,sabondo01,2023,39,454.0,40.0,2023-01-11,,,HOU,"W, 135-115",*,,9.0,12.0,0.75,0.0,0.0,,9.0,12.0,0.75,0.75,7.0,9.0,0.778,2.0,12.0,14.0,9.0,0.0,0.0,4.0,3.0,25.0,25.5,13.0
