player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Michael Porter Jr.,portemi01,2023,1,126.0,1.0,2022-10-19,,,UTA,"L, 102-123",*,,5.0,10.0,0.5,2.0,4.0,0.5,3.0,6.0,0.5,0.6,3.0,4.0,0.75,2.0,5.0,7.0,1.0,1.0,0.0,4.0,4.0,15.0,8.6,1.0
Michael Porter Jr.,portemi01,2023,2,127.0,2.0,2022-10-21,,,GSW,"W, 128-123",*,,6.0,12.0,0.5,5.0,10.0,0.5,1.0,2.0,0.5,0.708,0.0,0.0,,0.0,6.0,6.0,1.0,1.0,1.0,0.0,5.0,17.0,13.2,-7.0
Michael Porter Jr.,portemi01,2023,3,128.0,3.0,2022-10-22,,,OKC,"W, 122-117",*,,8.0,15.0,0.533,5.0,10.0,0.5,3.0,5.0,0.6,0.7,1.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,3.0,4.0,22.0,15.1,20.0
Michael Porter Jr.,portemi01,2023,4,129.0,4.0,2022-10-24,,,POR,"L, 110-135",*,,7.0,14.0,0.5,4.0,8.0,0.5,3.0,6.0,0.5,0.643,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,5.0,18.0,11.0,-3.0
Michael Porter Jr.,portemi01,2023,5,130.0,6.0,2022-10-28,,,UTA,"W, 117-101",*,,7.0,15.0,0.467,4.0,5.0,0.8,3.0,10.0,0.3,0.6,4.0,5.0,0.8,4.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,22.0,19.3,22.0
Michael Porter Jr.,portemi01,2023,6,131.0,7.0,2022-10-30,,,LAL,"L, 110-121",*,,5.0,15.0,0.333,3.0,10.0,0.3,2.0,5.0,0.4,0.433,4.0,5.0,0.8,3.0,6.0,9.0,1.0,1.0,0.0,0.0,4.0,17.0,12.1,10.0
Michael Porter Jr.,portemi01,2023,7,132.0,8.0,2022-11-03,,,OKC,"W, 122-110",*,,4.0,10.0,0.4,3.0,6.0,0.5,1.0,4.0,0.25,0.55,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,11.0,7.8,7.0
Michael Porter Jr.,portemi01,2023,8,133.0,9.0,2022-11-05,,,SAS,"W, 126-101",*,,6.0,10.0,0.6,3.0,6.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,8.0,9.0,0.0,1.0,0.0,2.0,3.0,15.0,11.3,27.0
Michael Porter Jr.,portemi01,2023,9,134.0,10.0,2022-11-07,,,SAS,"W, 115-109",*,,9.0,16.0,0.563,4.0,8.0,0.5,5.0,8.0,0.625,0.688,2.0,2.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,2.0,24.0,19.8,3.0
Michael Porter Jr.,portemi01,2023,10,135.0,11.0,2022-11-09,,,IND,"W, 122-119",*,,7.0,14.0,0.5,3.0,7.0,0.429,4.0,7.0,0.571,0.607,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,1.0,1.0,0.0,17.0,13.7,-6.0
