player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tobias Harris,harrito02,2023,1,754.0,1.0,2022-10-18,,,BOS,"L, 117-126",*,,7.0,14.0,0.5,3.0,6.0,0.5,4.0,8.0,0.5,0.607,1.0,2.0,0.5,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,18.0,13.4,-1.0
Tobias Harris,harrito02,2023,2,755.0,2.0,2022-10-20,,,MIL,"L, 88-90",*,,4.0,10.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.45,0.0,0.0,,1.0,9.0,10.0,2.0,1.0,2.0,1.0,2.0,9.0,9.0,2.0
Tobias Harris,harrito02,2023,3,756.0,3.0,2022-10-22,,,SAS,"L, 105-114",*,,6.0,11.0,0.545,3.0,6.0,0.5,3.0,5.0,0.6,0.682,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,15.0,10.5,-6.0
Tobias Harris,harrito02,2023,4,757.0,4.0,2022-10-24,,,IND,"W, 120-106",*,,7.0,14.0,0.5,4.0,10.0,0.4,3.0,4.0,0.75,0.643,0.0,0.0,,2.0,6.0,8.0,2.0,1.0,1.0,0.0,3.0,18.0,16.1,14.0
Tobias Harris,harrito02,2023,5,758.0,5.0,2022-10-26,,,TOR,"L, 109-119",*,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,2.0,6.0,8.0,6.0,1.0,0.0,1.0,3.0,3.0,6.1,0.0
Tobias Harris,harrito02,2023,6,759.0,6.0,2022-10-28,,,TOR,"W, 112-90",*,,5.0,14.0,0.357,2.0,8.0,0.25,3.0,6.0,0.5,0.429,1.0,1.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,1.0,2.0,13.0,9.4,12.0
Tobias Harris,harrito02,2023,7,760.0,7.0,2022-10-29,,,CHI,"W, 114-109",*,,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,0.917,2.0,2.0,1.0,2.0,3.0,5.0,3.0,1.0,2.0,1.0,1.0,13.0,15.8,-2.0
Tobias Harris,harrito02,2023,8,761.0,8.0,2022-10-31,,,WAS,"W, 118-111",*,,6.0,10.0,0.6,1.0,3.0,0.333,5.0,7.0,0.714,0.65,3.0,7.0,0.429,0.0,5.0,5.0,1.0,4.0,1.0,0.0,3.0,16.0,15.5,0.0
Tobias Harris,harrito02,2023,9,762.0,9.0,2022-11-02,,,WAS,"L, 111-121",*,,6.0,12.0,0.5,4.0,5.0,0.8,2.0,7.0,0.286,0.667,0.0,0.0,,2.0,7.0,9.0,4.0,0.0,0.0,1.0,1.0,16.0,14.9,-7.0
Tobias Harris,harrito02,2023,10,763.0,10.0,2022-11-04,,,NYK,"L, 104-106",*,,9.0,15.0,0.6,3.0,7.0,0.429,6.0,8.0,0.75,0.7,2.0,2.0,1.0,2.0,7.0,9.0,4.0,1.0,2.0,2.0,2.0,23.0,22.0,-2.0
Tobias Harris,harrito02,2023,11,764.0,11.0,2022-11-07,,,PHO,"W, 100-88",*,,7.0,18.0,0.389,3.0,7.0,0.429,4.0,11.0,0.364,0.472,4.0,5.0,0.8,0.0,8.0,8.0,6.0,1.0,0.0,2.0,1.0,21.0,16.0,5.0
Tobias Harris,harrito02,2023,12,765.0,12.0,2022-11-10,,,ATL,"L, 95-104",*,,5.0,15.0,0.333,0.0,4.0,0.0,5.0,11.0,0.455,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,1.0,1.0,12.0,9.8,-13.0
Tobias Harris,harrito02,2023,13,766.0,13.0,2022-11-12,,,ATL,"W, 121-109",*,,7.0,13.0,0.538,1.0,3.0,0.333,6.0,10.0,0.6,0.577,6.0,6.0,1.0,1.0,5.0,6.0,2.0,2.0,0.0,2.0,2.0,21.0,17.5,5.0
Tobias Harris,harrito02,2023,14,767.0,14.0,2022-11-13,,,UTA,"W, 105-98",*,,4.0,12.0,0.333,0.0,3.0,0.0,4.0,9.0,0.444,0.333,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,0.0,2.0,4.0,8.0,1.2,14.0
Tobias Harris,harrito02,2023,15,768.0,17.0,2022-11-22,,,BRK,"W, 115-106",*,,10.0,21.0,0.476,1.0,3.0,0.333,9.0,18.0,0.5,0.5,3.0,4.0,0.75,1.0,5.0,6.0,3.0,0.0,0.0,3.0,2.0,24.0,13.4,8.0
Tobias Harris,harrito02,2023,16,769.0,18.0,2022-11-23,,,CHO,"L, 101-107",*,,9.0,20.0,0.45,1.0,9.0,0.111,8.0,11.0,0.727,0.475,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,19.0,6.9,-6.0
Tobias Harris,harrito02,2023,17,770.0,19.0,2022-11-25,,,ORL,"W, 107-99",*,,10.0,21.0,0.476,1.0,7.0,0.143,9.0,14.0,0.643,0.5,2.0,2.0,1.0,0.0,10.0,10.0,5.0,1.0,0.0,2.0,2.0,23.0,17.0,5.0
