player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ty Jerome,jeromty01,2023,1,113.0,4.0,2022-10-25,,,PHO,"L, 105-134",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.2,-8.0
Ty Jerome,jeromty01,2023,2,114.0,5.0,2022-10-27,,,MIA,"W, 123-110",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0
Ty Jerome,jeromty01,2023,3,115.0,6.0,2022-10-29,,,CHO,"L, 113-120 (OT)",,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,7.0,6.4,4.0
Ty Jerome,jeromty01,2023,4,116.0,7.0,2022-10-30,,,DET,"L, 114-128",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,7.7,-3.0
Ty Jerome,jeromty01,2023,5,117.0,8.0,2022-11-01,,,MIA,"L, 109-116",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,6.2,-8.0
Ty Jerome,jeromty01,2023,6,118.0,9.0,2022-11-03,,,ORL,"L, 129-130",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.7,3.0
Ty Jerome,jeromty01,2023,7,119.0,10.0,2022-11-04,,,NOP,"L, 105-114",,,7.0,12.0,0.583,2.0,6.0,0.333,5.0,6.0,0.833,0.667,2.0,2.0,1.0,1.0,5.0,6.0,5.0,0.0,0.0,0.0,1.0,18.0,17.7,-7.0
Ty Jerome,jeromty01,2023,8,120.0,11.0,2022-11-07,,,SAC,"W, 116-113",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.9,-22.0
Ty Jerome,jeromty01,2023,9,121.0,18.0,2022-11-21,,,NOP,"L, 83-128",,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,7.0,4.2,-26.0
Ty Jerome,jeromty01,2023,10,122.0,24.0,2022-12-03,,,HOU,"W, 120-101",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.4,3.0
