player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Matisse Thybulle,thybuma01,2023,1,197.0,1.0,2022-10-18,,,BOS,"L, 117-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Matisse Thybulle,thybuma01,2023,2,198.0,2.0,2022-10-20,,,MIL,"L, 88-90",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Matisse Thybulle,thybuma01,2023,3,199.0,3.0,2022-10-22,,,SAS,"L, 105-114",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
Matisse Thybulle,thybuma01,2023,4,200.0,4.0,2022-10-24,,,IND,"W, 120-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Matisse Thybulle,thybuma01,2023,5,201.0,6.0,2022-10-28,,,TOR,"W, 112-90",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,6.0,8.4,1.0
Matisse Thybulle,thybuma01,2023,6,202.0,7.0,2022-10-29,,,CHI,"W, 114-109",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.8,2.0
Matisse Thybulle,thybuma01,2023,7,203.0,8.0,2022-10-31,,,WAS,"W, 118-111",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,2.0,0.0,1.0,2.0,1.0,1.6,5.0
Matisse Thybulle,thybuma01,2023,8,204.0,9.0,2022-11-02,,,WAS,"L, 111-121",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.2,4.0
Matisse Thybulle,thybuma01,2023,9,205.0,10.0,2022-11-04,,,NYK,"L, 104-106",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,2.7,-10.0
Matisse Thybulle,thybuma01,2023,10,206.0,11.0,2022-11-07,,,PHO,"W, 100-88",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0
Matisse Thybulle,thybuma01,2023,11,207.0,12.0,2022-11-10,,,ATL,"L, 95-104",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.8,6.0
Matisse Thybulle,thybuma01,2023,12,208.0,13.0,2022-11-12,,,ATL,"W, 121-109",*,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.7,15.0
