player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Joel Embiid,embiijo01,2023,1,329.0,1.0,2022-10-18,,,BOS,"L, 117-126",*,,9.0,18.0,0.5,1.0,6.0,0.167,8.0,12.0,0.667,0.528,7.0,9.0,0.778,1.0,14.0,15.0,5.0,0.0,1.0,6.0,4.0,26.0,17.7,-13.0
Joel Embiid,embiijo01,2023,2,330.0,2.0,2022-10-20,,,MIL,"L, 88-90",*,,6.0,21.0,0.286,1.0,3.0,0.333,5.0,18.0,0.278,0.31,2.0,3.0,0.667,1.0,11.0,12.0,3.0,0.0,1.0,4.0,2.0,15.0,4.3,-10.0
Joel Embiid,embiijo01,2023,3,331.0,3.0,2022-10-22,,,SAS,"L, 105-114",*,,14.0,25.0,0.56,0.0,2.0,0.0,14.0,23.0,0.609,0.56,12.0,15.0,0.8,3.0,10.0,13.0,3.0,1.0,2.0,2.0,2.0,40.0,33.7,6.0
Joel Embiid,embiijo01,2023,4,332.0,4.0,2022-10-24,,,IND,"W, 120-106",*,,8.0,13.0,0.615,1.0,3.0,0.333,7.0,10.0,0.7,0.654,9.0,9.0,1.0,1.0,4.0,5.0,2.0,1.0,3.0,3.0,5.0,26.0,21.5,8.0
Joel Embiid,embiijo01,2023,5,333.0,5.0,2022-10-26,,,TOR,"L, 109-119",*,,12.0,17.0,0.706,2.0,4.0,0.5,10.0,13.0,0.769,0.765,5.0,7.0,0.714,0.0,5.0,5.0,3.0,0.0,0.0,2.0,2.0,31.0,23.9,-5.0
Joel Embiid,embiijo01,2023,6,334.0,7.0,2022-10-29,,,CHI,"W, 114-109",*,,9.0,15.0,0.6,1.0,2.0,0.5,8.0,13.0,0.615,0.633,6.0,9.0,0.667,2.0,5.0,7.0,4.0,1.0,0.0,5.0,4.0,25.0,17.0,5.0
Joel Embiid,embiijo01,2023,7,335.0,11.0,2022-11-07,,,PHO,"W, 100-88",*,,8.0,21.0,0.381,1.0,4.0,0.25,7.0,17.0,0.412,0.405,16.0,16.0,1.0,7.0,3.0,10.0,5.0,0.0,1.0,3.0,2.0,33.0,27.7,10.0
Joel Embiid,embiijo01,2023,8,336.0,12.0,2022-11-10,,,ATL,"L, 95-104",*,,9.0,18.0,0.5,0.0,3.0,0.0,9.0,15.0,0.6,0.5,8.0,10.0,0.8,0.0,13.0,13.0,2.0,0.0,1.0,8.0,5.0,26.0,12.2,10.0
Joel Embiid,embiijo01,2023,9,337.0,13.0,2022-11-12,,,ATL,"W, 121-109",*,,14.0,25.0,0.56,1.0,6.0,0.167,13.0,19.0,0.684,0.58,13.0,16.0,0.813,0.0,10.0,10.0,6.0,2.0,2.0,4.0,5.0,42.0,33.5,22.0
Joel Embiid,embiijo01,2023,10,338.0,14.0,2022-11-13,,,UTA,"W, 105-98",*,,19.0,28.0,0.679,1.0,5.0,0.2,18.0,23.0,0.783,0.696,20.0,24.0,0.833,1.0,10.0,11.0,8.0,1.0,7.0,5.0,3.0,59.0,54.4,25.0
Joel Embiid,embiijo01,2023,11,339.0,15.0,2022-11-18,,,MIL,"W, 110-102",*,,12.0,26.0,0.462,2.0,6.0,0.333,10.0,20.0,0.5,0.5,6.0,8.0,0.75,1.0,10.0,11.0,8.0,1.0,3.0,5.0,2.0,32.0,24.4,8.0
Joel Embiid,embiijo01,2023,12,340.0,16.0,2022-11-19,,,MIN,"L, 109-112",*,,6.0,15.0,0.4,2.0,4.0,0.5,4.0,11.0,0.364,0.467,18.0,20.0,0.9,1.0,8.0,9.0,6.0,3.0,0.0,6.0,3.0,32.0,26.2,-2.0
