player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jose Alvarado,alvarjo01,2023,1,55.0,1.0,2022-10-19,,,BRK,"W, 130-108",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,5.2,3.0
Jose Alvarado,alvarjo01,2023,2,56.0,2.0,2022-10-21,,,CHO,"W, 124-112",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,3.9,-4.0
Jose Alvarado,alvarjo01,2023,3,57.0,3.0,2022-10-23,,,UTA,"L, 121-122 (OT)",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,1.0,3.0,1.0,7.0,6.0,-5.0
Jose Alvarado,alvarjo01,2023,4,58.0,4.0,2022-10-25,,,DAL,"W, 113-111",*,,6.0,8.0,0.75,1.0,3.0,0.333,5.0,5.0,1.0,0.813,0.0,0.0,,0.0,3.0,3.0,3.0,2.0,0.0,2.0,1.0,13.0,12.4,12.0
Jose Alvarado,alvarjo01,2023,5,59.0,5.0,2022-10-28,,,PHO,"L, 111-124",*,,4.0,12.0,0.333,4.0,7.0,0.571,0.0,5.0,0.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,14.0,6.0,-7.0
Jose Alvarado,alvarjo01,2023,6,60.0,6.0,2022-10-30,,,LAC,"W, 112-91",,,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-1.8,3.0
Jose Alvarado,alvarjo01,2023,7,61.0,7.0,2022-11-02,,,LAL,"L, 117-120 (OT)",,,6.0,8.0,0.75,3.0,4.0,0.75,3.0,4.0,0.75,0.938,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,15.0,14.4,10.0
Jose Alvarado,alvarjo01,2023,8,62.0,8.0,2022-11-04,,,GSW,"W, 114-105",,,3.0,6.0,0.5,3.0,4.0,0.75,0.0,2.0,0.0,0.75,1.0,2.0,0.5,1.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,10.0,7.9,15.0
Jose Alvarado,alvarjo01,2023,9,63.0,9.0,2022-11-05,,,ATL,"L, 121-124 (OT)",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,4.3,5.0
Jose Alvarado,alvarjo01,2023,10,64.0,10.0,2022-11-07,,,IND,"L, 122-129",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,-0.6,0.0
Jose Alvarado,alvarjo01,2023,11,65.0,11.0,2022-11-09,,,CHI,"W, 115-111",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0,6.6,-4.0
Jose Alvarado,alvarjo01,2023,12,66.0,12.0,2022-11-10,,,POR,"L, 95-106",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,-0.9,2.0
Jose Alvarado,alvarjo01,2023,13,67.0,13.0,2022-11-12,,,HOU,"W, 119-106",,,5.0,6.0,0.833,2.0,3.0,0.667,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,5.0,3.0,0.0,0.0,5.0,12.0,14.9,15.0
