player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jake LaRavia,laravja01,2023,1,1.0,1.0,2022-10-19,,,NYK,"W, 115-112 (OT)",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,6.6,-2.0
Jake LaRavia,laravja01,2023,2,2.0,2.0,2022-10-21,,,HOU,"W, 129-122",,,4.0,7.0,0.571,3.0,4.0,0.75,1.0,3.0,0.333,0.786,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,3.0,12.0,9.5,-4.0
Jake LaRavia,laravja01,2023,3,3.0,3.0,2022-10-22,,,DAL,"L, 96-137",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,6.0,0.2,-10.0
Jake LaRavia,laravja01,2023,4,4.0,4.0,2022-10-24,,,BRK,"W, 134-124",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.2,-4.0
Jake LaRavia,laravja01,2023,5,5.0,5.0,2022-10-27,,,SAC,"W, 125-110",,,5.0,6.0,0.833,3.0,4.0,0.75,2.0,2.0,1.0,1.083,0.0,0.0,,2.0,7.0,9.0,1.0,1.0,0.0,0.0,5.0,13.0,14.0,24.0
Jake LaRavia,laravja01,2023,6,6.0,9.0,2022-11-04,,,CHO,"W, 130-99",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,2.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,3.7,-9.0
Jake LaRavia,laravja01,2023,7,7.0,10.0,2022-11-06,,,WAS,"W, 103-97",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,4.9,6.0
Jake LaRavia,laravja01,2023,8,8.0,11.0,2022-11-07,,,BOS,"L, 106-109",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,6.0,4.8,7.0
Jake LaRavia,laravja01,2023,9,9.0,12.0,2022-11-09,,,SAS,"W, 124-122 (OT)",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,3.2,-12.0
Jake LaRavia,laravja01,2023,10,10.0,13.0,2022-11-11,,,MIN,"W, 114-103",,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.1,1.0
Jake LaRavia,laravja01,2023,11,11.0,14.0,2022-11-13,,,WAS,"L, 92-102",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,1.0,3.0,2.0,2.0,0.4,-9.0
Jake LaRavia,laravja01,2023,12,12.0,16.0,2022-11-18,,,OKC,"W, 121-110",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.5,-2.0
Jake LaRavia,laravja01,2023,13,13.0,17.0,2022-11-20,,,BRK,"L, 115-127",,,4.0,12.0,0.333,3.0,9.0,0.333,1.0,3.0,0.333,0.458,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,0.0,2.0,1.0,11.0,6.5,-4.0
Jake LaRavia,laravja01,2023,14,14.0,18.0,2022-11-22,,,SAC,"L, 109-113",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.7,1.0
Jake LaRavia,laravja01,2023,15,15.0,19.0,2022-11-25,,,NOP,"W, 132-111",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,0.1,-15.0
Jake LaRavia,laravja01,2023,16,16.0,20.0,2022-11-27,,,NYK,"W, 127-123",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,6.1,-2.0
Jake LaRavia,laravja01,2023,17,17.0,27.0,2022-12-12,,,ATL,"W, 128-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-5.0
Jake LaRavia,laravja01,2023,18,18.0,28.0,2022-12-15,,,MIL,"W, 142-101",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,3.3,-5.0
Jake LaRavia,laravja01,2023,19,19.0,30.0,2022-12-20,,,DEN,"L, 91-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Jake LaRavia,laravja01,2023,20,20.0,31.0,2022-12-23,,,PHO,"W, 125-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,-4.0
Jake LaRavia,laravja01,2023,21,21.0,33.0,2022-12-27,,,PHO,"L, 108-125",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1,7.0
Jake LaRavia,laravja01,2023,22,22.0,35.0,2022-12-31,,,NOP,"W, 116-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
Jake LaRavia,laravja01,2023,23,23.0,36.0,2023-01-01,,,SAC,"W, 118-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Jake LaRavia,laravja01,2023,24,24.0,42.0,2023-01-14,,,IND,"W, 130-112",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,5.0,2.5,2.0
Jake LaRavia,laravja01,2023,25,25.0,43.0,2023-01-16,,,PHO,"W, 136-106",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-4.0
