player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Derrick White,whitede01,2023,1,264.0,1.0,2022-10-18,,,PHI,"W, 126-117",*,,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,1,0.0,1,2,3,4,1,0,1,2,2,3.2,9
Derrick White,whitede01,2023,2,265.0,2.0,2022-10-21,,,MIA,"W, 111-104",*,,2,5,0.4,2,4,0.5,0,1,0.0,0.6,4,4,1.0,0,7,7,1,0,3,1,4,10,9.6,1
Derrick White,whitede01,2023,3,266.0,3.0,2022-10-22,,,ORL,"W, 126-120",*,,10,17,0.588,5,9,0.556,5,8,0.625,0.735,2,3,0.667,2,2,4,4,1,0,0,2,27,23.7,7
Derrick White,whitede01,2023,4,267.0,4.0,2022-10-24,,,CHI,"L, 102-120",*,,2,8,0.25,1,5,0.2,1,3,0.333,0.313,0,0,,0,1,1,4,0,0,1,4,5,0.7,5
Derrick White,whitede01,2023,5,268.0,5.0,2022-10-28,,,CLE,"L, 123-132 (OT)",*,,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,1,1,1,2,0,2,4,9,6.1,-1
Derrick White,whitede01,2023,6,269.0,6.0,2022-10-30,,,WAS,"W, 112-94",*,,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,1,4,5,2,0,0,0,3,5,3.7,15
Derrick White,whitede01,2023,7,270.0,7.0,2022-11-02,,,CLE,"L, 113-114 (OT)",*,,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,3,3,6,0,2,0,4,3,5.5,7
Derrick White,whitede01,2023,8,271.0,8.0,2022-11-04,,,CHI,"W, 123-119",*,,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,3,3,2,1,2,0,4,7,7.1,-10
Derrick White,whitede01,2023,9,272.0,9.0,2022-11-05,,,NYK,"W, 133-118",*,,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,2,3,1,0,0,1,1,7,5.3,-5
Derrick White,whitede01,2023,10,273.0,10.0,2022-11-07,,,MEM,"W, 109-106",,,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,1,1,2,1,1,1,0,2,4,3.9,-3
Derrick White,whitede01,2023,11,274.0,11.0,2022-11-09,,,DET,"W, 128-112",,,2,4,0.5,2,2,1.0,0,2,0.0,0.75,2,2,1.0,1,7,8,4,0,1,1,2,8,10.5,4
Derrick White,whitede01,2023,12,275.0,12.0,2022-11-11,,,DEN,"W, 131-112",,,3,9,0.333,2,6,0.333,1,3,0.333,0.444,2,2,1.0,1,0,1,4,0,1,0,1,10,8.7,6
Derrick White,whitede01,2023,13,276.0,13.0,2022-11-12,,,DET,"W, 117-108",*,,3,12,0.25,1,5,0.2,2,7,0.286,0.292,5,6,0.833,0,3,3,4,0,2,0,4,12,7.9,4
Derrick White,whitede01,2023,14,277.0,14.0,2022-11-14,,,OKC,"W, 126-122",,,5,9,0.556,2,4,0.5,3,5,0.6,0.667,4,4,1.0,0,1,1,5,4,0,1,3,16,17.3,21
Derrick White,whitede01,2023,15,278.0,15.0,2022-11-16,,,ATL,"W, 126-101",*,,6,11,0.545,2,4,0.5,4,7,0.571,0.636,2,2,1.0,1,4,5,10,0,1,2,0,16,18.3,17
Derrick White,whitede01,2023,16,279.0,16.0,2022-11-18,,,NOP,"W, 117-109",*,,9,12,0.75,6,8,0.75,3,4,0.75,1.0,2,2,1.0,0,3,3,1,2,2,1,2,26,24.4,21
Derrick White,whitede01,2023,17,280.0,17.0,2022-11-21,,,CHI,"L, 107-121",,,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,0,2,2,2,0,0,1,3,4,1.1,1
Derrick White,whitede01,2023,18,281.0,18.0,2022-11-23,,,DAL,"W, 125-112",*,,4,9,0.444,3,6,0.5,1,3,0.333,0.611,1,1,1.0,0,2,2,1,0,0,2,3,12,5.4,-4
Derrick White,whitede01,2023,19,282.0,19.0,2022-11-25,,,SAC,"W, 122-104",*,,6,11,0.545,3,7,0.429,3,4,0.75,0.682,1,2,0.5,0,3,3,2,3,0,0,2,16,14.8,-2
Derrick White,whitede01,2023,20,283.0,20.0,2022-11-27,,,WAS,"W, 130-121",*,,4,7,0.571,2,4,0.5,2,3,0.667,0.714,5,5,1.0,1,1,2,3,2,0,1,3,15,14.6,20
Derrick White,whitede01,2023,21,284.0,21.0,2022-11-28,,,CHO,"W, 140-105",*,,5,8,0.625,3,4,0.75,2,4,0.5,0.813,2,2,1.0,1,1,2,6,1,0,1,1,15,16.2,25
Derrick White,whitede01,2023,22,285.0,22.0,2022-11-30,,,MIA,"W, 134-121",*,,6,10,0.6,3,7,0.429,3,3,1.0,0.75,0,1,0.0,0,1,1,5,1,0,3,1,15,11.4,9
